year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,25,35.285610791141096,56,7.3155405019213866,56,21.0,56,0.0018135370295426952,56,3.2235468543500754,70
2012,2,26,38.391691676268564,64,6.3047991273193809,64,21.5,64,0.0022743624334317179,64,2.7098863053675863,97
2012,2,27,36.679356357927787,53,8.5914803596275355,53,21.0,53,0.0017921146953405018,53,2.4667261210266851,72
2012,2,28,38.721825095057035,65,6.0772787533977102,65,20.0,65,0.0027777777777777779,65,2.9624341900808084,87
2012,2,29,35.529579281195112,58,7.2486605000000957,58,21.0,58,0.0019400523814142982,57,2.8911557159679475,77
2012,3,1,41.231064221434416,56,7.2872717827183777,56,20.0,56,0.0025351932793119757,56,3.4049285801190279,78
2012,3,2,42.976683937823836,57,7.1853401446284044,57,23.0,57,0.0024268379728765166,57,2.6659870776704997,80
2012,3,3,42.080752212389378,71,7.1473740472243747,71,22.0,71,0.0014151777817088271,71,3.147134278321829,94
2012,3,4,48.130624281374821,52,5.0950624176381432,52,22.0,52,0.0025900842834284546,52,2.4431915531748549,75
2012,3,5,36.386430678466077,55,7.1248760175993668,55,21.0,55,0.0015937666017354348,55,3.0897017559179929,79
2012,3,6,41.874285714285712,65,6.3988127701175639,65,22.0,65,0.0017034166773955248,64,3.3236943743392753,81
2012,3,7,45.441429104023086,50,5.9980594315634548,50,23.0,50,0.002786970696853317,50,3.5626882003338372,70
2012,3,8,42.577870532362461,48,6.6925509765972464,48,23.0,48,0.002127674394711317,48,3.0018044446731245,63
2012,3,9,50.392035684570587,36,7.7643925303204178,36,21.0,36,0.0010635451331730598,36,3.091835926036933,52
2012,3,10,35.541078706072234,40,7.6785921171558513,40,21.0,40,0.0014968926287867587,40,3.368211325483538,68
2012,3,11,47.363770567177177,60,6.9255802236732169,60,22.5,60,0.0012103231562264087,60,2.2591179016797054,83
2012,3,12,41.940809968847354,41,9.6561894505514623,41,22.0,41,0.0014012143858010276,41,2.8459166892839804,55
2012,3,13,52.677440311206297,40,6.393689479615265,40,22.5,40,0.0019057673424828165,40,2.0468717733886383,73
2012,3,14,47.157894736842103,43,5.943652124151737,43,23.0,43,0.0019077340909375239,42,3.5700679415662733,65
2012,3,15,43.352400763158826,36,8.5912227249097892,36,21.0,36,0.0018578459431477891,36,3.0894728682145685,58
2012,3,16,47.992256174131434,41,6.1647871858125463,41,21.0,41,0.0015350921740343844,40,2.8712285113925131,66
2012,3,17,45.922865790782595,46,6.7472760598898791,46,21.5,46,0.001746231559268667,46,2.571977897366831,67
2012,3,18,47.243862520458265,41,5.8261069881609968,41,22.0,41,0.0023379117479064892,40,2.0877863510282375,59
2012,3,19,42.266138855054812,33,5.3012791583920125,33,22.0,33,0.0020820939916716239,33,1.8449918341105787,56
2012,3,20,50.632560036920438,32,4.5014477040552805,32,21.5,32,0.002935502966220355,32,2.6833750105637626,57
2012,3,21,47.866834170854268,31,4.7015687172858547,31,24.0,31,0.0019065776930409914,31,2.265078454468064,58
2012,3,22,46.385606060606058,21,6.0030825136220383,21,20.0,21,0.0021264028352037802,21,2.4233007745133133,40
2012,3,23,45.243219982214846,32,6.1456225446263231,32,21.5,32,0.0018093412979367934,30,2.417456047156509,50
2012,3,24,33.020729092208718,35,7.8125667247305284,35,18.0,35,0.0017478697837011142,35,3.1816728287376952,58
2012,3,25,42.438215162952311,54,5.889945085285115,54,21.5,54,0.0023370553103090105,53,2.8217138020526078,79
2012,3,26,39.539949537426409,43,5.1718254926922844,43,21.0,43,0.0028875954567783614,42,2.7265048775939986,65
2012,3,27,48.079587781608723,52,5.6626087870702859,52,21.5,52,0.0024151937644088265,51,3.2020224135841509,74
2012,3,28,52.759815242494227,41,5.334123367176109,41,24.0,41,0.0028451429345617125,41,1.5655869111773231,61
2012,3,29,52.308572626968157,42,4.4057695563144001,42,22.5,42,0.0018421748439024833,42,2.765117932207898,65
2012,3,30,38.586134481191664,46,7.6991190096854361,46,20.5,46,0.0020983987415568294,46,3.1837202993146336,62
2012,3,31,37.565677158418836,56,5.7602087096765349,56,21.5,56,0.0025291330697629691,56,3.0663067340428256,64
2012,4,1,40.522466960352425,53,5.9267537702840238,53,21.0,53,0.0024484536082474227,53,3.4453465537187684,59
2012,4,2,37.640603073250773,74,5.7981642836216345,74,20.5,74,0.003275432587985949,74,3.4463359342198867,89
2012,4,3,34.477663230240552,59,7.621054306404301,59,21.0,59,0.00230566534914361,59,3.5610834961687257,69
2012,4,4,34.395061728395063,45,10.854693178288747,45,21.0,45,0.0015621146098824302,45,3.5101142219783448,56
2012,4,5,37.809103078982595,43,5.4072638106069437,43,23.0,43,0.0026946914578280788,43,2.871584875284042,64
2012,4,6,38.772673031026251,53,6.001190149452607,53,22.0,53,0.0026396832380114386,53,3.4411769711579665,59
2012,4,7,35.947075208913652,51,6.9200933738570036,51,21.0,51,0.0021953896816684962,51,3.030174078444154,62
2012,4,8,38.649647887323944,51,6.4871911403151641,51,21.0,51,0.0021816198527406599,51,3.2072050594862285,66
2012,4,9,33.477006098510962,46,7.4121543057222601,46,22.0,46,0.0028479174861027658,46,3.6007717874361775,60
2012,4,10,35.054113785271539,60,7.1469600278124741,60,20.0,60,0.0021698554057279639,60,3.4019619316285081,69
2012,4,11,43.067114093959731,45,4.8463033601924321,45,24.0,45,0.0034637326813365932,45,3.2098859608323629,54
2012,4,12,41.491739500260167,46,7.095205765796881,46,21.5,46,0.0015705242144430065,46,2.9260892865196442,58
2012,4,13,33.235643564356437,37,6.3733002392813063,37,20.0,37,0.0026707899915659264,37,2.9771549767649237,54
2012,4,14,40.986721991701245,51,5.6801427890243774,51,21.0,51,0.0035203975978463451,51,2.2876282262492329,64
2012,4,15,37.407544378698226,77,5.3604470828162425,77,22.0,77,0.0030711079612567921,77,3.2890202785942546,94
2012,4,16,37.968777103209021,53,5.1659596085834112,53,21.0,53,0.0034336497677236923,53,3.5982370088141935,69
2012,4,17,32.313255523134636,39,6.8765880404480972,39,21.0,39,0.0029567053854276664,39,3.5209579266331765,45
2012,4,18,42.756865746593583,48,7.7673172231411183,48,22.0,48,0.0034992045948782661,48,3.6147419763447193,55
2012,4,19,40.373209132697703,48,6.0044480810505263,48,22.5,48,0.0031791208010825069,48,3.367418654550741,56
2012,4,20,34.432713465709469,38,6.1842720583131356,38,22.0,38,0.0028000369666300634,38,3.6018232801409709,41
2012,4,21,33.174874371859296,37,6.7884717595217436,37,19.0,37,0.0028478964401294497,37,3.5075872309105876,48
2012,4,22,41.113426147352726,60,4.8782868838082143,60,20.5,60,0.0035687220016859473,60,3.1679871637136561,82
2012,4,23,38.428000631491948,52,5.9595625166318102,52,21.0,52,0.0034363703185368889,52,3.2812583623326024,58
2012,4,24,36.647364908580855,52,5.9530898256454474,52,20.0,52,0.0023802062571921714,52,3.3259834816358165,59
2012,4,25,39.130688709470718,52,7.2649505195812072,52,21.0,52,0.0024564776344464662,52,3.6456067001747865,64
2012,4,26,44.548054616598549,54,5.2826805791045155,54,22.5,54,0.0024519505921916213,54,2.805821128383188,67
2012,4,27,42.057291965087188,58,6.9289637734209375,58,21.0,58,0.0020225599151680652,58,3.4897769240132668,65
2012,4,28,38.183288409703501,79,7.6222959007905757,79,20.0,79,0.002515164965231543,79,2.2476179831620771,87
2012,4,29,35.126061152430324,62,5.6749400094965186,62,20.0,62,0.0024825523269320447,62,3.5969711478760447,65
2012,4,30,35.592430313588849,60,6.1061657585670783,60,21.0,60,0.0032126797430028211,60,3.6071011045132058,64
2012,5,1,40.734064781293121,84,5.6040937326528457,84,21.0,84,0.0032833020637898689,83,3.491937731767484,97
2012,5,2,40.320819252792639,64,7.9320351192968293,64,22.0,64,0.003134206812702016,64,3.5980098288529065,77
2012,5,3,37.56392467789891,61,6.4795565818870031,61,21.0,61,0.0031883397859257573,61,3.5989475480744302,70
2012,5,4,34.414748120077718,64,8.2327322623803809,64,22.0,64,0.0019136370595867712,64,3.6068563859955649,74
2012,5,5,35.207492795389051,71,6.5959821601198847,71,20.0,71,0.0018261897088838758,71,3.4871575163774953,85
2012,5,6,36.985078670417835,66,5.9554317681424642,66,20.5,66,0.0025049551330847278,66,3.3264033675692763,78
2012,5,7,35.309119010819167,67,7.233791966521891,67,21.0,67,0.0023121387283236996,67,3.5679055108525222,81
2012,5,8,42.456110338231454,68,6.1702769464381877,68,22.0,68,0.0024527612076327837,68,3.4989661007631883,82
2012,5,9,38.30699233716475,51,7.415515748523851,51,20.0,51,0.0023203487554493041,51,3.1050725683079361,61
2012,5,10,37.735857664233578,73,6.0828877990431787,73,21.0,73,0.0027681660899653978,73,2.9290282953001725,89
2012,5,11,36.591973244147155,63,6.2593688566337642,63,20.0,63,0.0023898941618299761,63,3.5958925826960924,70
2012,5,12,40.086274509803921,45,4.6539374900446591,45,22.0,45,0.0023316062176165801,45,2.9044497393566404,54
2012,5,13,38.108755745171024,102,6.9198044558887783,102,22.0,102,0.0027524226401308672,102,3.060454550995944,130
2012,5,14,43.971646673936753,65,5.5362563079278928,65,22.0,65,0.0022061140876142452,65,2.9051444331953702,80
2012,5,15,40.184251522447248,45,7.3271242923036795,45,22.0,45,0.0024432809773123911,45,3.6014353984991971,62
2012,5,16,34.065742819248968,42,8.5102698789509859,42,20.0,42,0.0020518390039784068,42,3.6055100992430065,49
2012,5,17,40.331050228310502,71,7.2996429235017413,71,24.0,71,0.0018607123870281765,71,3.2454118683028899,84
2012,5,18,38.234497816593887,57,8.7731893363804687,57,21.0,57,0.0020747270504591696,56,3.1524689247252971,73
2012,5,19,38.982706766917296,63,7.2673401931740216,63,21.0,63,0.0016524373450839988,63,3.626163962395681,69
2012,5,20,41.466307277628033,87,7.3444564127617582,87,22.0,87,0.0022514515937907334,87,3.4013032031773647,99
2012,5,21,42.526709368728007,64,5.445327721600945,64,21.0,64,0.0021808413926018679,64,3.2537194299112628,83
2012,5,22,38.274065744585123,56,10.168057159256172,56,21.0,56,0.0016651226649329243,56,3.6084073755525208,67
2012,5,23,41.78667824928695,52,6.0605266256885386,52,22.0,52,0.0024714111608439438,52,3.3952434385817365,60
2012,5,24,42.063604413969372,62,5.8911074235623282,62,22.0,62,0.0026634652202644532,62,3.0519526585250905,73
2012,5,25,39.72146547674965,53,7.7174165581942447,53,22.0,53,0.0015364354697102723,53,3.5686968471291349,69
2012,5,26,41.287088156723065,55,5.1382698611991628,55,23.0,55,0.0024181847493148475,55,2.8470002077251104,65
2012,5,27,42.662957849427436,49,7.6068644408943831,49,22.0,49,0.001262427015938141,49,3.4520097976750224,62
2012,5,28,48.589453860640305,63,4.6840884460392349,63,22.0,63,0.0019585898153329602,63,2.5654208294137146,69
2012,5,29,40.897087753806083,58,7.5135706475429167,58,21.0,58,0.0023006318984737078,58,2.948194106725194,72
2012,5,30,44.008517198682632,36,7.6937506471423802,36,22.0,36,0.0020156887690781257,36,3.3470041974291798,42
2012,5,31,41.011363636363633,57,7.3985754839455256,57,22.0,57,0.0025823111684958036,57,3.2095558254655661,68
2012,6,1,46.995631896149547,54,6.0607481369586464,54,23.0,54,0.0028709105600940896,54,2.4077211025864624,62
2012,6,2,35.307063179602551,50,7.8022430990193055,50,21.0,50,0.0019664926421937711,50,3.576472984753603,56
2012,6,3,41.420901830931044,70,5.270987861815021,70,23.0,70,0.0024515761061227603,70,3.166196538819412,87
2012,6,4,37.477521263669502,59,6.1608839601270713,59,21.0,59,0.0032507110930516049,59,3.5646045376370354,70
2012,6,5,33.899280575539571,63,7.5297373328299297,63,21.0,63,0.0022855606345791881,63,3.6055203220696366,74
2012,6,6,35.649568769859286,47,6.2607210077879927,47,21.0,47,0.0021173623714458561,47,3.6048385562683434,63
2012,6,7,38.769898958542839,58,7.534286625973869,58,21.0,58,0.0017044412730486862,58,3.6020247529919631,65
2012,6,8,42.64398784344155,50,5.8233066216730212,50,21.5,50,0.0023575899889397775,50,3.3727747652604183,59
2012,6,9,45.953830132474387,68,4.6022371070074195,68,23.0,68,0.0020469121788132278,68,3.1470963964359315,74
2012,6,10,34.721203882596569,72,6.9470641821818937,72,21.0,72,0.0023626574456064586,72,3.086888458291364,87
2012,6,11,35.148685326954514,54,5.3877194686280481,54,21.0,54,0.0037745914802723717,54,3.2107483839103099,69
2012,6,12,37.058293269230766,63,5.273985731527115,63,22.0,63,0.0036764705882352941,63,3.5709926155129024,73
2012,6,13,38.770080423127084,58,4.5395877129699693,58,22.5,58,0.0034323449382603318,58,3.5699781914553808,67
2012,6,14,52.716542590676681,50,4.9714906065852542,50,21.0,50,0.0037270399525986117,50,3.2078004626576453,63
2012,6,15,38.358695652173914,57,6.2480323401397442,57,21.0,57,0.0029168692270296549,57,3.6095257053519694,64
2012,6,16,35.737451737451735,65,5.2486499371849185,65,21.0,65,0.0037453183520599251,65,3.3720720756590441,83
2012,6,17,50.908141962421709,65,4.2816711730258969,65,24.0,65,0.0039351851851851848,65,1.5255950100958775,82
2012,6,18,51.283355350066053,51,4.0347664806879866,51,24.0,51,0.0037304733038004195,51,2.3091996397179901,70
2012,6,19,44.467720685111992,63,5.6096087391129341,63,22.0,63,0.0032301938116286975,63,3.1241740826824902,71
2012,6,20,34.776212121212126,48,5.9068036720033312,48,20.5,48,0.0028027672372826413,48,3.56831450602176,61
2012,6,21,44.248491454339316,46,6.5731126989453328,46,22.0,46,0.002405243213349853,46,3.4302253808198704,48
2012,6,22,38.17824074074074,57,6.5669356618630346,57,20.0,57,0.001726844583987441,57,3.1495439304166322,68
2012,6,23,40.833949704142015,48,6.5454344053665121,48,22.0,48,0.0022901372392974554,48,3.2735409216627978,52
2012,6,24,46.766283200049806,88,7.1911076263294333,88,22.0,88,0.0026965694942627681,88,3.4877306353374045,97
2012,6,25,41.101525262154432,59,6.4501367432408987,59,22.0,59,0.0029121164846593866,59,3.369795060884448,67
2012,6,26,36.109411874195274,52,5.3909341305394829,52,21.0,52,0.0031427707687726909,52,3.4257703654161356,62
2012,6,27,39.381555153707055,57,5.9598736165033674,57,20.0,57,0.0031787584143605084,57,3.5877792157076582,66
2012,6,28,42.233279582654632,74,6.3291606572212018,74,20.5,74,0.0024534436337800497,74,3.6031165334699393,84
2012,6,29,38.239423255925679,62,6.1632513927441241,62,21.0,62,0.0033753980870121908,62,3.307303449473598,76
2012,6,30,41.753792828083348,56,5.9602589010723257,56,22.0,56,0.0024464295675318153,56,2.8466837560989595,70
2012,7,1,33.102080309627482,59,6.1574310642679944,59,20.0,59,0.0025445292620865142,59,3.6048678084785122,70
2012,7,2,37.658988408296096,66,6.0882523361087717,66,20.0,66,0.0030659119806406626,66,3.3925410601339445,74
2012,7,3,39.971758664955068,55,5.4858548003830379,55,21.0,55,0.0028166534636035558,55,3.1698949098563318,68
2012,7,4,36.678642714570856,61,7.5562573287691768,61,20.0,61,0.0022492970946579195,61,3.1896334647149915,72
2012,7,5,45.236953455571225,55,4.9610172852825221,55,22.0,55,0.002936857562408223,55,3.2897614595554376,69
2012,7,6,36.507337526205454,63,6.9418438919950312,63,20.0,63,0.0026203924765620451,63,3.0076757589994614,72
2012,7,7,34.635354486033151,52,6.8671797306884859,52,20.5,52,0.0025777757143282268,52,3.5394294311543737,64
2012,7,8,40.723396998635742,81,6.6228078104325192,81,22.0,81,0.0030234315948601664,81,3.245651264431523,93
2012,7,9,34.482795129698253,63,6.1417872418541348,63,22.0,63,0.0031869688385269121,63,3.1293794066303788,74
2012,7,10,50.929964421948355,54,5.0817612359982185,54,23.5,54,0.0034767516558991719,54,3.5662843681374259,61
2012,7,11,39.351167798238336,54,4.9031019895189605,54,22.5,54,0.0031168383585214654,54,3.5882088098595375,64
2012,7,12,38.03585070391793,64,3.9940976735276337,64,20.5,64,0.006732619631172841,64,3.125780232335766,71
2012,7,13,43.035029190992496,61,3.3793140678273508,61,22.0,61,0.004939451880178458,61,2.6154476920005933,70
2012,7,14,37.788347205707488,79,4.7212894742593656,79,23.0,79,0.0048350398179749718,79,3.4287779092106918,82
2012,7,15,35.0379299446506,74,4.6236062138005396,74,22.0,74,0.0049360304728492833,74,3.6475443211782181,77
2012,7,16,37.336618650492795,71,3.791658100754975,71,22.0,71,0.0049253257070225615,71,3.3645612250066486,85
2012,7,17,36.9375,67,3.4392863606981252,67,21.0,67,0.0062937062937062941,67,3.0840781587713488,73
2012,7,18,31.995938261575954,47,4.0284280982835288,47,21.0,47,0.0062446778313936984,47,3.0082905174309267,51
2012,7,19,36.29392380717109,34,4.4556095212736659,34,22.0,34,0.0048807568446217302,34,3.444152259369091,37
2012,7,20,36.851312770490352,48,3.1956619610386525,48,22.0,48,0.0053146878908811052,48,3.4519109785328754,51
2012,7,21,41.625429553264603,55,3.4750045674122521,55,22.0,55,0.0043747721472839956,55,3.4724591994283882,58
2012,7,22,41.221463414634144,67,3.4319573595507573,67,23.0,67,0.0059191055573824397,67,3.2541614815450539,77
2012,7,23,33.350637522768672,73,3.981555705655953,73,20.0,73,0.0069053243685262581,73,3.613071306479029,77
2012,7,24,36.998458512227877,78,3.7081593362131935,78,21.0,78,0.0081005261193408881,78,3.3724628088823909,90
2012,7,25,39.796055796055796,56,2.8788512972266131,56,22.0,56,0.0093868462544869011,56,3.6086863750559246,61
2012,7,26,36.446846846846846,69,3.7407270422742132,69,23.0,69,0.0083720930232558145,69,3.3489036516902044,76
2012,7,27,38.39851146121638,54,4.2129864134206816,54,22.0,54,0.0052022590412683298,54,3.0512632415615584,58
2012,7,28,37.422146093919736,76,3.8524009900329084,76,22.0,75,0.0060352527182714992,76,3.2871170880005161,85
2012,7,29,34.409601207806205,70,3.4826397159223497,70,21.0,70,0.0080812618770220793,70,3.5973316375455733,75
2012,7,30,33.060781476121562,61,4.180555572041686,61,20.0,61,0.0063953488372093022,61,3.6042508250675622,64
2012,7,31,37.417297780996762,112,3.2502352658608853,112,22.0,112,0.0068626277772954325,112,3.5617674053348005,119
2012,8,1,33.138084399876853,140,4.0972777420702844,140,21.0,140,0.0059952312106819079,140,3.5820498505945775,153
2012,8,2,36.444410101868669,122,3.805451645572743,122,22.0,122,0.005737464354302774,122,3.4942588752902046,131
2012,8,3,37.957189737470166,126,3.6729920705675645,126,22.0,126,0.0055996755763718254,126,2.8930327649233378,132
2012,8,4,35.840130505709624,185,4.6506115540397435,185,22.0,185,0.0043728880938183265,185,3.4930727907710981,198
2012,8,5,37.450812538201916,158,3.9444603160463538,158,22.0,158,0.0058259951533716735,158,3.5307262079919886,172
2012,8,6,37.63711595835715,130,3.8222101050461013,130,21.0,130,0.0053191489361702126,130,3.3662442456365316,142
2012,8,7,37.132939438700149,107,3.6840643817446774,107,21.0,107,0.006435466571326421,107,3.5308561901117974,126
2012,8,8,40.289290681502088,119,3.2197145145468862,119,22.0,119,0.005439005439005439,119,2.4090299620311471,126
2012,8,9,34.283300844704357,109,4.9131672167938163,109,21.0,109,0.0062543432939541352,109,3.5675149139553404,118
2012,8,10,36.282275711159734,159,4.0284100216042278,159,22.0,159,0.0055147058823529415,159,3.6114795740886882,169
2012,8,11,37.532581986284342,192,3.7361403553335188,192,21.0,192,0.0058981849388748484,192,3.3763676759437153,225
2012,8,12,38.310402684563755,213,3.6833550431010904,213,22.0,213,0.006238303181534623,213,3.5340223618295035,239
2012,8,13,33.537313432835823,219,4.3085269148555314,219,20.0,219,0.0056086414624013292,219,3.466055892282411,242
2012,8,14,41.603508173870885,120,3.4352176355614601,120,22.0,120,0.0050126760846182072,120,2.5912221623220626,148
2012,8,15,35.780384042368567,194,3.9094597265712725,194,21.5,194,0.0056176751973212148,194,3.4112300549982586,221
2012,8,16,39.559761839770715,188,3.7684959780160225,188,22.0,188,0.0052788177662436604,188,3.5291448880751481,203
2012,8,17,33.402744148506862,187,4.85405090555403,187,20.0,187,0.0041841004184100415,187,3.6094032992541214,208
2012,8,18,35.50063221972345,224,3.9531920125091782,224,21.0,224,0.0048895793327762924,224,3.6054729362901257,256
2012,8,19,35.916976456009913,289,3.6787949527397599,289,21.0,289,0.0059218318199763123,289,3.0100736144330678,323
2012,8,20,35.720002291630863,250,4.8322690975843363,250,20.0,250,0.0036622605080953792,250,3.6059038311933449,273
2012,8,21,37.131092436974789,225,4.0456882762084199,225,21.0,225,0.0042117930204572801,225,3.5210491415161571,259
2012,8,22,38.537234042553195,187,4.4555474384518625,187,23.0,187,0.0044910179640718561,187,3.60212436075658,225
2012,8,23,35.82780410742496,219,4.2326758621387848,219,21.0,219,0.0045534150612959717,219,3.5291629749450957,239
2012,8,24,34.050434782608697,205,4.9082802101874874,205,20.0,205,0.0038120750051514529,205,3.5652113253618323,223
2012,8,25,35.823253982145985,230,4.286142233000402,230,22.0,230,0.0052457328169484077,230,3.4481518684575772,252
2012,8,26,38.645295947335057,234,3.554503470264204,234,22.0,234,0.0067079590632663551,234,3.4635378760589197,255
2012,8,27,34.642920753660803,184,4.1647749162429388,184,21.0,184,0.006150316307469714,184,3.6060518128759638,217
2012,8,28,35.908378201580035,162,4.4597891890107686,162,21.0,162,0.0044262277372473045,162,3.5814665886586274,178
2012,8,29,46.80134016930316,158,9.1387174126911042,158,22.0,158,0.0015679876494853133,158,3.6095076229576715,206
2012,8,30,42.202617801047118,155,8.8416486589046723,155,22.0,155,0.0015435501653803748,155,2.9318982106772591,204
2012,8,31,43.054945054945058,139,12.196870603075544,139,21.0,139,0.00097882643861727891,139,3.606998962754802,189
2012,9,1,45.214126948239439,162,11.410966141122582,162,21.0,162,0.0012142363510900451,162,3.6035344725936636,203
2012,9,2,44.179147112834116,241,12.08400163193884,241,22.0,241,0.0012190874259839777,241,3.6001156348176773,315
2012,9,3,43.039671674090691,214,8.748879036005043,214,22.0,214,0.0014023336001948491,214,3.5668418531701969,293
2012,9,4,42.640644361833949,131,11.274838041769399,132,22.0,131,0.0010877253935305759,132,3.4479198090890688,191
2012,9,5,45.851123389958225,168,9.0783057592515188,168,21.0,168,0.0016084328192099789,168,3.3719442749589592,225
2012,9,6,41.894932865945464,138,10.986930460726782,138,22.0,138,0.0011819893586536717,138,3.6015218775719671,178
2012,9,7,43.391869314151307,166,9.9058962764436647,166,21.0,166,0.0015016350623754367,166,3.5796370449696675,216
2012,9,8,45.874316939890711,177,4.4711566475480575,177,23.0,177,0.0056563752062220125,177,2.6104564042768357,247
2012,9,9,43.86221871298855,175,4.3330094972800657,175,22.0,175,0.004830917874396135,175,3.3341512929763688,240
2012,9,10,40.051113895364978,148,7.1672137543875127,148,22.0,148,0.0023308703812501162,148,3.6000631724952448,193
2012,9,11,42.319148936170215,163,5.2248656267188771,163,21.0,163,0.0041440867070449477,163,3.2521939906057984,205
2012,9,12,37.326519916142558,151,11.751015583181596,151,20.0,151,0.0017150820023582377,151,3.5679494237269833,200
2012,9,13,53.330901856763923,143,8.9834084669891041,143,23.0,143,0.0018627229622939715,143,2.9281480670508993,205
2012,9,14,55.869035743511702,158,10.815915680291191,158,23.5,158,0.001707967173160717,158,3.566243791439236,224
2012,9,15,46.552194506445517,162,11.73580899446954,162,22.5,162,0.0015540690612724497,162,3.4841507240136309,235
2012,9,16,63.979253112033192,159,8.8698175400234955,159,24.0,159,0.001810422863054442,159,3.0103344137666577,230
2012,9,17,51.387959498128993,138,11.820242480696784,138,22.0,138,0.0011124032967588613,137,3.6050203274564407,199
2012,9,18,65.225279850746276,139,8.5572257219112888,139,29.0,139,0.0025414002295458273,139,3.0508334912710646,232
2012,9,19,50.992930370009788,152,13.870165589243829,152,22.0,152,0.0011590894706610794,152,3.3912037702507698,226
2012,9,20,47.954183900731785,147,12.218178318142559,147,20.0,147,0.00099885844748858442,147,3.2375238313700905,226
2012,9,21,46.995351639553718,168,10.659450998730435,168,22.0,168,0.0013869213705329409,168,3.4086534839384499,225
2012,9,22,47.714127203050509,198,10.072331346055464,198,23.0,198,0.0016058928302479848,198,3.4144089663050257,291
2012,9,23,49.607241590130556,204,11.33078728271888,204,22.0,204,0.0019991282008153324,204,3.5686482653427389,293
2012,9,24,49.825003893869081,160,9.4576826556953311,160,22.0,160,0.0021080218086047004,160,3.4865482895919158,244
2012,9,25,50.693750000000001,165,11.193141134425076,165,22.0,165,0.0018539117538005192,165,3.5952753866643841,246
2012,9,26,55.847418053383961,124,10.325511743493937,124,22.0,124,0.0019935263789824086,124,3.607880954529632,186
2012,9,27,52.12920237310481,117,10.572394963729367,117,23.0,117,0.0015698587127158557,117,3.6010637908171117,191
2012,9,28,55.508180158247107,110,10.529347759593604,110,22.5,110,0.0021633317583560534,110,3.4865641742040125,159
2012,9,29,53.540167570231638,153,8.7656025277719145,153,24.0,153,0.0024549145500896989,153,3.3990498261594353,239
2012,9,30,53.999595719646905,160,9.8659457847619336,160,22.0,160,0.0023952095808383233,159,3.5640765611273024,232
2012,10,1,62.616679807160416,130,10.268853838820799,130,23.0,130,0.0020139506591256373,130,3.5593669549129396,188
2012,10,2,44.449553877831157,141,10.635112783148404,141,22.0,141,0.0014374700527072352,141,3.6061620492108286,211
2012,10,3,51.273809523809526,157,9.7445768525165501,157,22.0,157,0.0018211382113821138,157,3.452136554730588,242
2012,10,4,49.956086461888511,155,12.546247742893357,155,22.0,154,0.001473497586332907,154,3.5288255638740047,231
2012,10,5,43.009111042734062,132,11.507549478461057,132,22.0,132,0.0015550522454657934,132,3.6056041887385288,196
2012,10,6,50.328712722913231,127,11.876230580824643,127,22.0,127,0.0012170076823609949,127,3.5949914444909781,181
2012,10,7,63.337439055683859,171,7.8517719208501751,171,23.0,171,0.0024718212378880759,171,3.5699901040318567,254
2012,10,8,56.094240837696333,167,10.432552298880847,168,22.0,167,0.0019137101907164497,168,3.5666758161772365,235
2012,10,9,45.73941127155593,176,14.026008256270501,176,22.0,176,0.0014310488827124052,176,3.6019632282487954,259
2012,10,10,48.845475910693303,191,14.732207063015162,191,22.0,191,0.0013854413207873926,191,3.6392823000665455,292
2012,10,11,56.790731008122314,121,8.1689879466281266,121,24.0,121,0.0020706996006507913,121,3.5700186543168253,196
2012,10,12,45.51827857473392,143,12.413095874033374,143,20.0,143,0.0013221990257480862,143,3.5658355080908621,221
2012,10,13,55.839034205231385,151,12.30061178125025,151,23.0,151,0.0016214025131738954,151,3.5788352640744971,228
2012,10,14,59.502290652477456,168,10.057978417771045,168,22.0,168,0.0017654574918972825,168,3.4710454325264819,260
2012,10,15,51.205739291989836,154,10.88342138179927,154,22.0,154,0.001708371535064123,154,3.6081626310987351,243
2012,10,16,59.573127131102751,146,12.030957417897229,146,23.0,146,0.0022136055476323206,146,3.6031057654524292,239
2012,10,17,61.820619390230178,128,8.7094712882612235,128,24.0,128,0.0023766835135669313,128,3.4457088480640072,203
2012,10,18,44.324779470729752,115,13.220980293391131,115,22.0,115,0.0017188037126160192,115,3.6120731295628472,195
2012,10,19,51.578062067361927,130,12.386131090258027,130,23.0,130,0.001466214422185563,130,3.6102692924522781,219
2012,10,20,47.790460600737276,128,14.38640936635117,128,20.0,128,0.0015056040692996218,128,3.5539968867291796,213
2012,10,21,52.461266128907795,150,11.750182575183103,150,23.0,150,0.001986544422555228,150,3.5700923639190898,263
2012,10,22,50.855106888361043,97,12.230101120064568,97,22.0,97,0.0015296367112810707,97,3.5255420126058756,205
2012,10,23,45.660674157303369,113,11.153351489366752,113,22.0,113,0.0019422189851905803,113,3.6095610554979061,198
2012,10,24,49.336004691164973,103,12.940763515041397,103,21.0,103,0.0013346383130171723,103,3.5339442646772783,170
2012,10,25,55.837619585286603,92,11.209064493939806,92,23.5,92,0.0028554815277745814,92,3.4983469251586419,150
2012,10,26,54.262873249432708,102,12.705814510416666,102,23.5,102,0.0014688890126652197,102,3.589262034684098,166
2012,10,27,53.230898876404495,127,9.1112646485494899,127,23.0,127,0.0019534184823441023,127,3.5718834779987403,199
