year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,9,8,76.077613748004524,160,5.1840690197532497,160,27.0,160,0.0043226755898857078,160,0.88069051677453247,221
2014,9,9,74.235235235235237,157,4.7254501808648799,157,27.0,157,0.0046991812032751868,157,0.53931303584916424,216
2014,9,10,69.32303255047384,133,5.9529130596327695,133,26.0,133,0.0035421217309168193,133,0.77709580923318466,177
2014,9,11,64.878419452887542,119,7.1306208035098786,119,27.0,119,0.0030369049976893114,119,0.87003264601700492,157
2014,9,12,62.777179020309994,128,6.0912733080267065,128,27.0,128,0.0036155567616916713,128,1.1339131512541754,178
2014,9,13,62.431845597104946,171,4.9889317549882515,171,27.0,171,0.0029053594609630955,171,0.78247461016385211,233
2014,9,14,56.451090488914566,160,9.2307578334133957,160,27.0,160,0.0024074833969327022,160,1.1732326337958332,218
2014,9,15,69.547883064516128,119,8.2976336984845069,119,27.0,119,0.0033471682956219039,119,0.81323366955387411,167
2014,9,16,66.601920236336781,107,6.8213526913212768,107,27.0,107,0.0028309305373525558,107,1.0809892834967516,154
2014,9,17,63.520022246941046,143,4.928682793213893,143,29.0,143,0.0043191361727654472,143,1.0465049980995205,208
2014,9,18,56.958810112255321,196,6.0609824186749437,196,27.0,196,0.002995412809385139,196,1.3088741080090485,246
2014,9,19,82.20906378217083,145,6.2637781405583608,145,28.0,145,0.0030525030525030525,145,1.1501167979958598,201
2014,9,20,67.076558269971912,220,6.1304953949449441,220,26.0,220,0.0037321228702897648,220,1.2627387367180187,294
2014,9,21,69.033593117541599,174,6.3174126778501156,174,26.0,174,0.0029618550300201732,174,1.3523777713158971,230
2014,9,22,81.810990606254762,112,5.7592600499160564,112,28.0,112,0.0036964288481673565,112,0.72208666373864139,168
2014,9,23,67.029505392348142,166,6.4819865985693141,166,26.0,166,0.0038517794542585913,166,0.78153824349743939,229
2014,9,24,76.653586245913999,62,4.9201656966707068,62,28.0,62,0.0043947246381286541,62,0.5747749688009397,87
2014,9,30,67.396077835208274,46,9.9290353080344449,46,26.5,46,0.0032754812246260021,46,1.3665002807621378,66
2014,10,1,94.509950866273215,72,5.9937497504701724,72,38.5,72,0.0030770532342273109,72,0.77301900962973225,104
2014,10,2,85.784968078932096,39,5.9512543778143092,39,28.0,39,0.0049733981031690952,39,0.78605374929433458,63
2014,10,3,85.38636363636364,53,2.8484635724577156,53,30.0,53,0.0090513489991296773,53,0.93139359377205555,89
2014,10,4,75.592242554019862,64,6.0884673132829423,64,33.5,64,0.0061396414874747805,64,0.74704645633183508,89
2014,10,5,116.89504643962849,91,2.4817692318372222,91,37.0,91,0.007551669316375199,91,0.50831004702727522,134
2014,10,6,131.82453716272997,62,2.448312355312265,62,36.5,62,0.009061990156052125,62,0.46775666392370463,96
2014,10,7,97.047249671252843,86,4.6599057253475173,86,36.0,86,0.0042593669791236299,86,0.66582580358485965,120
2014,10,8,82.5877914951989,51,5.0508591856117855,51,36.0,51,0.0056026892908596125,51,0.60580172369433138,88
2014,10,9,99.534021710352135,48,3.4696041058278748,48,29.5,48,0.0059600710034198832,48,0.35897310959909756,88
2014,10,10,123.09179335496046,64,3.6052777270777092,64,36.0,64,0.0055449405936853092,64,0.43278497248415826,108
2014,10,11,66.325840643274859,88,6.556253216910668,88,36.0,88,0.0053274300764205775,88,1.1305581932041273,113
2014,10,12,82.085652819208036,62,5.8610637239911103,62,35.5,62,0.0074098868924964544,62,0.39681637448818752,97
2014,10,13,132.61467492483436,60,3.2122785661207427,60,31.0,60,0.0050363188773798169,60,0.46696144439075371,80
2014,10,14,100.83254395594821,62,3.8665909166565555,62,34.0,62,0.010490015944063588,62,0.50267873610995262,97
2014,10,15,76.481876332622605,49,2.2065419450267214,49,35.0,49,0.0065789473684210523,49,0.55301433237012343,83
2014,10,16,96.85633802816902,81,3.0405154221346415,81,27.0,81,0.0065040650406504065,81,0.49447885288103888,118
2014,10,17,76.22283824578335,42,4.538403711698578,42,27.0,42,0.0037526638562401706,42,0.6598004944647361,65
2014,10,18,70.064981949458485,67,6.1428205800448685,67,28.0,67,0.0048776081654773734,67,0.58732920298341462,108
2014,10,19,92.812382739212012,55,4.7442575368461224,55,29.0,55,0.0030020540369726655,55,0.54418493441987181,101
2014,10,20,73.881832984414984,85,5.411586487447158,85,31.0,85,0.0039882087740593028,85,1.0224568179794773,122
2014,10,21,84.472006268394296,72,6.1747487962887764,72,35.5,72,0.0028015110189964923,72,0.73385298104859387,112
2014,10,22,83.475446428571431,65,3.2469456646930892,65,28.0,65,0.0045309072602394912,65,0.42899888015072835,97
2014,10,23,93.594740912606341,43,3.6748116720973307,43,36.0,43,0.0054519873373197331,43,0.4552356712540323,66
2014,10,24,104.7986234181294,48,2.3131174651308961,48,38.0,48,0.0070246403636176746,48,0.54763100828288125,83
2014,10,25,123.33405994550408,61,2.8505894854788703,61,29.0,61,0.0064340509774808213,61,0.3665324216417789,102
2014,10,26,77.066855524079315,43,4.0605303569763356,43,27.0,43,0.0069526278576478905,43,0.50729659896342993,81
2014,10,27,107.59885620915033,73,3.8998103845014782,73,33.0,73,0.0069502074688796676,73,0.52737702760084215,108
2014,10,28,102.63680875576037,49,2.5739769898162397,49,34.0,49,0.0090808005930318753,49,0.5079122794168216,78
2014,10,29,99.353658536585371,55,3.3323439435873303,55,34.0,55,0.0082241851964666469,55,0.38289856975905057,102
2014,10,30,116.03784860557769,49,2.5138932322240355,49,42.0,49,0.0093209054593874838,49,0.5720284946006039,71
2014,10,31,91.909774436090231,53,3.6749213091425084,53,34.0,53,0.009575923392612859,53,0.4757545713857278,79
2014,11,1,70.342552681992331,51,4.7066540712265903,51,32.0,51,0.0044951590594744118,51,0.86006162620845228,77
2014,11,2,85.824512534818936,73,4.0903509005505443,73,32.0,73,0.0067446043165467623,73,0.47971087882919272,108
2014,11,3,85.837802285803349,62,4.894350588113964,62,31.0,62,0.0061535973163172183,62,0.49226197706463648,94
2014,11,4,77.737302819212914,52,6.9589148205982143,52,31.5,52,0.0058927901167988208,52,0.7794752997886859,77
2014,11,5,118.69444444444444,67,3.623269690981425,67,59.0,67,0.0066555740432612314,67,0.60779608627335069,105
2014,11,6,68.713386727688786,47,4.8240326395006496,47,30.0,47,0.0064655172413793103,47,0.83010630350334236,72
2014,11,7,76.56905158069884,67,4.8909694777612422,67,28.0,67,0.0050008153503288575,67,0.75867872930747959,94
2014,11,8,73.616955445544548,49,4.541195262114142,49,28.0,49,0.0081871345029239772,49,0.58196538035133827,82
2014,11,9,82.839091330936469,68,5.9367211582299433,68,29.0,68,0.0040869429890296061,68,0.78870630567018229,93
2014,11,10,77.025120781193976,62,4.2203130565026754,62,29.5,62,0.0070194692394242473,62,0.90330138316138098,83
2014,11,11,95.773333036996235,62,4.2513206885019903,62,30.0,62,0.0066115722549529117,62,0.39456303902060325,118
2014,11,12,87.005668205485222,68,6.5480069636410221,68,30.5,68,0.0040679661356894789,68,0.74396536271293456,87
2014,11,13,83.27060625180745,58,3.3035961334226469,58,31.0,58,0.0055735825033088049,58,0.65742139782951958,88
2014,11,14,89.613968606397151,36,5.9042749921582462,36,28.5,36,0.0051931167509606472,36,0.48477368241622643,63
2014,11,15,75.287528664667491,115,4.2251447663479187,115,29.0,115,0.0045317220543806651,115,0.68244768379349285,163
2014,11,16,59.337368845843422,73,7.6852809594391678,73,27.0,73,0.0039021303522463616,73,0.99586082099877848,94
2014,11,17,66.007415877424037,100,5.7698909711271451,100,35.0,100,0.00423654662743966,100,1.0634569165138792,146
2014,11,18,69.241726541362823,86,7.2268065779585307,86,27.0,86,0.0024552271823406763,86,0.98250331979845229,115
2014,11,19,83.921597882993154,68,3.7787187181482094,68,32.0,68,0.0040228491880675791,68,0.74380078133203564,103
2014,11,20,69.452086969468482,56,5.4179995658592208,56,37.0,56,0.0052286432784335781,56,0.79047752593243192,82
2014,11,21,77.40448018683891,70,6.721606030292083,70,27.0,70,0.0056434773751623335,70,0.93115971554259469,84
2014,11,22,80.626820693119029,69,7.2149740772545572,69,27.0,69,0.0043190785965660661,69,0.79274725076813435,98
2014,11,23,72.320982682239233,93,6.7712350260288376,93,27.0,93,0.0047626868122844475,93,0.7605328726138475,127
2014,11,24,81.900809716599184,93,4.898373084759279,93,30.0,93,0.0045998160073597054,93,0.69124782221348524,126
2014,11,25,93.525466931172161,80,3.8292613462450102,80,34.0,80,0.0059717836156215351,80,0.45402381150507065,135
2014,11,26,153.20220588235293,69,2.0712797547589799,69,38.0,69,0.0064583333333333333,69,0.37149510452900475,121
2014,11,27,94.159494677567366,68,4.2708224345985677,68,28.0,68,0.0058092002972157074,68,0.81278762542565608,109
2014,11,28,89.589371980676333,59,3.4366998577524894,59,28.0,59,0.0072859744990892532,59,0.93563631098360012,91
2014,11,29,115.54781949034876,56,4.6760223579414619,56,35.5,56,0.0068744694983526198,56,0.67381952149906543,73
2014,11,30,91.016823859291364,63,6.95247084016665,63,28.0,63,0.0036352141615299512,63,1.0677152980806497,87
2014,12,1,79.775902211874268,81,5.4428773838758229,81,32.0,81,0.0043678160919540226,81,1.0528832409385789,111
2014,12,2,80.172465960665662,55,6.3335460049200449,55,28.0,55,0.005017485175611981,55,1.0679666316037078,79
2014,12,3,80.443651301544833,72,6.6729215246728693,72,32.0,72,0.0048326095328685894,72,0.78294314603577642,101
2014,12,4,76.149977548271224,57,5.7706955524533221,57,27.0,57,0.0053635280095351611,57,0.75332569481190326,85
2014,12,5,89.462863360796845,36,7.1748432053360762,36,30.5,36,0.003091721625953372,36,0.92802343021823575,48
2014,12,6,107.33676092544987,55,3.1498645285388305,55,32.0,55,0.0059241706161137437,55,0.51617447512482384,73
2014,12,7,93.083665338645417,75,2.8528967865173565,75,38.0,75,0.0053500458575359219,75,0.38596152237385373,122
2014,12,8,94.178991592149828,66,3.3092644624082261,66,33.0,66,0.0056835193425494798,66,0.556968266278699,97
2014,12,9,91.5038236617184,55,5.3783533492506725,55,42.0,55,0.0057898375388869688,55,0.72931926195959584,98
2014,12,10,111.67726161369193,87,3.5088623545678255,87,42.0,87,0.0038781163434903048,87,0.63387303326106792,125
2014,12,11,99.405729510444061,86,3.4352043422624607,86,31.5,86,0.0066806851494741956,86,0.52016196097471634,111
2014,12,12,96.579338592233015,57,3.9214913736180423,57,35.0,57,0.0062068965517241377,57,0.41604693480330002,84
2014,12,13,74.735411939118762,54,5.0672125176747258,54,31.0,54,0.0055072952329798235,54,0.67676283953846883,84
2014,12,14,98.832098765432093,41,3.5962386293551973,41,32.0,41,0.0065650148242270227,41,0.55267348956147866,72
2014,12,15,92.653573932539786,66,5.3467694401802444,66,30.5,66,0.0055881651328565842,66,0.72074042929029303,93
2014,12,16,84.681370005189407,73,4.8030957817513693,73,38.0,73,0.0038134350249339984,73,0.77106779388030211,101
2014,12,17,76.32257482870537,67,5.9933860623419264,67,36.0,67,0.004435931041435629,67,0.68575681874957861,100
2014,12,18,81.257010919166049,54,5.0491550615084222,54,29.0,54,0.008545361352105544,54,1.0449525781806073,87
2014,12,19,81.813765182186231,53,5.6646073174316447,53,33.0,53,0.002651375015414971,53,0.60468048250015116,90
2014,12,20,60.933146766169152,53,6.9647346254709728,53,28.0,53,0.0057807265322209816,53,0.71051419311739439,83
2014,12,21,76.209523809523816,69,4.7986665314809773,69,27.0,69,0.0067598017124831005,69,0.52201597897313323,93
2014,12,22,96.151534126487164,87,4.5099624390917024,87,27.0,87,0.0058067921872250574,87,0.59506057953038194,126
2014,12,23,64.353156530334388,48,6.8654671531036549,48,27.0,48,0.0049799625324864882,48,0.83296203260612256,69
2014,12,24,102.01533494753834,69,2.6559131885226659,69,28.0,69,0.0062630480167014616,69,0.56218618557309186,118
2014,12,25,57.292433831990792,73,5.7206501465080928,73,29.0,73,0.0053203040173724209,73,1.2463415658086747,104
2014,12,26,84.532274749351586,64,2.5300212311606005,64,34.5,64,0.012949137291846088,64,0.49011446151418048,97
2014,12,27,104.32375979112271,65,4.3101820125162353,65,30.0,65,0.0071020647239712987,65,0.53008880697943628,102
2014,12,28,89.902963191153816,50,2.9851761409412969,50,28.0,50,0.0053916391562220233,50,0.94259621871040311,67
2014,12,29,73.661290322580641,53,6.0116203498976377,53,28.0,53,0.0048982667671439335,53,1.1509600755605547,77
2014,12,30,98.288043478260875,67,4.8950971874162876,67,29.0,67,0.0060062530854039821,67,0.69883999668732555,95
2014,12,31,91.955705705705711,29,6.5671250374090997,29,29.0,29,0.0055942147632692049,29,1.261714689044537,44
