year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,1,123.94153858179777,86,4.4932626776131119,86,78.0,86,0.0087401985594767907,86,0.58989751777551325,159
2012,11,2,127.45833333333333,69,3.689356167074525,69,82.0,69,0.0064881281060187737,69,0.5933129806486348,113
2012,11,3,136.22090615896798,48,3.0014095272309906,48,83.0,48,0.0090183248551327228,48,0.57645246771389314,102
2012,11,4,140.68674698795181,43,2.0558884738630616,43,87.0,43,0.0087771793337322965,43,0.56156221336256706,87
2012,11,5,129.33733499272847,66,3.8143674142268864,66,85.0,66,0.0093052270045285955,66,0.57396130453116689,101
2012,11,6,139.98643787672563,58,1.3564138255344265,58,97.0,58,0.013094579524599808,58,0.56525761354153237,100
2012,11,7,131.91982323232324,50,3.5193936438375206,50,88.5,50,0.010258076197040836,50,0.5881372856816931,99
2012,11,8,142.62918599976834,104,2.662517654651678,104,87.0,104,0.0087689957100818075,104,0.5628157966835643,170
2012,11,9,133.34455149952504,97,3.298562928355623,97,83.0,97,0.0083003952569169967,97,0.59614501312084378,161
2012,11,10,145.10576923076923,123,2.8036255785247648,123,84.0,123,0.0093348891481913644,123,0.5767694979665019,208
2012,11,11,132.49802371541503,147,4.0737838372585493,147,81.0,147,0.007773459189339256,147,0.59961869972300619,227
2012,11,12,134.94857142857143,133,4.2971097396696853,133,80.0,133,0.0093299406276505514,133,0.59539967692700735,227
2012,11,13,129.43026584867076,145,2.7253371849526431,145,83.0,145,0.011065307008027771,145,0.60024479250065643,249
2012,11,14,134.12525294815435,144,3.1979748735550122,144,81.0,144,0.0085231907632751375,144,0.58560572771036423,249
2012,11,15,134.01819590299505,178,3.1967048163180909,178,84.0,178,0.009477571444095851,178,0.56667961382455778,292
2012,11,16,128.34154497014123,194,3.7952104455271058,194,80.0,194,0.0094619573371850264,194,0.58418014732119539,319
2012,11,17,127.63341166417432,193,3.6282243281031534,193,83.0,193,0.008836524300441826,193,0.5935582015214016,292
2012,11,18,129.68519825475244,186,4.1365140635294173,186,81.0,186,0.0086122528870620479,185,0.58789144603230381,302
2012,11,19,132.41012658227848,223,2.9594393664285543,223,83.0,223,0.0091074681238615673,223,0.59595452271593718,388
2012,11,20,144.09669811320754,237,2.7419439500530212,237,81.0,237,0.0084219858156028369,236,0.5883486563158481,371
2012,11,21,145.56147497305116,246,2.4694820491629441,246,84.0,246,0.0080000000000000002,245,0.56164531671339757,369
2012,11,22,139.49879248581874,198,2.584239523143677,198,80.0,198,0.008970575695012438,198,0.57642877398878989,302
2012,11,23,131.10901883052529,149,3.4518260392281408,149,80.0,149,0.0086956521739130436,149,0.57638574542053411,251
2012,12,0,115.00979157423239,118,3.3040954189828935,118,79.0,118,0.0088177705344276453,118,0.57960691199604697,215
2012,12,1,130.3740153066563,86,3.3231817919139206,86,83.0,86,0.0078906621451984987,86,0.5822760868227278,148
2012,12,2,112.1306990616475,82,5.6769754964163166,82,70.5,82,0.0066851785347205768,82,0.58074193005460684,142
2012,12,3,123.51494252873563,59,3.4892156582090452,59,83.0,59,0.0092891239840020637,59,0.48567860358041431,125
2012,12,4,117.05755113001378,52,4.0190490909436516,52,81.0,52,0.0074670045926808724,52,0.60033640807609112,97
2012,12,5,121.99936285441224,37,3.6970304063906951,37,79.0,37,0.010863005431502716,37,0.59926532228599405,76
2012,12,6,144.90949031786627,42,3.0855338094779374,42,90.5,42,0.0088801964950041279,42,0.56259027081781876,95
2012,12,7,123.64924731182796,71,4.3671569805209254,71,79.0,71,0.010165339865278629,71,0.57629652375305873,121
2012,12,8,128.09716599190284,63,3.9276548970278062,63,78.0,63,0.0091954022988505746,63,0.57662840982323149,105
2012,12,9,117.93871721630745,109,5.4701619775394708,109,73.0,109,0.0073773515308004425,109,0.59113422698750662,197
2012,12,10,141.0715873721654,113,2.7403208741481189,113,84.0,113,0.012646793134598013,113,0.5707873701413364,185
2012,12,11,130.32656148692456,119,5.1538681157477146,119,79.0,119,0.0080142475512021364,119,0.59849316788023876,202
2012,12,12,115.19425323320817,130,4.1552000096517823,130,81.5,130,0.0089304176199418838,130,0.58011840419557925,218
2012,12,13,125.55827252469511,174,4.4869460939789914,174,81.5,174,0.0099177016757901401,174,0.59106777424017831,293
2012,12,14,141.81053878034339,145,3.5355783120545827,145,79.0,145,0.0084269662921348312,145,0.57441684408587657,241
2012,12,15,143.22569240442397,158,3.5585313674676979,158,81.0,158,0.0092163647915413805,158,0.58546369168754508,279
2012,12,16,133.59264123145704,164,2.7762911310815852,164,84.0,164,0.0085557139947036055,163,0.57994593392852956,294
2012,12,17,124.23157894736842,181,3.5421938268237398,181,78.0,181,0.0072164948453608251,181,0.58862362029228343,298
2012,12,18,134.75061244487995,175,3.8087806802917004,175,82.0,175,0.0082215491129381223,175,0.5894139579628157,293
2012,12,19,137.73992673992674,221,3.6933453936861604,221,82.0,221,0.0082207868467410444,221,0.58393564972829526,361
2012,12,20,137.3017824216349,223,3.5381542741829444,223,83.0,223,0.0087390761548064924,223,0.58995873231895113,344
2012,12,21,143.81139489194499,201,3.0313813334676385,201,85.0,201,0.0085907138474125583,201,0.5899862032255907,333
2012,12,22,142.90881200003358,176,2.4846681588790327,176,84.0,176,0.010224191028828438,176,0.57154304149123614,308
2012,12,23,122.17506208033281,132,4.3415728220653218,132,78.5,132,0.0095751168769298046,132,0.58043746738430135,249
2013,1,0,130.26761924202219,110,4.1511306736901288,110,79.5,110,0.007827973512575399,110,0.58073037487685353,185
2013,1,1,127.67009103338671,98,3.7638396457083259,98,78.5,98,0.0080740525739857114,98,0.58924508157506317,146
2013,1,2,135.756235849169,74,3.9839037614199624,74,78.5,74,0.011895264325474364,74,0.58152850203448303,137
2013,1,3,123.26396562308165,55,5.5523307400692756,55,76.0,55,0.0074074074074074077,55,0.5935418437812281,95
2013,1,4,126.18392774579482,32,4.1065796350330039,32,84.5,32,0.0097857250558277091,32,0.56567275461510225,62
2013,1,5,141.68502202643171,56,1.3511901053762974,56,87.0,56,0.013182674199623353,55,0.59520645976828834,89
2013,1,6,123.28323814574219,40,4.4047662878741773,40,80.5,40,0.0089191090017877936,40,0.59772184461634936,94
2013,1,7,136.24334975369459,71,3.2545664849384641,71,87.0,71,0.0091542288557213934,71,0.57979251253831343,110
2013,1,8,140.83127420293346,88,3.3259794010087322,88,84.5,88,0.0088214526726345527,88,0.58853646471361865,136
2013,1,9,124.76628956777427,112,2.9915708345753633,112,77.0,112,0.0099536596203897675,112,0.58606259420440132,176
2013,1,10,144.95793864670185,126,2.9794361116384795,126,83.0,126,0.0091666763125242932,126,0.56859313575500781,214
2013,1,11,131.31520261082403,139,3.6827350921267579,139,79.0,139,0.00835296637395588,139,0.56241266934020773,220
2013,1,12,133.43678159942004,140,3.3100656133027222,140,82.0,140,0.0087095369429525324,139,0.56995370301935422,240
2013,1,13,117.98914194915254,145,4.5750884980822333,145,80.0,145,0.0087964814074370252,145,0.56055354797514478,215
2013,1,14,136.24405174549227,168,3.2215072423196793,168,82.0,168,0.0094223413885387262,168,0.57080612716837886,278
2013,1,15,132.72240391529238,202,2.8192150141807044,202,81.0,202,0.0094899208350613436,202,0.56349325954479923,316
2013,1,16,123.78439003143582,190,4.1619115309571075,190,80.0,190,0.0072573358018724662,190,0.57091552489365682,304
2013,1,17,135.93958301151241,228,3.3246866994795612,228,83.5,228,0.0083671534070055807,228,0.57193824052001285,359
2013,1,18,122.09828919230137,235,3.9000168181586741,235,75.0,235,0.0076911244423934783,235,0.58619272479455931,357
2013,1,19,125.49336367083808,195,3.2280813394955725,195,81.0,195,0.006548837357039484,194,0.58181535378547333,316
2013,1,20,116.75373134328358,263,4.2335278908163536,263,74.0,263,0.0070257611241217799,263,0.58266401095849774,370
2013,1,21,125.90644467200161,218,4.1123963930768355,218,79.0,218,0.0071915665928505472,218,0.58267709396574119,292
2013,1,22,129.48742138364778,201,3.231510632985731,201,81.0,201,0.0081990387333898788,201,0.57885892451567444,302
2013,1,23,132.71683389074693,147,3.2874590121238652,148,82.0,147,0.0078223379584994816,146,0.58089432713212985,249
2013,2,0,121.95826846566338,108,2.9045841912311463,108,79.0,108,0.0092588951608379398,108,0.58636445890066624,177
2013,2,1,137.54230877642539,98,2.9366433153853535,98,82.0,98,0.0088554579514760756,98,0.56242495126884895,161
2013,2,2,135.21514601550899,56,1.4974220747722566,56,84.5,56,0.012292679093832354,56,0.5618727519925153,101
2013,2,3,126.94682738758826,60,3.8346550913172104,60,83.0,60,0.0087424119014800281,60,0.60189423654613705,95
2013,2,4,161.9887546644741,48,2.8363269048714934,48,86.0,48,0.0074319793075589696,48,0.60034423518521285,74
2013,2,5,158.95058809828811,40,1.8964296592988532,40,85.0,40,0.016127112625030096,40,0.54924348903999531,72
2013,2,6,150.2226310947562,43,4.9298003152060126,43,78.0,43,0.0098866650590788523,43,0.59219499146254906,74
2013,2,7,120.98043385793279,61,5.1314540074654023,61,77.0,61,0.0083737329219920678,61,0.60778474085951251,104
2013,2,8,122.76341647770219,61,2.8166597417378036,61,80.0,61,0.010448171569975254,61,0.57860170326514637,101
2013,2,9,141.2589002467395,83,5.3721490290996199,83,70.0,83,0.0094966761633428296,83,0.58970712728278596,158
2013,2,10,120.83720930232558,103,4.1247530328235946,103,79.0,103,0.0071801566579634468,103,0.557824660745595,171
2013,2,11,116.09655172413792,107,4.4365952031403442,107,76.0,107,0.0089285714285714281,107,0.59055025778168524,168
2013,2,12,143.14235500878735,105,2.7336453699688352,105,79.0,105,0.0083724729426179288,105,0.54850264760625966,177
2013,2,13,147.42418235294116,94,3.2727385377971565,94,73.5,94,0.009720220492559559,94,0.61043121767328157,144
2013,2,14,119.92346642688145,130,3.8755177151295239,130,79.5,130,0.007241293424586329,130,0.58653067234814382,210
2013,2,15,116.11333101287852,127,3.7305956549159047,127,73.0,127,0.0075301204819277108,127,0.59908523293867766,202
2013,2,16,121.29942676217553,168,2.768103026779924,168,78.5,168,0.0085910958707343995,168,0.55847719004416141,258
2013,2,17,123.81408596582082,183,3.4375656845903251,183,77.0,183,0.0073563218390804595,183,0.56467744134227094,261
2013,2,18,119.74479600333056,169,2.4242058529047132,169,79.0,169,0.0079207920792079209,169,0.56645612319031879,263
2013,2,19,115.16741669135399,204,2.8921607776823568,204,81.0,204,0.0072078531020682976,204,0.58524228519082377,289
2013,2,20,118.23810529156728,230,3.2829506415735317,230,80.0,230,0.0044052051342421666,230,0.59065489038010999,297
2013,2,21,121.32946686114225,190,2.456476601387811,190,80.0,190,0.0086007772411711442,190,0.56068294519311745,262
2013,2,22,121.82650266828949,208,3.0266519737836601,208,75.5,208,0.0081409884489816592,208,0.56316043039133423,300
2013,2,23,128.53613053613054,157,4.4063968408187275,157,80.0,157,0.0082762848676816193,157,0.5874231299419268,230
2013,3,0,132.42387208360933,134,2.4826384177882836,134,83.5,134,0.011423188157388138,134,0.57362010425507504,218
2013,3,1,139.46061311602639,93,3.9994342647072392,93,80.0,93,0.0098366969313191145,92,0.59424540433567608,163
2013,3,2,132.95295225781689,60,2.4954814833640366,60,86.0,60,0.0085817954182182826,60,0.56592223540024822,101
2013,3,3,145.51111111111112,67,2.709948405873793,67,81.0,67,0.010574018126888218,67,0.58153591572463414,99
2013,3,4,133.7825,43,3.8356853443104102,43,79.0,43,0.0071770334928229667,43,0.60586453108611404,66
2013,3,5,111.27162962393294,35,5.9951123638861352,35,67.0,35,0.0067837190742218679,35,0.58839971806475433,68
2013,3,6,122.7197933883138,58,4.433518948235788,58,76.0,58,0.0089760717941177199,58,0.60262809057354538,89
2013,3,7,131.24148296593185,57,4.8639852777938897,57,75.0,57,0.009915306754802726,57,0.58167257330999778,115
2013,3,8,131.52994584091243,72,2.2136484471917677,72,88.5,72,0.0092943201376936308,71,0.58929879311485944,128
2013,3,9,127.28678865070714,68,3.8514553916289325,68,88.0,68,0.0077548215288325475,68,0.59242993776246144,125
2013,3,10,143.66362715298885,97,3.9475175725335259,97,82.0,97,0.0096744186046511631,97,0.57332304641477683,176
2013,3,11,114.39181286549707,103,4.2376759366791212,103,78.0,103,0.0074059247397918332,103,0.57237681170323707,180
2013,3,12,138.5,131,3.9233482216395852,131,82.0,131,0.0087368150235249652,130,0.57148295001988914,213
2013,3,13,130.99149126735333,125,2.9554919241371898,125,84.0,125,0.0083063209076175044,125,0.55251826608580712,206
2013,3,14,128.38178480857329,110,4.4307989065313667,110,76.0,110,0.0090650381255213582,110,0.57825323219337832,188
2013,3,15,120.69635627530364,133,3.3875758759408989,133,81.0,133,0.0098784194528875376,133,0.58515944123956332,209
2013,3,16,129.17924528301887,155,3.7271037061886645,155,77.0,155,0.0089608123213692908,154,0.56185378504339745,244
2013,3,17,120.05637865321256,180,4.5851276096239619,180,78.5,180,0.0077228395029083586,180,0.59638800484059817,308
2013,3,18,131.26038961038961,173,3.6063707591817717,173,82.0,173,0.0095379398050021193,171,0.57323160907621207,281
2013,3,19,116.36367576939749,209,2.9912451633089936,209,79.0,209,0.0072178477690288713,209,0.60014079536023957,319
2013,3,20,108.23459539717892,255,2.9832407095735642,255,76.0,255,0.005645262343647612,254,0.59558820045308092,319
2013,3,21,113.86466165413533,275,2.1400959654787433,275,80.0,275,0.0067796610169491523,275,0.58594901924277498,356
2013,3,22,128.49704956924384,224,2.824455707190439,224,83.0,224,0.0074330287665381658,224,0.58035914297565638,310
2013,3,23,133.50977629838337,144,2.8997905269709046,144,80.0,144,0.0099423075077933881,144,0.56884530878998485,230
2013,4,0,131.23596621957279,117,3.0823918173274056,117,81.0,117,0.0093950504124656279,117,0.57863652694525203,194
2013,4,1,141.07100134345021,88,2.7281635949856367,88,81.5,88,0.010541361513501043,88,0.52172986986202752,148
2013,4,2,149.1968503937008,59,3.052726982883784,59,83.0,59,0.0065454545454545453,59,0.57530017378585496,102
2013,4,3,148.14285714285714,37,2.6080764820190856,37,82.0,37,0.011813759555246699,37,0.56915128247331126,71
2013,4,4,108.45310492505354,43,5.3719381749012589,43,78.0,43,0.007215007215007215,43,0.59073203531316099,71
2013,4,5,108.08572869389813,43,2.9838388706635581,43,80.0,43,0.012357414448669201,43,0.57324895939220333,84
2013,4,6,142.5127059708613,44,2.7744633208730138,44,91.0,44,0.010183141379501253,44,0.60842796404367294,72
2013,4,7,115.30920578993792,46,3.8528497820181906,46,76.5,46,0.0099595537696944049,46,0.60433219395501103,94
2013,4,8,133.88708744431227,66,4.5424307619814428,66,87.5,66,0.0094586228357064484,66,0.56882867493803657,115
2013,4,9,129.96012269938652,85,3.2916224412844874,85,83.0,85,0.0089190911021448296,85,0.59229318810858633,163
2013,4,10,118.06030193236715,92,2.2407097964747247,92,80.0,92,0.0095469260784121369,92,0.58093603700941621,156
2013,4,11,123.714859437751,119,2.7905960644153556,119,75.0,119,0.0084817642069550461,119,0.60018888541391757,196
2013,4,12,129.74947185246543,112,2.7494972994633757,112,82.0,112,0.010303905992934511,112,0.58455105994250889,213
2013,4,13,134.31974796747966,128,3.2908961049006789,128,79.0,128,0.007531711116771065,128,0.58676978477816677,214
2013,4,14,110.58164021948687,139,4.803482191357916,139,72.0,139,0.0075940628236106315,139,0.59677204305090359,210
2013,4,15,125.19929660023446,147,3.9244324941726085,147,79.0,147,0.0088551549652118918,147,0.5662238412179702,244
2013,4,16,121.45729395748245,158,3.303326616860752,158,80.5,158,0.008164931618697694,157,0.56720877654310731,240
2013,4,17,123.89568751411154,153,3.1079501487582002,153,78.0,153,0.0089942763695829934,153,0.57362956791550979,229
2013,4,18,127.64635948537352,168,2.6089817871104519,168,82.0,168,0.0077651192748347583,168,0.57011065740342892,252
2013,4,19,107.10717106734674,226,2.4472335125191353,226,75.0,226,0.0097560975609756097,225,0.56488107395812981,324
2013,4,20,102.29896907216495,277,2.1352831719005159,277,74.0,277,0.0076982294072363358,277,0.59684496237265283,343
2013,4,21,103.63327370304114,285,2.3180762433053967,285,75.0,285,0.0085092977878082621,284,0.5939256808772615,349
2013,4,22,129.92934899525744,230,2.4518284707921874,231,79.5,230,0.0078018500486854922,230,0.58061026594842458,338
2013,4,23,122.92408831006844,138,3.7945618254343767,138,79.5,138,0.0093342781665106591,138,0.57991752895110571,225
2013,5,0,112.16395678170565,137,2.4328778169401168,137,78.0,117,0.0080321285140562242,137,0.58831999460893913,201
2013,5,1,127.42027249392316,96,3.5632710517757484,96,81.0,67,0.0094585214353697065,96,0.59162082706639441,175
2013,5,2,135.13317520735046,100,5.476608035658904,100,76.0,76,0.0091975166704989647,100,0.60165191410582863,154
2013,5,3,122.63238419039524,50,5.2281773485771312,50,74.0,41,0.0064558605257066084,50,0.60946835852020453,101
2013,5,4,109.9640129720682,43,7.9990256347797102,43,71.0,30,0.0066592674805771362,43,0.61557000730605138,88
2013,5,5,111.17693296047162,59,5.6676659445215325,59,69.0,45,0.0092797171895713654,59,0.51031502022412989,120
2013,5,6,121.89365536243992,58,5.6164904625444034,58,67.0,51,0.009405520952345852,58,0.58037028440860583,102
2013,5,7,124.98357289527721,95,4.5691962191985818,95,83.0,74,0.012779552715654952,95,0.58648521796747566,149
2013,5,8,110.25370140404573,94,5.2969183783171587,94,68.0,66,0.0090379104441264471,94,0.58640754256296401,175
2013,5,9,113.19047619047619,144,4.0467758634225577,144,76.0,107,0.0086204810806522186,144,0.56180488035655474,242
2013,5,10,111.56113423517169,158,4.1897173921918505,158,76.0,128,0.0071253944449651638,158,0.57595789866523783,236
2013,5,11,106.94149161156665,190,3.9747976893714259,190,73.0,142,0.0075062958635247392,190,0.55976660732200512,267
2013,5,12,109.84815915888007,142,3.7561781130390957,142,77.0,100,0.0085601166335493306,142,0.59875247913288021,203
2013,5,13,109.34012400354295,213,2.8489353857759867,213,71.0,160,0.0062492488883547654,213,0.59392925453799494,302
2013,5,14,119.04843446635128,184,2.3679513069716656,184,86.0,138,0.0098814088931459716,184,0.55833107136102256,255
2013,5,15,111.09315965354975,247,2.137126862185259,247,77.5,198,0.0080536912751677861,247,0.59013528575532492,321
2013,5,16,105.09867871242903,260,1.7007139179200415,260,79.0,210,0.0067718537663095588,260,0.56421509655146918,320
2013,5,17,109.27464788732394,307,1.3487270984418576,308,81.0,213,0.010262257696693273,308,0.56551869846731095,371
2013,5,18,109.1304347826087,286,1.1928001178050969,286,78.5,200,0.0098901098901098897,286,0.57279199332101927,338
2013,5,19,117.39802631578948,373,0.93676433160998818,373,84.0,284,0.016789087093389297,373,0.5598728516617989,425
2013,5,20,109.66863905325444,358,0.79807514431393922,358,79.0,262,0.019507075235004851,358,0.576383463511144,396
2013,5,21,111.92540269219876,432,0.63693555014936054,432,81.0,334,0.026465802433215876,432,0.5787842761394163,473
2013,5,22,112.86407766990291,359,0.80210308026662458,359,80.0,281,0.019047619047619049,359,0.55639071354504854,431
2013,5,23,106.09647058823529,222,1.6204264270267983,222,77.0,184,0.011494252873563218,222,0.58060522706509365,287
2013,6,0,115.32613390928725,222,4.31544326005214,222,71.5,196,0.0075818036711891457,222,0.5827492499504846,338
2013,6,1,113.69606512890095,182,3.1621982148970478,182,69.0,176,0.010183299389002037,182,0.5681405124044373,278
2013,6,2,115.76355943295545,136,4.456879336022217,136,76.0,122,0.0076528643637105266,136,0.56085156203268793,188
2013,6,3,112.4423415589639,100,3.6267300881959814,100,77.0,96,0.0087583482527583741,100,0.55391926801524505,166
2013,6,4,114.38852242744063,62,3.5139687180251182,62,73.0,58,0.0058465855940130962,62,0.56790606839626001,106
2013,6,5,127.74245115452931,78,3.5382750663559319,78,80.0,74,0.0066030814380044021,78,0.57683264874905871,108
2013,6,6,131.29870187639483,80,3.4693812409245219,80,77.0,78,0.0079101223916339097,80,0.5778905535866723,152
2013,6,7,130.62391681109185,150,3.7238473641520078,150,78.0,134,0.0094131784498297615,150,0.585559396056891,226
2013,6,8,134.23872795969774,156,2.5171262778947905,156,87.0,146,0.0084931250540809834,156,0.58437712438864686,254
2013,6,9,120.25200642054574,170,3.0533986851966959,170,81.5,164,0.0071098471382865271,170,0.57741821643753288,286
2013,6,10,125.65668587470449,172,3.9040130427083093,172,84.0,160,0.0087166959714776102,172,0.59027173027219593,290
2013,6,11,115.62660322714109,190,3.8501234412880789,190,82.5,176,0.0088593576965669985,190,0.59562692847202259,284
2013,6,12,115.49121180327165,268,3.8690447886715211,268,79.5,252,0.0083228608086324297,268,0.56079443412561258,368
2013,6,13,122.95349563573129,264,4.3761341697415865,264,78.0,254,0.0088947950175434533,264,0.59144903729284282,374
2013,6,14,117.9100077579519,238,2.285276087352524,238,83.0,212,0.011061946902654867,238,0.58112844985478473,314
2013,6,15,115.17356076759062,282,2.0883531316072559,282,81.0,266,0.012142237640936688,282,0.57379023990927269,394
2013,6,16,116.91069330199765,323,2.4487767839996288,323,80.0,315,0.0078719834817395796,323,0.56241902436751845,406
2013,6,17,114.57947019867549,366,1.9869784188063067,366,82.5,352,0.0064701653486700216,366,0.56150977211662012,470
2013,6,18,104.1349641038419,384,1.7996739588091064,384,77.5,368,0.0070586826319228016,384,0.59375499950585342,446
2013,6,19,113.9088966693599,448,1.1668949533839745,448,86.5,424,0.010693562299066886,448,0.55644466510829615,498
2013,6,20,112.0125,550,0.94293405965317989,550,86.0,532,0.015311004784688996,550,0.58337440335516999,608
2013,6,21,111.67424242424242,534,0.70226777369920501,534,87.0,514,0.019920318725099601,534,0.57723747552524107,586
2013,6,22,116.26996251171508,468,0.81744047666699127,468,90.5,440,0.014900903490556219,468,0.52728845691141446,530
2013,6,23,109.8317107093185,406,1.6216249444912649,406,86.0,382,0.0082987551867219917,406,0.558388174941988,474
2013,7,0,129.77517600244875,264,1.7646125075948156,264,95.0,264,0.010131858122627128,264,0.54830775326667403,326
2013,7,1,128.92982105767695,192,2.8992377635010849,192,87.0,192,0.0084652803315872528,192,0.57046118742020513,252
2013,7,2,109.80241026629604,108,5.0613781949951484,108,82.0,108,0.0095685140077309584,108,0.5560228313453659,182
2013,7,3,123.13505627344728,82,4.117762865497391,82,82.0,82,0.0093004448038819243,82,0.5795990270430218,138
2013,7,4,116.15151515151516,86,3.6422886624253668,86,74.0,86,0.0069226965551343334,86,0.5973841270270015,122
2013,7,5,112.8147474041087,72,5.5566802791723013,72,69.5,72,0.0079632690541781449,72,0.62524486497641296,106
2013,7,6,184.40222710354504,116,6.8126561057806052,116,75.5,116,0.0040228783639329321,116,0.59064590715746057,162
2013,7,7,116.64920503517392,104,6.7103850108459966,104,68.0,104,0.0039424145307616421,104,0.57004871058994677,152
2013,7,8,133.52921108742004,174,2.6916013165365777,174,87.0,174,0.0084102564102564101,174,0.54716313903236646,244
2013,7,9,137.85480943738656,222,2.8743396580137328,222,91.0,222,0.0072090628218331619,222,0.56257805387245208,268
2013,7,10,116.70169541069862,190,3.9784287620499565,190,84.0,190,0.0072176620435890175,190,0.56119081948618277,296
2013,7,11,124.32885392812183,236,2.8658236754058999,236,87.0,236,0.0086521765163762657,236,0.5572563204390909,334
2013,7,12,151.11772345301756,200,2.1200105039527535,200,99.5,200,0.0076307652891888268,200,0.5630597299442297,294
2013,7,13,137.5722972972973,346,1.9734528701576031,346,103.0,346,0.0086481565771506595,346,0.55854149416620458,440
2013,7,14,135.9837448315194,356,1.787654423581202,356,101.0,356,0.0096137034881540219,356,0.55934712466946923,416
2013,7,15,127.15971464213317,424,1.8788001319378924,424,97.0,424,0.011124358644848693,424,0.54431994729340372,488
2013,7,16,128.97806606719121,432,1.613584593867138,432,99.0,432,0.0062146176893908087,432,0.57938414701805607,458
2013,7,17,126.66414101758794,396,1.7787468730133491,396,96.0,396,0.0057725415361639457,396,0.57695749808294949,454
2013,7,18,131.01612903225808,450,1.3262012502636937,450,101.0,450,0.0087642418930762491,450,0.55536985830675278,502
2013,7,19,132.25874762180496,556,0.8573609086214431,556,105.0,556,0.012697066767162868,556,0.53050620597258513,594
2013,7,20,138.19047310769866,612,0.68567570306673842,612,104.0,612,0.016233809015561793,612,0.577432577056882,630
2013,7,21,143.42687747035572,458,0.51974316448362068,458,110.0,458,0.020810514786418401,458,0.53931700780117731,486
2013,7,22,141.95417789757411,530,0.61613979790397078,530,109.0,530,0.016160541586073503,528,0.55669489421996987,570
2013,7,23,135.42380136986301,442,0.96747760507895186,442,104.0,442,0.0098107918710581641,442,0.54676944480021228,454
2013,8,0,125.46552796963475,248,0.75524327130694069,248,102.0,248,0.01602790105140095,248,0.54533695139010552,298
2013,8,1,137.13182674199624,238,1.3659211410645338,238,102.0,238,0.0069124423963133645,238,0.56900488140519034,286
2013,8,2,161.87982832618025,142,2.6090789871765483,142,89.0,142,0.010121457489878543,142,0.55539763362774675,212
2013,8,3,100.50192307692308,126,5.1209941177227458,126,66.0,126,0.0068929639745090388,126,0.60473987124831274,216
2013,8,4,141.18895966029723,90,5.6516168933539257,90,71.0,90,0.0069218816216979799,90,0.59518091649601279,156
2013,8,5,200.6507830197971,116,3.1137053386069113,116,89.5,116,0.0059717698154180239,114,0.58643965408286336,186
2013,8,6,128.57627093406208,156,4.6690369934940801,156,69.5,156,0.0072222269466153035,156,0.59172790132319486,202
2013,8,7,140.08304696449025,162,3.6357131195727224,162,74.0,162,0.0047150882825040125,162,0.59513348337190242,246
2013,8,8,132.48163509416568,188,3.7528861247442702,188,92.0,188,0.0070098614204450911,188,0.59067418411101424,276
2013,8,9,132.63799743260591,246,1.6273331712912198,246,101.0,246,0.0053763440860215058,246,0.57480455519211826,266
2013,8,10,129.7710182495951,312,0.98201291490954423,312,106.0,312,0.0086893737641945586,312,0.53126243098865678,382
2013,8,11,132.05244755244755,358,0.86555031767246093,358,106.0,358,0.011126564673157162,358,0.5606651304302801,392
2013,8,12,132.97499999999999,370,0.74719182215482327,370,107.0,370,0.014040561622464899,370,0.55317282039781424,418
2013,8,13,135.0514705882353,350,0.64786636668774966,350,109.0,350,0.015732546705998034,350,0.55408519081527008,382
2013,8,14,133.13182661717923,388,0.65813646768303191,390,108.0,388,0.017777777777777778,390,0.55651908149728158,426
2013,8,15,143.59920898855052,500,0.55053209878901133,500,112.0,500,0.020776083819562079,500,0.54137001181344102,546
2013,8,16,138.76608187134502,425,0.5579005901592754,425,108.0,425,0.020547945205479451,425,0.58169877367105272,463
2013,8,17,140.16101694915255,422,0.52339753964275426,422,106.0,422,0.023376623376623377,422,0.55122353679138947,486
2013,8,18,144.31387981057827,500,0.42036765684311211,500,109.0,500,0.028856066613798574,500,0.56589507434168962,538
2013,8,19,146.90306049311926,500,0.37744273834205316,500,109.5,500,0.033565983348697009,500,0.58043659900817701,556
2013,8,20,150.50009633911367,548,0.32231647699250454,548,111.0,548,0.042044002066846158,548,0.55316147821613926,626
2013,8,21,160.06166056166057,592,0.2859499460729148,592,114.0,592,0.044920889704196283,592,0.53934692274490359,676
2013,8,22,152.65573770491804,442,0.31505435964545297,442,112.0,442,0.041152263374485597,442,0.54605112076546269,482
2013,8,23,138.74345728460244,396,0.43353275235887567,396,106.0,396,0.028062500000000001,396,0.55478625368896783,450
2013,9,0,144.10187291897893,192,1.0938343179877803,192,109.5,192,0.01191243024706902,192,0.57535700262701606,212
2013,9,1,146.64647290285743,140,1.7427806184847032,140,89.5,140,0.0071613298688105028,140,0.54818678220837636,210
2013,9,2,132.42050209205021,110,3.139766107537509,110,85.0,110,0.0083184789067142009,110,0.57632933264517883,152
2013,9,3,125.91618037135278,66,4.9113814373025182,66,81.0,66,0.012178443503744708,66,0.59622708914457956,116
2013,9,4,145.45194085027725,86,3.9036114303564688,86,66.0,86,0.0066463086042751933,86,0.60194902691264363,120
2013,9,5,135.41946972355584,80,3.9584370547559988,80,73.5,80,0.0081087384586898542,80,0.57351861277501726,118
