year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,9,15,71.541512950447867,614,12.006575726409322,614,20.0,614,0.0026327218649651405,614,3.6891505411715722,1409
2012,9,16,74.637542517006807,589,11.965780071945257,589,21.0,589,0.0021284829721362228,589,3.64433465402651,1515
2012,9,17,70.564572381815566,674,11.190278762984965,675,21.0,674,0.0022320871095150999,674,3.8460802176047508,1581
2012,9,18,76.530706425275113,735,11.12480268189881,735,22.0,735,0.0029850746268656717,735,3.845507203347323,1725
2012,9,19,73.137303556658395,817,10.732303905848076,817,22.0,817,0.0024798802480944619,816,3.4766839123041393,1790
2012,9,20,62.89837118124386,1082,9.6896004585478011,1084,24.0,1082,0.0022120394932276738,1084,3.8838367245224941,1862
2012,9,21,62.666503290972202,1078,6.8074773281174785,1078,27.0,1078,0.0028594771241830064,1077,3.7738714953249635,1873
2012,9,22,62.63374679080929,1018,6.2364551332454665,1018,29.0,1018,0.0036272221399636052,1018,3.8087559076698234,1807
2012,9,23,59.85511855624631,814,7.8254100657800407,814,26.0,814,0.0032511516881149312,814,4.0130726748656267,1557
2012,10,0,82.826086956521735,363,9.161752672334341,363,24.0,363,0.003817560779586096,363,3.9342111482564328,858
2012,10,1,69.270618556701038,229,10.422776206602199,229,22.0,229,0.0034056079010103303,229,4.0424188759799433,615
2012,10,2,81.541462217860641,179,18.757829120424422,179,19.0,179,0.0024040066777963271,179,4.4021967765297028,398
2012,10,3,75.752470603120642,154,13.24597117964033,154,22.0,154,0.0029947352351390863,154,4.0901113799319404,317
2012,10,4,97.134942471235618,113,17.341064177977678,113,19.0,113,0.0048142428921791264,113,3.8643011931962103,251
2012,10,5,103.13553929366847,101,15.59254667867909,101,22.0,101,0.0053531264057579851,101,3.712310775634637,214
2012,10,6,94.862010633156117,121,18.92167410032188,121,20.0,121,0.0053358443188951665,121,4.1149021615307486,277
