year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,1,59.569413908280055,162,10.296291684854452,162,28.0,162,0.0028094043183213972,162,3.2522360817057216,489
2012,1,2,61.235144828715093,170,9.9931415676936197,170,26.0,170,0.0023912013477512973,170,3.250569585573694,506
2012,1,3,60.482961886304906,192,11.207170256982035,192,26.0,192,0.0019758986941248997,192,3.252388142206013,470
2012,1,4,59.378106442577035,142,11.074794886735379,142,26.5,142,0.0020968876384737118,142,3.2499249263727452,397
2012,1,5,64.598938784273813,130,8.3348730670569715,130,25.5,130,0.0024615384615384616,129,3.2507687667734761,413
2012,1,6,49.965282718089135,148,10.72934251639537,148,22.0,148,0.001825518557236951,148,3.251463049895758,408
2012,1,7,51.831224788395787,176,12.252258638777022,176,26.0,176,0.0022467718883726392,176,3.2502267638615638,496
2012,1,8,53.285670683032649,154,11.549836584038889,154,24.0,154,0.0021095974936232525,154,3.2502191759077901,506
2012,1,9,56.496160481886918,152,9.4476788176352322,152,24.0,152,0.0018798823218401824,152,3.2525324936722124,493
2012,1,10,63.438051458451092,166,8.5903596993620184,166,28.0,166,0.0026795098029348636,166,3.2480698696368964,407
2012,1,11,55.618207133213318,146,12.864284634881896,146,25.0,146,0.0016766815414523176,146,3.2501542523677411,395
2012,1,12,53.542722451384797,119,11.833883987311047,119,28.0,119,0.0021562730522612494,119,3.2457864998179389,398
2012,1,13,54.975429975429975,155,10.14553099582905,155,28.0,155,0.0020430107526881723,155,3.2498179854074065,448
2012,1,14,55.862959285004962,203,10.051969691084649,203,26.0,203,0.0017672304973491543,203,3.2501532573911391,521
2012,1,15,58.151456031595259,212,10.287268237101511,212,28.0,212,0.0021260664042457265,212,3.2492473405707143,516
2012,1,16,61.395121817081886,152,10.676564458189265,152,28.5,152,0.0020295749209434137,152,3.2482263851054056,477
2012,1,17,50.11006091872666,168,9.5008585315056422,168,23.0,168,0.0025585777338198697,168,3.2497127913361048,397
2012,1,18,52.923791361722991,150,9.684313851904168,150,22.0,150,0.0021548431919020637,150,3.2481719756369478,417
2012,1,19,51.96517659678851,92,7.5995590402077227,92,19.0,92,0.0022534507087530751,92,3.2875785970542903,255
2012,1,20,62.964233929434506,105,12.076982643620084,105,28.0,105,0.0014134751295685536,105,3.2539251073548696,323
2012,1,21,55.177706251058787,171,10.342358393319715,171,24.0,171,0.0016815782615817458,170,3.2194397995644559,446
2012,1,22,52.723907803208846,162,10.483542708194811,162,25.0,162,0.0018358423914692002,162,3.2539582715810846,470
2012,1,23,53.019801980198018,135,9.2520281816028316,135,24.0,135,0.0022955895196178685,134,3.2530220653340156,395
2012,1,24,52.768059135708867,140,9.7627081810839584,140,24.0,140,0.0019504232769827208,140,3.2521958589402677,410
2012,1,25,55.937733888294517,132,10.391355036964617,132,24.5,132,0.0018126317711705431,132,3.2523010884444914,393
2012,1,26,50.932686822589844,127,10.810737259348439,127,26.0,127,0.0022479338842975208,127,3.2532960665312922,354
2012,1,27,58.108363309352519,137,10.575347961492952,137,26.0,137,0.0023958509197634708,136,3.2895223406229639,422
2012,1,28,53.391666666666666,159,13.655454653124011,159,23.0,159,0.001586462632974261,158,3.2510071713447521,449
2012,1,29,60.63088418430884,158,10.73951844935501,158,26.0,158,0.0019878202111444365,158,3.2522644751340426,445
2012,1,30,55.497687326549489,117,12.056935053567271,117,24.0,117,0.00217363508502749,117,3.2520598792167172,360
2012,1,31,53.975088123464552,124,13.246693196811655,124,26.0,124,0.00096630832547417596,124,3.2514412740148697,348
2012,2,1,65.012016021361816,127,11.908263247343008,127,28.0,127,0.0016313213703099511,127,3.2511263867439402,363
2012,2,2,54.571696578634402,124,8.8189305688244275,124,22.0,124,0.0021035414592518844,124,3.2318377177035984,340
2012,2,3,53.216177523264136,127,12.145159134863421,127,24.0,127,0.0017778464868207467,127,3.2502813656387901,357
2012,2,4,53.911136681715874,190,13.123592473388511,190,24.0,190,0.001534761053031802,190,3.2507411459572038,499
2012,2,5,56.616935483870968,149,13.591767924338292,149,24.0,149,0.0016607645023198284,148,3.2537404951784143,466
2012,2,6,56.779078064792351,127,11.487880321691694,127,23.0,127,0.0028286600761610421,124,3.2527295503452271,395
2012,2,7,55.19397731716856,143,13.446068209412084,143,21.0,143,0.0015128593040847202,143,3.249075309470101,414
2012,2,8,49.463276836158194,147,13.760664906726383,147,24.0,147,0.001893070215695273,147,3.2518656429167461,412
2012,2,9,51.583253892596126,135,13.849185079889347,135,22.0,135,0.0013881344679823767,135,3.2885983895784312,406
2012,2,10,53.465748070818442,142,13.014008409375529,142,25.5,142,0.0017079006387733051,142,3.2473962799947116,455
2012,2,11,49.619096774193551,185,13.096482432145837,185,22.0,185,0.002056555269922879,185,3.2511418184792547,484
2012,2,12,53.261879619852166,207,11.412216796412087,207,24.0,207,0.0020604395604395605,207,3.2503950546187981,557
2012,2,13,48.936645396536008,153,9.2154636878768237,153,24.0,153,0.0032654521233949651,152,3.2443814018598984,448
2012,2,14,52.406690783073927,118,12.189682329185137,118,22.0,118,0.001251540813369016,118,3.2529581527635267,356
2012,2,15,51.157670454545453,145,13.002213132333951,145,24.0,145,0.001425432084100493,145,3.2507023283060756,419
2012,2,16,48.687904293791064,130,12.734124667384888,130,20.5,130,0.0011645155532641113,130,3.2532335111809076,386
2012,2,17,51.818499127399654,139,13.51989004710085,139,24.0,139,0.0013277145990879177,139,3.2508041037213098,442
2012,2,18,51.479169993612267,162,12.478772327577811,162,24.0,162,0.0013645890650133264,162,3.2518159667241799,481
2012,2,19,49.044105316116053,205,9.5551899231933231,205,23.0,205,0.001541332035369514,205,3.2511158133892879,550
2012,2,20,48.960693641618498,203,12.151232331223603,203,23.0,203,0.0015588950551848849,203,3.2487847464740396,505
2012,2,21,48.53812526740704,142,13.22607231283768,142,21.0,142,0.0013341275484418614,142,3.2877251708841624,415
2012,2,22,61.224895958133644,122,11.460267654904234,122,26.0,122,0.0014506926219639571,122,3.2495103811440327,391
2012,2,23,51.687775330396477,137,11.210139097401358,137,21.0,137,0.0018374310963338875,137,3.2506386295541367,431
2012,2,24,48.511540310477443,156,13.721230195386816,156,21.5,156,0.0014187231149496134,156,3.2514270773558347,419
2012,2,25,51.995273101832908,156,11.206666394031728,156,21.0,156,0.0022376172341972613,156,3.2174473416738141,493
2012,2,26,54.354199683042786,185,12.963799773143196,185,24.0,185,0.0012780913835339226,185,3.2498009542944297,494
2012,2,27,59.169154228855724,141,8.9711449443808355,141,26.0,141,0.0020242914979757085,135,3.2520017303238644,397
2012,2,28,52.088734942754741,164,13.037929187381941,164,21.0,164,0.0016340749233053047,164,3.2463348011175679,431
2012,2,29,52.856288056912035,148,10.779845999388955,148,23.5,148,0.0020967467518736103,148,3.2494345459809764,403
2012,3,1,53.178439137106878,150,10.153164392588881,150,22.0,150,0.0023450712992252347,150,3.2110745716867908,425
2012,3,2,50.443279315680883,182,12.754336569442861,182,24.0,182,0.0022149839141266999,182,3.2083616358551645,511
2012,3,3,49.964869744106473,218,12.440837614563758,218,22.0,218,0.0020867219570115279,218,3.2466229403823812,533
2012,3,4,58.065924048117594,218,10.896289246115678,218,26.0,218,0.0022121606055513594,218,3.2490897271120813,553
2012,3,5,55.535558247269321,168,11.693771895941254,168,23.0,168,0.0013924149191327309,168,3.2477116798868653,477
2012,3,6,47.666310160427805,177,11.895860767453161,177,21.0,177,0.0020366598778004071,177,3.2880492887841752,530
2012,3,7,55.118616144975292,143,12.265694231801643,143,22.0,143,0.0016366612111292963,143,3.2466900955970255,448
2012,3,8,52.290825158684363,133,12.425587923177387,133,24.0,133,0.0014735135931628969,133,3.2457188669694603,384
2012,3,9,56.317185226119875,150,10.929474508576261,150,22.5,150,0.0026816665684639279,150,3.24817335141358,388
2012,3,10,56.436662655330068,156,12.03364584891122,156,25.0,156,0.0017986885752603514,156,3.2484431736339223,412
