year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,5,22,63.528854543188331,180,7.1667153788357476,180,37.0,180,0.0045507212732856014,180,1.04129910563371,258
2013,5,23,61.158764680295782,176,10.195143447896983,176,39.0,176,0.0043419460459819207,176,1.1471931113534237,221
2013,6,0,73.218802952606751,268,8.2039240490730094,268,37.5,268,0.0035312415335560753,268,1.0422763300871034,332
2013,6,1,67.013357752214688,120,10.348114383072833,120,40.0,120,0.0026194230345108083,120,1.1229879059013674,178
2013,6,2,68.880243461095574,162,8.8870098504466775,162,34.0,162,0.0038030630075033406,162,1.1442962550594129,226
2013,6,3,69.0976612695965,134,9.7471041611176332,134,37.0,134,0.0043247493611165717,134,1.1657907975353343,170
2013,6,4,74.083914559721009,66,7.2185433601320774,66,36.0,66,0.0037235280428205724,66,0.91125781701089648,104
2013,6,5,65.837138049691191,64,10.393498482124468,64,38.5,64,0.0049294590100958579,64,1.1528504711476524,86
2013,6,6,66.103398410774318,44,10.396102571442103,44,39.0,44,0.003993827681666568,44,1.1221814010557174,66
2013,6,7,78.142966287067452,64,8.2247045454255705,64,42.5,64,0.0031208582759546413,64,1.0885211406486874,88
2013,6,8,65.838474025974023,110,7.2901210402775511,110,40.0,110,0.0031708749266001176,110,0.95252738212924271,152
2013,6,9,63.686116700201204,146,5.3589416610729526,146,35.0,146,0.0047606453319227714,146,1.1529504040927487,188
2013,6,10,63.278116780822508,164,7.4901642541674356,164,42.0,164,0.0037011850584860095,164,0.87045645370933633,222
2013,6,11,72.294955044955046,154,9.2188016893644864,154,42.0,154,0.0056030256338422749,154,0.98795278273513332,230
2013,6,12,66.286045610087541,180,8.862634222708035,180,42.0,180,0.0038925576334486105,180,1.0455005395282999,242
2013,6,13,74.852528359930787,222,8.2384722622791529,222,42.0,222,0.0033490637844420766,222,0.96660782483966567,270
2013,6,14,65.652326602282699,180,8.2699527536097186,180,41.0,180,0.0033273235397420662,180,1.1618416082069847,256
2013,6,15,73.426786184317123,240,8.8045735719596792,240,39.0,240,0.0037268547628003996,240,1.058658305466452,332
2013,6,16,79.41978062836958,246,7.2427024791185621,246,41.0,246,0.0044293366295838485,246,0.85169963933976112,324
2013,6,17,64.57774056231483,244,8.973129095221303,244,39.0,244,0.003764144079113661,244,1.1248169546348512,356
2013,6,18,64.448146622831544,288,9.8561856736505966,288,39.0,288,0.003782157966953267,288,1.1658118931989516,358
2013,6,19,64.352932169652433,257,9.0128145158883513,257,39.0,257,0.0043227665706051877,257,0.95813522768846748,336
2013,6,20,67.54125793570185,260,9.6444206508056745,260,40.0,260,0.0046603412712184445,260,1.148745724943173,332
2013,6,21,68.78541136556403,266,6.7492443845911971,266,41.0,266,0.0046798395483583421,266,1.0889079644257125,366
2013,6,22,72.723543499927871,248,8.0340127231832241,248,39.0,248,0.0038441058736479929,248,1.154078357129213,324
