year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,3,4,44.804196998046955,50,15.564519000938454,50,21.0,50,0.0013548376692465419,50,3.2498952130441934,170
2012,3,5,63.872416804675879,54,14.029414171041395,54,28.5,54,0.0022678493686511259,54,3.2483025409107169,134
2012,3,6,43.400793650793652,57,16.511846452263452,57,21.0,57,0.00084616686410560161,57,3.2485551545385181,192
2012,3,7,50.218541725544029,90,15.63026439883018,90,26.0,90,0.0011634083185958219,90,3.2810002235020379,262
2012,3,8,49.596693699313789,99,12.049965655568558,99,26.0,99,0.0019583843329253367,99,3.246064340099748,300
2012,3,9,48.854932760892282,134,10.826752939573558,134,24.0,134,0.0022380306288056363,134,3.2452040820771164,365
2012,3,10,55.045681655960031,139,16.136833120807665,139,23.0,139,0.0017742524656890885,139,3.2795485288849715,438
2012,3,11,49.555239640194038,158,13.516024430530994,158,20.0,158,0.0016260162601626016,157,3.2840654942863687,461
2012,3,12,53.252936942124961,202,12.435956494866035,202,23.5,202,0.0020301996245496575,202,3.2496287407994404,559
2012,3,13,57.711425206124851,199,11.180618723255783,199,23.0,199,0.0019567648155050317,199,3.2481901119239787,520
2012,3,14,55.973415132924337,195,13.702001784382361,195,22.0,195,0.0018790759367746214,195,3.2512412549602581,564
2012,3,15,48.151919866444075,221,11.672598051767945,221,23.0,221,0.0019011406844106464,221,3.2484181992319727,619
2012,3,16,52.278674596431607,263,14.451484573972714,263,22.0,263,0.0012737839344001273,263,3.2498219640567125,717
2012,3,17,54.439722463139638,273,11.449547255787953,273,24.0,273,0.0016600015090922811,273,3.2490555513498727,712
2012,3,18,52.862577639751549,273,11.900089916092703,273,26.0,273,0.0018147356105422609,272,3.2118368361182168,755
2012,3,19,50.536052439912602,275,11.21862025587135,275,24.0,275,0.0019650655021834062,275,3.2457155120701433,784
2012,3,20,60.00833653883732,332,11.386583059608373,332,29.0,332,0.0018904284082275314,332,3.2408268222727723,823
2012,3,21,58.473949579831931,307,11.126891403898645,307,26.0,307,0.0016921666784178242,307,3.2437724715599132,810
2012,3,22,56.942238267148014,299,12.078733462199356,299,24.0,299,0.0023389533183900205,299,3.2454878058864516,774
2012,3,23,53.637278646180064,238,12.325560642612508,238,21.5,238,0.0015132605661459689,238,3.2470284324843393,708
2012,4,0,58.060016906170752,163,14.003159102884377,163,29.0,163,0.0013665869490946361,163,3.2430183090478573,431
2012,4,1,56.956168371461359,118,11.785351988210278,118,29.0,118,0.0016807257982955478,118,3.2434647480823235,308
2012,4,2,58.344393592677342,85,15.803961423794458,86,32.0,85,0.0014610601349274708,86,3.2446221607530878,218
2012,4,3,58.521002710027098,61,13.858706192459907,61,28.0,61,0.0028910089621277824,61,3.2421542298269319,147
2012,4,4,51.36830286135249,46,15.875608899775372,46,31.0,46,0.001676018295748933,46,3.1219722018515474,134
2012,4,5,46.182429403854776,45,10.937600607272071,45,28.0,45,0.0014331780723754925,45,3.2392018136768188,136
2012,4,6,51.284389489953632,51,11.675196000301858,51,32.0,51,0.0020401224073444408,51,3.2106463349142449,152
2012,4,7,52.453015427769984,63,11.002716522676742,63,30.0,63,0.0017921146953405018,63,3.2507344274512437,195
2012,4,8,51.851422550052689,87,11.049028202882303,87,31.0,87,0.0015820081569868764,86,3.2485966166418625,235
2012,4,9,58.476666550297608,118,11.359200486724246,118,31.0,118,0.0014747922958920721,118,3.246113219830292,340
2012,4,10,52.425774427900961,152,10.724445402092346,152,28.0,152,0.00132810764480945,152,3.2497754590625352,405
2012,4,11,59.242811501597444,169,13.396699675096038,169,29.0,169,0.0017580209706787218,169,3.2462328105858766,451
2012,4,12,63.704741379310342,181,11.132342033051351,181,31.0,181,0.00202757502027575,181,3.2424313540530938,484
2012,4,13,57.732775574684851,164,11.638018031735374,164,28.0,164,0.0016556474674169655,164,3.2519668669045569,477
2012,4,14,52.885245901639344,151,10.818647796074501,151,28.0,151,0.0021823231822239858,151,3.2452822059654274,486
2012,4,15,55.19381433232963,206,12.587807793589036,206,28.0,206,0.0017619800986746108,206,3.2472547424792495,531
2012,4,16,58.892169448010272,211,10.822789852624748,212,28.0,211,0.0017834394904458599,211,3.2396168971107087,591
2012,4,17,57.050847457627121,201,11.103540647062411,201,28.0,201,0.0019674847261054156,201,3.2453583373855102,599
2012,4,18,55.181981981981984,273,11.485823174450005,273,26.0,273,0.0021621342718158134,272,3.2420595580798808,702
2012,4,19,56.766205565385235,277,10.600294719693602,277,28.0,277,0.0017605633802816902,277,3.2475734677456582,762
2012,4,20,58.801931292748932,260,10.764946767561533,260,29.0,260,0.0021575198994553835,260,3.2435662103773306,785
2012,4,21,57.412766162470703,322,9.6471305273865688,322,28.5,322,0.0022429730239577439,322,3.2429963919259444,754
2012,4,22,56.963686354111047,270,12.031814948031609,270,28.0,270,0.0018833896648974004,270,3.2433763600815815,698
2012,4,23,54.465873015873015,202,11.662945365964367,202,27.0,202,0.0017635718840950587,202,3.2410976609381947,520
2012,5,0,58.178852072661527,202,12.362879913213266,202,32.0,202,0.0019139791535423725,202,3.2412475657630369,515
