year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,8,11,32.039743589743587,341,21.004236488030788,341,12.0,341,0.00057152906005451505,341,2.9597437904915562,553
2012,8,12,33.883673469387752,331,20.085865808663726,331,12.0,331,0.00087919817126780374,331,2.9661680340683483,540
2012,8,13,35.518835210996777,308,19.016589768143064,308,12.0,308,0.00068194932591932012,307,2.9678141964518545,531
2012,8,14,33.786421499292786,329,17.974444789661458,329,12.0,329,0.00070996840717992016,328,2.9599045068793624,534
2012,8,15,32.360226777147844,347,18.991220958481524,347,12.0,347,0.00071413268585303151,347,2.9241977260217142,580
2012,8,16,33.390587673196372,431,17.82529830062041,431,12.0,431,0.00077881619937694702,429,2.8858342389757303,644
2012,8,17,36.566929133858267,487,18.21826370121013,487,12.0,487,0.0008262186725419994,487,2.8902653903746116,717
2012,8,18,34.744963144963144,537,18.502060612658067,537,12.0,537,0.0006797415549148416,536,2.9473783172562955,752
2012,8,19,33.551578502798016,579,18.557474076257972,579,12.0,579,0.00070632980168432494,579,2.9655293710555441,789
2012,8,20,31.293230984843248,718,17.920672237031052,718,11.0,718,0.00051743764876332403,717,2.9282067661156947,904
2012,8,21,31.174547577349678,755,16.193427494720741,755,11.0,755,0.00054734537493158185,755,2.9045484074255006,908
2012,8,22,33.186856690419638,669,16.864122594350395,669,12.0,669,0.00047496268150359612,669,2.9388196030596259,844
2012,8,23,35.99513961688745,553,16.55072810608349,553,12.0,553,0.00068993273155867299,553,2.8920572255776742,773
2012,9,0,35.424910071942449,295,19.216812787739549,295,12.0,295,0.00074675163040772638,295,2.927918505459663,480
2012,9,1,36.437965364343682,219,19.240191268697835,219,11.0,219,0.00069787149194955387,219,2.9647666324465325,368
2012,9,2,34.800579590171708,142,22.070220173477679,142,11.0,142,0.00037145334854606353,142,2.8880370042652364,246
2012,9,3,33.471594105073684,97,16.524608439192569,97,12.0,97,0.0010393348257115445,97,2.8441390955541759,181
2012,9,4,31.186233293561969,82,21.075565831176014,82,11.5,82,0.00081988806879709211,82,2.886209683731674,136
2012,9,5,34.223983142811534,82,21.247082780757655,82,11.0,82,0.00098931527498325681,82,2.8854430067705077,131
2012,9,6,35.384174908901613,95,14.677709880541832,95,13.0,95,0.0012963863231242911,95,2.8850453957031483,177
2012,9,7,32.296480144404335,83,18.735079154662611,83,12.0,83,0.0010952902519167579,83,3.0081139366919669,194
2012,9,8,35.764250454663546,169,18.342907549237385,169,12.0,169,0.00078563852771339909,169,2.9298265947638447,278
2012,9,9,33.34271649854783,224,18.940376678488903,224,12.0,224,0.00076681623955838823,224,2.9238875265445778,375
2012,9,10,34.97664077385906,282,18.994642919186752,282,12.0,282,0.00070619202003017361,281,2.9689947366330691,439
2012,9,11,34.054763788873544,304,20.494605693466664,304,12.0,304,0.00067335038108692143,304,2.8825910399925521,466
2012,9,12,32.152520740268031,309,19.64339435171328,309,12.0,309,0.00068906115417743323,309,2.8505609713664164,456
2012,9,13,34.896451142440448,303,20.146117643487923,303,11.0,303,0.00055767264615670599,303,2.8959846427402445,495
2012,9,14,32.788875598086122,327,17.885017743954254,327,11.0,327,0.00063095463436178942,327,2.9226275844732714,546
2012,9,15,31.548249359521776,343,19.072051017179362,343,12.0,343,0.00054939566476875441,343,2.879062666928518,546
2012,9,16,31.967875551518787,442,19.998683033075721,442,12.0,442,0.00059344496072958025,442,2.9471259304413451,621
2012,9,17,32.857868883840119,488,17.680156844163385,488,12.0,488,0.00068261366223303088,488,2.9286219531194284,635
2012,9,18,30.677070834950008,546,16.979535902312733,546,11.0,546,0.00067731340330148989,546,2.9827790970688435,738
2012,9,19,30.295879951067832,664,16.385723109707378,665,12.0,664,0.00064373735515909508,665,2.9234805995755293,811
2012,9,20,27.95702218050684,696,14.593223037103105,696,11.0,696,0.00078169616479738106,696,2.8925288063380998,800
2012,9,21,29.158862033303748,788,13.748060215785159,788,12.0,788,0.0008454435410342006,788,2.9378157318546871,896
2012,9,22,30.164928265850484,608,16.314190885499009,608,11.0,608,0.00056644630216024937,606,2.9634395905510944,736
2012,9,23,33.532561505065125,447,17.591937305185535,447,12.0,447,0.00071182821212480726,447,2.889637287289303,640
2012,10,0,36.810327198364007,317,16.691195549737731,317,12.0,317,0.00077124787906833253,317,2.8939304559246741,531
2012,10,1,35.501217038539551,199,19.56037000419672,199,12.0,199,0.00072442770211532891,199,2.9123826393040373,357
2012,10,2,34.670429208472683,160,17.80899713085514,160,12.0,160,0.00087374399301004806,159,2.9313645988204433,302
2012,10,3,34.056576047024244,119,17.51775386840443,119,12.0,119,0.001140042865611747,119,2.9461324672484208,207
2012,10,4,32.170925740787851,112,16.189371449776086,112,12.0,112,0.00095295850298882437,111,2.8859998554781763,186
2012,10,5,28.881214024071166,95,22.243815802794213,95,11.0,95,0.00044896737503741392,95,2.916478338535093,162
2012,10,6,31.592579536441349,103,18.004702990235419,103,12.0,103,0.00081692320921833352,103,2.8912104107279983,209
2012,10,7,37.736218444100977,135,19.677408989142904,135,11.0,135,0.0007056807298754978,135,2.8085452870213632,253
2012,10,8,33.805821109938385,182,18.262646857099497,182,12.0,182,0.0010061870217371335,182,2.8460171238315599,354
2012,10,9,36.368783473603671,223,20.153863283182307,223,12.0,223,0.00070063056751075968,223,2.8640442309610581,388
2012,10,10,33.468184344838043,252,17.400743334897882,252,12.0,252,0.00082025482583255867,251,2.9228626213276971,432
2012,10,11,34.678893683797568,317,19.310902805068103,317,12.0,317,0.00069645966337782941,317,2.8888113241522433,531
2012,10,12,33.865060240963857,325,20.657817185587014,325,12.0,325,0.00075716603569497029,325,2.8836358956243533,564
2012,10,13,34.316691880988401,335,19.304675334110527,335,12.0,335,0.00061696658097686377,335,2.8440111075847483,555
2012,10,14,33.731896551724141,383,19.021482108065687,383,12.0,383,0.00075858145268348188,383,2.8831250449865053,638
2012,10,15,32.955171915004414,442,18.950722698957449,442,12.0,442,0.00069512251781781689,440,2.8880236343876819,719
2012,10,16,35.310316831016848,420,19.283303310746934,420,12.0,420,0.0007066424461270736,420,2.8852912709258458,707
2012,10,17,34.524076392634989,488,19.12715298322335,488,12.0,488,0.00060298785770734886,488,2.8906544806800474,764
2012,10,18,32.540798334770706,580,18.060891830749163,581,11.0,580,0.00052998182919442765,581,2.8537292919193371,818
2012,10,19,30.638333553033036,686,17.521843811048832,686,11.0,686,0.00050499867106232365,686,2.9151879732911956,886
2012,10,20,31.346725101613018,868,14.917886668726872,868,12.0,868,0.00062567425661729762,868,2.8901613851250243,1021
2012,10,21,30.204694323144103,815,16.173767058680998,815,11.0,815,0.00059880239520958083,815,2.9684431862202052,929
2012,10,22,34.444386779769772,614,17.557335423910395,614,12.0,614,0.0005241395375924524,613,2.9296002341657936,821
2012,10,23,35.169528627557341,448,18.807719709805852,448,12.0,448,0.00080015973234571786,448,2.885146386911468,717
2012,11,0,35.292852510693976,348,16.687415111002792,348,12.0,348,0.00072489727907105539,348,2.8515139133465413,470
2012,11,1,35.294779955307938,226,19.758494275772851,227,12.0,226,0.00086730268863833475,227,2.9310601777209477,346
2012,11,2,36.077224931170598,180,17.332349912995369,180,12.0,180,0.0012379906025197721,180,2.8844152421405704,308
2012,11,3,37.214910897281953,108,19.980218693975402,108,12.0,108,0.0016695085063679887,108,3.0458611075481095,201
2012,11,4,36.582153700675178,114,17.476690695274229,114,13.0,114,0.0012030009211944801,114,2.9237462027846703,192
2012,11,5,32.446386428920491,66,19.434347592948498,66,12.0,66,0.0016393626168893984,66,2.9492459657602828,144
2012,11,6,35.600000000000001,121,19.219489762778871,121,12.0,121,0.0016792462856282228,120,2.8843569437752605,242
2012,11,7,36.04107648103394,138,17.454073719446043,138,12.0,138,0.0012316591327223704,138,2.8839895043138668,290
2012,11,8,39.145022209460407,182,16.931717837655967,182,12.0,182,0.0012401418412230898,181,2.8816832348581345,306
2012,11,9,36.55709569743653,258,18.494465262088866,258,12.0,258,0.00087423504433620583,257,2.907909151042797,387
2012,11,10,33.164502164502167,313,16.911453054673903,313,12.0,313,0.00070350023580806125,312,2.8943373727798427,452
2012,11,11,29.891639405274759,348,17.304228477244529,348,11.0,348,0.00075751474285000724,348,2.9661777681596631,482
2012,11,12,30.323796285124409,398,15.705836026627946,398,11.0,398,0.00071569524838060376,398,2.9081229752143929,537
2012,11,13,29.140357774719874,431,17.218898543281483,431,12.0,431,0.00074477560373188017,430,2.9661202934629038,536
2012,11,14,29.347696879643387,447,15.719131599173336,447,12.0,447,0.00088079859072225488,447,3.0105921521833752,531
2012,11,15,27.472281449893391,583,14.263878515562874,583,12.0,583,0.0010963987517921903,583,2.883815106352329,672
2012,11,16,25.031077920754498,622,11.793366365569877,622,11.0,622,0.0016101286954117089,622,2.8957152264776749,699
2012,11,17,24.104800000000001,695,9.9161070612040731,695,11.0,695,0.002270630809621798,695,2.9259864944321583,777
2012,11,18,23.016479894528675,735,8.4711277858796397,735,11.0,735,0.0032126793745984152,735,2.9253681214020464,796
2012,11,19,24.61284635977259,826,7.8729965942700719,826,12.0,826,0.0036689358165468773,826,2.8894713781961685,893
2012,11,20,24.907817969661611,829,7.6681191880656741,829,12.0,829,0.0034830430797433546,829,2.8883769807851842,893
2012,11,21,25.971762876126007,742,8.6219686243563736,742,12.0,742,0.0025103129472762767,742,2.8925395591517669,810
2012,11,22,27.292982719175498,782,11.073344396326149,782,12.0,782,0.001486799840940451,782,2.8853756301255173,848
2012,11,23,30.174116110887908,603,13.162016802378696,603,12.0,603,0.00078125000000000004,603,2.8476751837447951,704
2012,12,0,45.892950391644909,403,13.086135795423997,403,27.0,403,0.0015250331694049853,402,2.9070812420167078,546
2012,12,1,52.953377769943593,258,17.848498151855392,258,26.0,258,0.0017490534731235898,258,3.0124558151496785,386
2012,12,2,51.232989886785703,190,16.760013240035963,190,26.0,190,0.0016256959378321495,190,2.8847023713988671,318
2012,12,3,45.764109985528222,137,15.067387106150679,137,27.0,137,0.0018783162053085563,136,2.8487277496523125,237
2012,12,4,51.991939225347807,108,11.975831733781007,108,28.0,108,0.0022117481395339056,108,2.8919482976566266,183
2012,12,5,55.088926161407343,120,14.581764791159252,120,28.0,120,0.0016616026488132794,118,2.846439626636402,201
2012,12,6,53.691852526172056,137,15.231859770444014,137,27.0,137,0.0029697783384096312,136,2.7262704094739432,246
2012,12,7,50.945888216447138,149,18.577162649441107,149,28.0,149,0.001898018031171296,149,2.8501505299942114,289
2012,12,8,46.092750533049042,187,17.751781430753784,187,26.0,187,0.0018301306047749772,187,2.8509584149094813,283
2012,12,9,44.587508132726093,243,18.415205689363098,243,27.0,243,0.0015676028739386022,243,2.9257720096387287,353
2012,12,10,49.064330543933053,298,16.140028903586,298,27.0,298,0.0020915166046013367,297,2.8849193833680267,450
2012,12,11,50.979929747827597,344,15.634662304613387,344,26.0,344,0.0021367039905882566,344,2.8846403993851499,485
2012,12,12,45.453795379537951,349,13.45767534359279,349,27.0,349,0.0018353016278327481,349,2.8523481947622562,510
2012,12,13,44.427580225498701,429,13.866141292794033,430,27.0,429,0.0019707988936263081,430,2.8894247159402613,614
2012,12,14,45.546013500437013,434,14.927036871283462,434,27.0,434,0.0021234002743111529,434,2.9209466842206249,629
2012,12,15,46.953376615756788,428,15.447659796467621,428,27.0,428,0.0016333815118682617,428,2.9312211469518257,602
2012,12,16,43.252543888246741,448,12.384745671908782,448,26.0,448,0.00180623973727422,447,2.8859658236688466,595
2012,12,17,46.732618076368077,560,10.332079864764864,560,27.0,560,0.0021180148549907515,560,2.8918347862065819,719
2012,12,18,49.621796877933974,586,9.5980197262859317,586,29.0,586,0.0019618553938266494,586,2.8484353846064616,742
2012,12,19,55.724247458576883,610,8.0223476956192368,610,29.0,610,0.0021817192704241444,610,2.8475518608271955,743
2012,12,20,75.322908522283029,769,5.9890899853940436,769,32.0,769,0.0026028110359187923,767,2.8090609979103141,904
2012,12,21,72.150144038870195,760,5.2761836230134467,760,33.0,760,0.0025737129348773029,760,2.8129502760703211,877
2012,12,22,53.724373785550256,674,6.6499860062071043,674,29.0,674,0.0021945198962936788,674,2.8495919798393641,779
2012,12,23,48.700923787528872,507,8.9677044715202694,507,28.0,507,0.0019611186903137792,507,2.848838829501771,634
2013,1,0,43.441856854525696,333,15.248828870166335,333,25.0,333,0.0015433930903478571,333,2.884896481923092,450
2013,1,1,45.75805008944544,215,15.968675551289088,215,26.0,215,0.0016952635364224802,215,2.9569297272602766,323
2013,1,2,57.613512170889223,153,15.237495281106805,153,28.0,153,0.0022350396539293437,153,2.8438433903747962,284
2013,1,3,57.408071748878925,143,14.356999278961942,144,28.0,143,0.0030615533354817919,143,2.8847007998950929,229
2013,1,4,53.876876876876878,103,15.082621431694022,103,28.0,103,0.0035773537951057652,103,2.8456958641812742,189
2013,1,5,47.276363636363634,97,18.89196540634876,97,27.0,97,0.0025388145688897568,97,2.8444620613081071,180
2013,1,6,59.30243560862575,104,17.906256119322471,104,28.0,104,0.00302089995436272,104,2.8266683338299656,196
2013,1,7,58.969394288641311,139,15.669179135290614,139,28.0,139,0.0029004908522980814,139,2.8792368721852135,223
2013,1,8,47.534111133082853,171,19.679994757593299,171,28.0,171,0.0024957572127383447,171,2.8477037677402017,294
2013,1,9,48.216324419970569,180,18.468585803087514,180,28.0,180,0.0021996010026088292,179,2.8868362816884865,303
2013,1,10,53.90904139433551,223,16.132864487204667,223,28.0,223,0.0022416955369879764,223,2.8889910677823623,359
2013,1,11,49.068318821165441,311,16.574408893261332,311,26.0,311,0.0022003453229857491,310,2.8908818304252257,463
2013,1,12,55.817595578074616,333,14.660786170344826,333,28.0,333,0.0023764258555133079,333,2.8624027610859772,498
2013,1,13,53.097975708502027,353,15.985446075635412,353,28.0,353,0.0019033376938199186,352,2.8830469862810175,492
2013,1,14,43.914164937201882,362,15.29641738690302,362,27.0,362,0.001797075197778841,362,2.8451527584977128,555
2013,1,15,49.785501066098078,399,17.153581991995249,399,26.0,399,0.0015122056599697559,399,2.8679271654988669,580
2013,1,16,46.816124548942724,504,15.429455716136058,504,27.0,504,0.0012719163779947294,504,2.85181067189809,675
2013,1,17,46.559044368600681,547,15.828120429841604,547,27.0,547,0.001128841910821489,547,2.8541064939800829,705
2013,1,18,46.839786067984022,586,14.343957733195985,586,28.0,586,0.001221030346853126,586,2.8885882785962598,759
2013,1,19,46.283955152251906,632,11.747301455911302,632,28.0,632,0.0011875512197516815,632,2.8165905598792875,779
2013,1,20,52.498237758517504,708,9.1399465378177815,708,28.0,708,0.0017998221953475649,708,2.7687608168619615,844
2013,1,21,60.683368128044535,729,7.6713969525363082,729,29.0,729,0.0019786307874950534,729,2.7423869660974054,859
2013,1,22,51.112610340479193,627,9.6421201502757903,627,28.0,627,0.0014194464158977999,627,2.8374733023158485,754
2013,1,23,45.201626016260164,517,13.471978276564336,517,26.0,517,0.0011904761904761906,517,2.8453354381101894,629
2013,2,0,46.63041067519989,340,16.253730335681883,341,23.0,340,0.001254180602006689,341,2.8832587123538826,463
2013,2,1,50.411600068875046,220,14.792287641901337,220,21.0,220,0.002272429176618775,220,2.840626978595663,327
2013,2,2,50.319149972924819,150,13.528682565616119,150,26.0,150,0.0032744980426906191,150,2.8449938028275796,247
2013,2,3,49.580017551405419,142,14.628308822482818,143,26.0,142,0.0035592540605574492,143,2.7613752532667362,214
2013,2,4,69.086505190311414,93,13.662205980102035,93,29.0,93,0.0034896401308615048,93,2.7644419238186067,178
2013,2,5,66.276297335203367,93,16.564646852546659,93,27.0,93,0.0033042114695340501,93,2.8117298422067156,163
2013,2,6,69.349752600523573,100,13.782027261797484,100,30.0,100,0.0027962250961202375,99,2.8052821627637488,169
2013,2,7,64.712482743363239,118,14.976019601911803,118,30.5,118,0.0023198280209660166,118,2.7254937742776697,218
2013,2,8,55.197295636140133,181,18.210300364476801,181,27.0,181,0.003094121169777423,181,2.8049408374924756,272
2013,2,9,52.776998411858123,207,17.987854903474918,207,27.0,207,0.0021202202053265881,207,2.8902870775187171,347
2013,2,10,47.610906174819569,233,17.88884576856308,233,27.0,233,0.0011732118199340616,232,2.8501953640157711,344
2013,2,11,48.484688968673154,258,18.030404905215757,258,26.0,258,0.0014719726144629868,258,2.8012117668699763,407
2013,2,12,54.737920393326689,284,16.813148627113289,284,28.0,284,0.0017210763556891136,283,2.849971813762739,417
2013,2,13,47.22075317442799,290,16.052660262323968,290,25.0,290,0.0012844517170406034,290,2.8778141137630682,390
2013,2,14,50.534462868261102,288,13.661988516555756,288,28.0,288,0.001630355051444401,288,2.9241506823306858,399
2013,2,15,44.557957807476953,314,14.547909507318156,314,17.0,314,0.0013267535738093477,314,2.8837610522061379,408
2013,2,16,43.714832535885165,405,14.727378539591111,405,19.0,405,0.0011909487892020642,405,2.8085527168869411,526
2013,2,17,41.864721485411138,509,12.416341123546236,509,21.0,509,0.0015375566423132532,508,2.8455592526078437,627
2013,2,18,45.84788305061371,529,11.208428211013956,529,22.0,529,0.0017721070352649301,529,2.8449968469553957,647
2013,2,19,48.073258750840033,596,7.6002039468559923,596,26.0,596,0.0026147410164381844,596,2.7713123722727744,699
2013,2,20,53.047579031292479,626,6.9495372335423715,626,28.0,626,0.0031814744097389235,626,2.7277792655139859,733
2013,2,21,61.080452713822865,640,6.2181236410702194,640,28.0,640,0.0032107883312663464,640,2.7224169468934818,752
2013,2,22,42.214786290209794,562,8.2662783556386135,562,19.0,562,0.002739471895722614,562,2.8116457526987371,664
2013,2,23,41.364387203425309,374,11.3466647466779,374,20.0,374,0.0015144878744591771,374,2.8681682067714691,474
2013,3,0,47.93860087364294,342,15.192487606601578,342,25.0,342,0.0022547942976836881,342,2.8443835867654923,457
2013,3,1,53.649842271293373,231,16.370777247680962,231,26.0,231,0.0028086272724641395,230,2.840440961715061,350
2013,3,2,47.988919667590025,183,15.379677702110444,183,26.0,183,0.0028786424928033938,183,2.8824058166224558,277
2013,3,3,52.364392678868555,113,15.388356401879415,113,26.0,113,0.0023300658846215653,113,2.811874210930736,218
2013,3,4,47.33465891064715,92,14.739787112730445,94,26.0,92,0.0026774541256071012,94,2.8070192614221474,175
2013,3,5,58.283347650018406,93,17.187943931039452,93,29.0,93,0.003687151546845382,92,2.8415043028540143,170
2013,3,6,56.222150630011456,100,17.46337300595107,100,26.0,100,0.0034292222582326375,100,2.785106348565956,200
2013,3,7,65.799678341992944,122,14.922406882853387,122,29.0,122,0.002411826688530897,122,2.8005143087213202,242
2013,3,8,50.235705186206431,150,18.562811134712732,150,26.5,150,0.0020408163265306124,149,2.8117862969559155,282
2013,3,9,48.398470642276202,208,18.504821907247916,208,25.0,208,0.0021742852431770551,208,2.9655583548031288,328
2013,3,10,49.765259893811802,258,16.994535691755516,258,26.5,258,0.002328549079224064,258,2.8118590172317095,428
2013,3,11,48.528190545996267,280,17.78654228957274,280,25.5,280,0.0022673256732081313,280,2.9003534265678219,441
2013,3,12,49.444610368011723,236,18.685710771271204,236,23.0,236,0.0022235502943172922,236,3.0511122853979522,391
2013,3,13,47.619092763552558,300,19.111491701405818,300,25.0,300,0.0017779470830066131,298,2.9239544616077922,500
2013,3,14,43.582189763825902,293,18.695822613873581,293,24.0,293,0.0016762898118830322,293,2.9246420481238684,455
2013,3,15,45.659679666052341,318,17.542493268451771,318,17.0,318,0.0018419084967496099,318,2.884960065848075,457
2013,3,16,44.080371787862219,387,18.360814038245643,387,24.0,387,0.0013619167717528373,387,2.9599022438215394,548
2013,3,17,41.038117803668136,438,17.569594327934176,438,16.5,438,0.0017118849252827869,438,3.0071954088143338,603
2013,3,18,43.091437328758772,456,16.364771055026722,456,16.0,456,0.0016400164001640015,455,2.9617229875134838,614
2013,3,19,41.97214294316835,540,14.006742932658067,540,17.0,540,0.0010198595140307313,540,2.9670604412202195,695
2013,3,20,41.360616753317984,568,11.008020699225185,568,15.0,568,0.0012878722506412504,568,2.8900164179860415,730
2013,3,21,49.44167481264256,574,9.3514747891601342,574,17.0,574,0.0018279237789379245,574,2.8770161505152796,700
2013,3,22,41.777275886031966,527,12.048650839089095,527,16.0,527,0.0013351134846461949,527,2.9227826999903241,651
2013,3,23,44.644936776286322,446,14.148550181333292,446,17.0,446,0.0012642270494243252,446,3.0010484161909283,577
2013,4,0,59.953919138910265,394,3.8748831204026044,394,40.5,394,0.0055087286290203923,394,3.4370151105496682,493
2013,4,1,51.129555216102077,244,14.088547087953437,244,28.0,244,0.0032599023534701154,244,3.3995126583644817,337
2013,4,2,41.609756097560975,171,19.058474832234467,171,14.0,171,0.0025380710659898475,171,3.4423679982353192,272
2013,4,3,37.666940480868391,118,17.847109879816902,118,14.0,118,0.0037889048747458574,118,3.3652998748792462,209
2013,4,4,43.294308463580066,107,18.926135519091893,107,15.0,107,0.0038019490451426823,107,3.4005686920399869,188
2013,4,5,42.699211315877449,106,22.204670928899596,106,17.0,106,0.0026898312629646767,106,3.4025164790915157,197
2013,4,6,41.285084761402715,116,18.973542531375209,116,15.0,116,0.0035519829326878969,116,3.4011238302084834,217
2013,4,7,35.831256434160586,148,21.253309292024944,148,15.0,148,0.0025227863643709153,148,3.3576884786242491,258
2013,4,8,45.533943749723321,220,19.486007783603029,220,25.0,220,0.0029606279944361441,220,3.2789658169031464,343
2013,4,9,47.422838031533686,261,15.434670092504794,261,26.0,261,0.0030639042894660051,261,3.4430366137126556,359
2013,4,10,53.564718162839249,259,14.761231043956585,259,26.0,259,0.0038718003871800388,259,3.4347432746818454,377
2013,4,11,53.091450139146566,312,12.842535209357608,312,28.0,312,0.0043196310565107414,312,3.4043949534319342,436
2013,4,12,55.400445765230309,355,6.6519610145503769,355,34.0,355,0.0035113854011491808,355,3.4095726248582188,482
2013,4,13,58.039408866995075,363,6.3683655036814049,363,36.0,363,0.0050062578222778474,363,3.4035022829419184,450
2013,4,14,60.94471153846154,405,6.2231061606761742,405,41.0,405,0.0044831880448318803,405,3.4072873295371182,497
2013,4,15,60.876712328767127,423,4.7848425823578022,423,42.0,423,0.0043491301739652074,423,3.4395793422175922,503
2013,4,16,61.605683389915754,471,2.9408442574422811,471,43.0,471,0.0067335621864272515,471,3.4317340640155765,549
2013,4,17,61.49364826391038,508,3.475759905959817,509,43.0,507,0.0059274755927475591,509,3.4411916785452972,591
2013,4,18,65.645113790475051,692,2.1283671272689917,692,46.0,692,0.0093126451418876696,692,3.4320302806357033,787
2013,4,19,70.808383233532936,657,1.9074251668565976,657,49.0,657,0.010563380281690141,657,3.3914440246914315,737
2013,4,20,76.560669456066947,781,1.2427123990182756,781,50.0,781,0.015214910612400151,781,3.4043042090876008,861
2013,4,21,77.413419913419915,758,1.4242274626938189,758,51.0,758,0.015569023487643878,758,3.4093878559744568,848
2013,4,22,74.026309238368512,674,1.2465918227022834,675,49.0,674,0.017555238681453735,674,3.3982985447616176,754
2013,4,23,67.016148382762253,550,1.4581324962308111,550,46.0,550,0.013509545952294044,548,3.4034067303697548,627
