year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,5,7,58.404619332763048,205,11.755453204442652,205,32.0,205,0.0029268292682926829,205,3.4761649315006427,408
2013,5,8,65.100483552007802,216,11.069326104824093,216,34.5,216,0.0025035032810805449,216,3.4752071653662302,406
2013,5,9,59.66240681576145,237,10.177217367360882,237,33.0,237,0.0028908508477224785,237,3.4708532955835176,442
2013,5,10,55.176443796243973,194,13.47402006863086,194,25.5,194,0.00203717623974561,194,3.4397996655885446,340
2013,5,11,64.817036593557432,264,8.2533847342164197,264,34.0,264,0.0029438159721658637,264,3.441493995730263,431
2013,5,12,59.624291125594368,246,8.546577687660351,246,34.0,246,0.0033613850914967851,246,3.4425275694797692,472
2013,5,13,60.714703126729276,272,8.6532250873600969,272,33.0,272,0.0035028587561235923,272,3.4432514284461884,459
2013,5,14,58.313333333333333,229,6.2748538057335157,229,38.0,229,0.0035909300312735567,228,3.4073383907648394,421
2013,5,15,54.749462621051677,232,12.316095056668448,232,27.0,232,0.0029919402517202924,232,3.4812570845296733,416
2013,5,16,49.511611520383454,220,10.880167890917702,220,27.0,220,0.0031418521981457117,220,3.4730515084211935,430
2013,5,17,65.164902697166269,259,7.0775022740365596,259,34.0,259,0.0036186194418553648,259,3.4505666231628807,445
2013,5,18,59.537343795408312,494,7.7388824379036665,494,30.5,494,0.0034254522833710023,492,3.487238196495539,952
2013,5,19,69.433884297520663,571,6.6105673866060428,571,40.0,571,0.0051120295845116384,571,3.4522979158009846,1021
2013,5,20,49.966010733452592,499,16.594171969867375,501,21.0,499,0.0021546417138635803,499,3.6182759656480448,1040
2013,5,21,64.10779673980592,492,6.6680951559530799,492,26.0,492,0.0043580095547725382,492,3.4514900449081054,861
2013,5,22,73.30972222222222,605,4.8843452201013324,605,37.0,605,0.0061170987474512091,605,3.4167964153194768,956
2013,5,23,73.917941585535459,557,5.252566337649653,557,39.0,557,0.0054855749695245839,557,3.4860333760938027,945
2013,5,24,73.063621984716917,560,7.6798107628992431,560,34.0,560,0.0036789489493233036,560,3.4556309086082124,939
2013,5,25,76.198808443479976,742,4.0935051140865237,742,52.5,742,0.0038802660753880268,742,3.4758658086686616,1054
2013,5,26,78.214285714285708,698,4.0084455250924442,698,54.0,698,0.0047182175622542599,698,3.4562385622513245,1029
2013,5,27,81.314420803782511,575,2.7850686210547289,575,58.0,575,0.0061126005361930294,575,3.4456399906601787,830
2013,5,28,76.233031674208149,477,3.5952953071557778,477,42.0,477,0.0053160453808752022,477,3.4512184611324317,802
2013,5,29,79.350467289719631,494,3.8174474457092091,494,38.0,494,0.0050840829096597574,494,3.4495632214393952,788
2013,5,30,75.089095744680847,460,7.8797561637447178,460,38.5,460,0.0053323853537148953,460,3.4878956108604311,748
2013,5,31,71.697018970189703,501,9.854010415842211,501,35.0,501,0.0032996798818025119,501,3.4938291634900014,866
2013,6,1,76.867800329127817,503,3.9292061444567778,503,58.0,503,0.0051200000000000004,503,3.4513788172018236,739
2013,6,2,85.093525179856115,556,2.1025919485143318,556,63.0,556,0.0078163248513772043,556,3.4889744525861448,750
2013,6,3,81.252054794520546,523,2.2055856204499538,523,62.0,523,0.0084006396631647138,523,3.4464147775903959,734
2013,6,4,79.407228915662657,453,2.8203677759409063,453,60.0,453,0.0064889512451771309,453,3.4092360353377384,724
2013,6,5,80.041237113402062,335,3.2965199139291976,335,57.0,335,0.0055624227441285539,335,3.4568355635221431,605
2013,6,6,85.723273415326389,357,2.4110458288978678,357,62.0,357,0.008988764044943821,357,3.4475076530907129,562
2013,6,7,80.239361702127653,438,3.191831897999168,438,61.0,438,0.0064587562280863627,438,3.6074112024154887,642
2013,6,8,77.872373540856032,569,3.4916597195039869,569,58.0,569,0.0043827611395178961,569,3.4702124734204514,772
2013,6,9,81.468181818181819,504,1.9727664004634906,504,62.0,504,0.0084919128383386389,504,3.4132954252576084,702
2013,6,10,80.82275390625,521,1.9615855522848082,521,62.0,521,0.0075046904315196998,519,3.4483641351765084,729
2013,6,11,80.520426287744229,458,3.2746433746508554,458,59.0,458,0.0077075248147023441,458,3.4447308807819335,706
2013,6,12,82.548387096774192,428,3.5069163955580862,428,55.0,428,0.007621951219512195,428,3.4533778439032332,638
2013,6,13,78.845007451564825,413,3.6538866724424164,413,58.0,413,0.0050146259924780607,413,3.4298750555607116,598
2013,6,14,72.760827718960542,342,10.086754702238451,342,45.0,342,0.0022614799826591002,342,3.4884171050540496,594
2013,6,15,77.560782241014806,392,5.4054416372667209,392,50.0,392,0.0042711097805683213,392,3.4823961202541494,648
2013,6,16,79.962388572566852,532,2.5439816558114732,532,60.0,532,0.0057873485868102292,532,3.4803876774604103,722
2013,6,17,76.178521617852155,495,3.4900448461862461,495,57.0,495,0.0066298342541436465,495,3.6138607795034177,737
2013,6,18,82.577814569536429,499,2.4824335582930757,499,59.0,499,0.0058479532163742687,499,3.4520090261516159,730
2013,6,19,74.725848563968668,445,4.0927728140644,445,43.0,445,0.0056872037914691941,445,3.4892211250725853,661
2013,6,20,77.694881889763778,405,3.0319008423771612,405,49.0,405,0.0063207960448088112,405,3.4526479257539169,640
2013,6,21,76.666680874989083,350,3.0430976413483504,350,53.0,350,0.007481296758104738,350,3.4421869377089065,556
2013,6,22,78.278579356270811,420,4.2372657915900724,420,55.0,420,0.0037289351021871637,420,3.490309013657352,618
2013,6,23,83.85511363636364,523,2.5489765872422603,523,60.0,523,0.0064829821717990272,523,3.4536852961435502,702
2013,6,24,79.366471734892784,563,2.7397895638966649,563,61.0,563,0.0068143100511073255,563,3.4156426070229928,755
2013,6,25,81.654716981132069,576,3.5853159549194764,576,58.0,576,0.0057767588415358062,574,3.4889754501462917,814
2013,6,26,81.167239404352813,486,3.3228946453083621,486,58.0,486,0.0069970845481049562,486,3.4142705840819048,681
2013,6,27,83.169635284139105,463,2.764511333974339,463,60.0,463,0.0067241017020382432,463,3.4478841324103877,688
2013,6,28,75.031571218795889,510,4.640467121430488,510,54.0,510,0.0053720118184260009,510,3.447823048206609,688
2013,6,29,79.473776223776227,562,4.4460243547747407,562,54.0,562,0.0044077134986225891,562,3.4479216547172666,771
2013,6,30,85.035211267605632,683,1.6941466653099775,683,64.0,683,0.0091848450057405284,683,3.4473691091690597,856
2013,7,1,79.915048543689323,638,2.5556952488562801,638,60.0,638,0.0065695828314902005,638,3.4456885723126431,855
2013,7,2,78.415048543689323,547,4.0394853719356867,547,56.0,547,0.0058485232478799106,547,3.4469637756943041,753
2013,7,3,77.375,513,3.5267742833562696,513,53.0,513,0.0067873303167420816,513,3.4521168585352915,703
2013,7,4,78.458558558558565,465,7.0340727974910982,465,50.0,465,0.003002001334222815,465,3.4460735890182428,722
2013,7,5,80.096923076923076,425,4.6313226660413811,425,56.0,425,0.0046413968394297712,425,3.4862451963203127,627
2013,7,6,71.475124378109456,747,8.0237225560505951,747,38.0,747,0.003885877901625933,747,3.4871086172249881,974
2013,7,7,79.372159090909093,740,2.7986020784925327,740,59.0,740,0.0068172444041664487,740,3.4495866885924276,1047
2013,7,8,74.569264069264065,705,3.5590670003417073,705,51.0,705,0.0058139534883720929,705,3.4469607452818476,1020
2013,7,9,77.951111111111118,605,3.5930017524045015,605,50.0,605,0.0082411113727336952,603,3.4869138884618449,860
2013,7,10,71.32802596539193,758,7.1547119691241763,758,39.0,758,0.0053072308877420964,758,3.4860664130260246,1051
2013,7,11,81.806799336650087,618,5.5035244634846379,618,57.0,618,0.0050607287449392713,618,3.4536286889083287,1004
2013,7,12,77.882288068345531,578,3.8204517183930791,578,42.0,578,0.0070318282753515917,576,3.486198300567354,887
2013,7,13,77.690429879663967,844,4.2625247697030506,844,55.0,844,0.0044390637610976598,844,3.4871076636002156,1232
2013,7,14,81.117405857740579,774,3.0113011121994093,774,55.0,774,0.0067447025863305119,774,3.4487194147250806,1053
2013,7,15,76.137075161455115,640,5.2390307027067742,640,41.0,640,0.005472554055304989,640,3.44661807890395,958
2013,7,16,80.275245755138513,669,3.4631681473014275,669,52.0,669,0.0064635272391505077,667,3.4448987936870981,987
2013,7,17,77.962085308056871,677,3.8359120968801288,677,42.0,677,0.0054948372682809008,677,3.4858756600156191,930
2013,7,18,73.860593347180995,632,4.9367569807697542,632,39.0,632,0.0066704248878625607,632,3.4863597764782406,878
2013,7,19,75.239002932551315,486,5.1315372077665984,486,48.0,486,0.0050186034438002942,486,3.449452888358838,814
2013,7,20,76.845811712379543,534,3.3331025710178106,534,44.0,534,0.0062843676355066776,534,3.4529288253396144,848
2013,7,21,77.901606714628301,692,2.8504944700460912,692,54.0,692,0.0077463306423069481,692,3.4460540991012576,950
2013,7,22,79.342168674698797,714,2.9402303564838377,714,54.0,714,0.0063069376313945342,714,3.4853914368666956,980
2013,7,23,79.438352865459677,636,3.4964469048506159,636,55.5,636,0.0058309037900874635,634,3.4767413128751841,924
2013,7,24,77.868303108142811,648,3.8234890053406896,648,47.5,648,0.0059791536295369209,648,3.4478979006350849,956
2013,7,25,73.192598487863108,570,9.1164275740138283,570,38.0,570,0.0031517334533993696,570,3.4830864360986515,856
2013,7,26,79.310245785855543,588,5.4897301458307535,588,43.0,588,0.0039853822780652054,588,3.4849593740954434,832
2013,7,27,75.748697916666671,606,3.939372902192217,606,52.0,606,0.0050012099701540694,606,3.4855737215380875,848
2013,7,28,79.315545243619496,694,2.5015427073978249,694,57.0,694,0.0090702947845804991,694,3.4836302876357128,1022
2013,7,29,76.91594970218398,705,3.9347496169077885,705,52.0,705,0.0060851926977687626,705,3.4819831138508417,978
2013,7,30,77.272549061320561,580,5.773726057767405,580,53.0,580,0.0055059827384101373,580,3.49003833792356,904
2013,7,31,78.636916835699793,653,4.1266488728097306,653,50.0,653,0.0056319897015045459,653,3.4849019730167252,1032
2013,8,1,78.992319508448546,758,3.7875851554063784,758,53.0,758,0.0060629731313108105,756,3.4797201824133102,1138
2013,8,2,79.938820399390011,608,5.2079180551116409,608,51.0,608,0.0043167849508199832,608,3.49186956455836,910
2013,8,3,77.966832504145941,690,4.4794077917171453,690,48.0,690,0.0040117678523669429,690,3.5651646104286376,1008
2013,8,4,80.447923812303884,556,2.910504657342849,556,60.0,556,0.0059601506496735459,556,3.6024978939026338,804
2013,8,5,86.454751131221713,606,2.6000768964863217,606,63.0,606,0.0081433224755700327,606,3.5628982254699677,866
2013,8,6,79.441290322580642,629,4.0018254945002596,629,53.0,629,0.0060606060606060606,629,3.5717557941405658,997
2013,8,7,77.326460481099659,700,6.8929040918881412,700,41.0,700,0.0041996924168934109,700,3.5960607726612954,973
2013,8,8,76.71051412691061,671,4.2263644315796922,671,52.0,671,0.0051380860629415539,669,3.784883377121472,1003
2013,8,9,76.548005908419498,641,5.2095351966067724,641,51.0,641,0.0051528163677696387,639,3.6399019473195744,985
2013,8,10,75.296143250688701,659,5.3501301200005473,659,45.0,659,0.0049582463465553239,659,3.6003035229028937,972
2013,8,11,83.545676998368677,788,2.5826162706420952,788,58.0,788,0.0082852435354511915,788,3.5690648015781048,1199
2013,8,12,83.223495702005735,754,2.3553110734459639,754,58.0,754,0.0091991341991341999,754,3.5618084790454079,1066
2013,8,13,82.436170212765958,751,2.5793240305927441,751,60.0,751,0.0064683053040103496,751,3.5332632153872288,989
2013,8,14,77.364353312302839,717,4.6392939237903992,717,42.0,717,0.0058339962874569083,713,3.5877301337451737,1142
2013,8,15,77.969408565601626,659,7.1969953768686894,659,43.0,659,0.0049083441851146947,659,3.6120507329177673,1053
2013,8,16,75.179794520547944,540,7.6328060197612935,540,40.0,540,0.0046494380180003682,540,3.6037447359698418,889
2013,8,17,77.234587323734218,700,4.9684655003348759,700,44.0,700,0.0061719935708057019,700,3.6506308226688238,1048
2013,8,18,81.371710526315795,963,1.9479208766663243,963,57.0,963,0.0089315249751902078,957,3.6026097701849293,1332
2013,8,19,73.639292660602479,808,5.6839138913891132,808,38.0,808,0.0053342722904507348,808,3.6015540816238056,1148
2013,8,20,72.751633986928098,671,7.9342516494964697,671,36.0,671,0.0039754246476328154,671,3.6117844829710952,1062
2013,8,21,74.072815533980588,647,5.6650620990992282,647,51.0,647,0.003775959723096287,647,3.6298503102211299,1018
2013,8,22,76.918892185954505,495,2.8156880819397072,495,57.0,495,0.0059642147117296221,495,3.6302626690174371,757
2013,8,23,76.121495327102807,654,4.739929494874846,654,43.0,654,0.0042625745950554137,654,3.5427812699872385,1057
2013,8,24,78.56856540084388,759,2.9041011541959869,759,55.0,759,0.005194698109707077,759,3.5519680190950047,1161
2013,8,25,81.875311720698249,789,2.3434388318543213,789,59.0,789,0.0070392592242641844,789,3.5856311587058238,1103
2013,8,26,79.940677966101688,581,3.0459795242987049,581,39.0,581,0.0076715947772189198,581,3.5843452069936075,916
2013,8,27,78.492664875884643,620,3.5081137062301977,620,50.0,620,0.005293917483222348,620,3.5444944592814425,910
2013,8,28,83.23573573573573,678,2.7464347974431833,678,60.0,678,0.0058651026392961877,678,3.5483621380763477,1082
2013,8,29,81.428910736783195,656,2.5093154333268917,656,57.0,656,0.0063269373718561357,656,3.5868017997131223,1010
2013,8,30,75.034726794238622,534,6.094550611078315,534,37.0,534,0.0044525744355599865,534,3.5932172103714746,767
2013,8,31,78.037174721189587,677,3.1087172334768498,677,55.0,677,0.0050664977834072198,677,3.5499188933526327,1014
2013,9,1,79.826277510922949,746,2.7205226723171583,746,56.0,746,0.0065365367579713514,746,3.5909502967679718,1066
2013,9,2,85.124423963133637,843,1.2416025178139454,843,65.0,843,0.013623978201634877,843,3.5514424788837777,1092
2013,9,3,82.447999999999993,705,2.7631367461995757,705,55.0,705,0.0073737946681792397,705,3.5813413980598243,1076
2013,9,4,76.818688981868902,643,4.4609785332125567,643,44.0,643,0.0049875311720698253,643,3.6681195821760149,1076
2013,9,5,78.591529488556972,684,3.7160008107907521,684,41.5,684,0.0054517879365819566,684,3.5866878364663379,1045
2013,9,6,76.293948486766226,824,3.5575766279828827,824,41.0,824,0.0050565644008636768,824,4.1501135904884787,1309
2013,9,7,76.274522767875993,794,3.0663667738232121,794,50.0,794,0.0060627635910183702,794,3.6244479308786115,1132
2013,9,8,80.175947913046841,872,2.3541842195922911,872,58.0,872,0.0072322539621764281,872,3.5896693483901725,1152
2013,9,9,77.585009140767824,511,5.0619505215984573,511,39.0,511,0.0046354825115887061,511,3.5548341446375513,759
2013,9,10,79.856042173560425,689,3.6163975736771272,689,45.0,689,0.005601734730755331,689,3.6332829504047996,971
2013,9,11,75.638603696098556,771,4.3569222790529745,771,42.0,771,0.0047814207650273225,771,3.7782481864438022,1133
2013,9,12,76.971931862175751,590,4.1012042912970212,590,39.0,590,0.0055793991416309011,590,3.628833761347757,919
2013,9,13,75.849148418491481,621,3.1532935269770519,621,53.0,621,0.0054724909606176098,621,3.6299607789431239,871
2013,9,14,77.948787061994608,842,2.6728772828953713,842,55.0,842,0.0052498514337333251,842,3.5889916917071871,1126
2013,9,15,77.048701298701303,779,2.3328097894102795,779,54.0,779,0.0078277886497064575,779,3.5586720326068164,1089
2013,9,16,81.080597533437555,814,2.5030155122518307,814,58.0,814,0.0074530517999072477,814,3.5416906009581814,1190
2013,9,17,72.845505617977523,543,5.2353100632071952,543,37.0,543,0.0059600515463917522,543,3.5712589833179251,836
2013,9,18,81.352937186270509,502,1.9899063059866018,502,56.0,502,0.0082234089491381029,502,3.5131683627906183,803
2013,9,19,78.265600000000006,679,2.670222714643895,679,44.0,679,0.0081967213114754103,679,3.6281234539098013,957
2013,9,20,75.38699690402477,642,4.3060603394378516,642,40.0,642,0.0045458907371018382,642,3.5660068178200706,1006
2013,9,21,78.660893133711937,958,2.8218683252394303,958,55.0,958,0.0063757985683497538,958,3.6137897884312244,1299
2013,9,22,80.969387755102048,1147,2.0989851480815234,1147,60.0,1147,0.0071174377224199285,1147,3.5841568846448855,1548
2013,9,23,75.282186948853621,715,3.6767120100225696,715,42.0,715,0.0050942435048395313,715,3.589801252818873,1057
2013,9,24,78.992647058823536,741,3.3664144254127857,741,48.0,741,0.0067473800066995262,741,3.6317170469678661,1040
2013,9,25,78.782420126305183,612,3.5832355638295459,612,46.0,612,0.0055509910650097562,612,3.6151767094408949,950
2013,9,26,78.579399141630901,586,2.473448821148057,586,47.0,586,0.00777000777000777,586,3.6979812753056009,890
2013,9,27,70.99972454701404,664,5.3825350026628964,664,37.0,664,0.0039492159187745832,664,3.6609208797929553,1014
2013,9,28,79.722420521606693,712,2.6763639457937218,712,58.0,712,0.0057150321674667715,712,3.5916232359068547,1046
2013,9,29,83.990512404226848,676,2.8498829207063894,676,56.0,676,0.0061451037399233507,676,3.5508679041914073,1006
2013,9,30,77.132042812363608,700,3.1881682120167119,700,43.0,700,0.0071519310545877617,700,3.6203517106745049,1026
2013,10,1,78.543538269243925,618,3.6935907347305532,618,41.0,618,0.0069821567106283944,618,3.6251866628664806,1009
2013,10,2,71.582230623818532,618,5.9284923226109729,618,39.0,618,0.004718164934999749,618,3.6464598445364742,998
2013,10,3,85.099999999999994,617,2.6599813234181093,617,60.0,617,0.0054880439043512351,617,3.4940308880938011,987
2013,10,4,77.84533643462369,604,5.0221404072464804,604,37.0,604,0.0047313863924521634,604,3.5841408221996223,962
2013,10,5,78.887188187074173,672,2.8163607845772578,672,54.0,672,0.0060501296456352636,672,3.5860489039831611,956
2013,10,6,79.059613840669243,792,2.1460197664501837,792,59.0,792,0.0078636364843001315,792,3.5767906392633755,1080
2013,10,7,80.191435768261968,663,2.350492759596019,663,58.0,663,0.0075008204022314938,663,3.5833599254438733,977
2013,10,8,78.7518910741301,697,3.8389137544133676,639,35.0,635,0.0041666666666666666,577,3.6315536565232001,911
2013,10,9,79.827118644067795,603,3.2964983615869436,475,38.0,485,0.0058651026392961877,357,3.5860652565498414,552
2013,10,10,76.157474020783368,311,3.0605615000598831,311,55.0,311,0.0055372445616348057,311,3.6289024888260184,471
2013,10,11,72.859825739729004,302,3.2711138379624485,302,38.5,302,0.0065496609661725678,302,3.7699139916559732,478
2013,10,12,79.399337135810072,396,2.0778294567008091,396,60.0,396,0.0070875378418850145,396,3.5996874819100602,571
2013,10,13,80.572194943387643,400,1.9448023204695764,400,59.0,400,0.0092345260639888366,400,3.5892214100470357,580
2013,10,14,80.4104134762634,383,2.0169146007362722,383,56.0,383,0.0073690177342294926,383,3.5495159940951995,549
2013,10,15,75.431174455435851,286,5.7778928161735763,286,37.0,286,0.0046517285871083593,286,3.6249999366261063,428
2013,10,16,73.309128630705388,315,3.7981036129759334,315,31.0,315,0.0062311557788944727,315,3.5851459564139079,472
2013,10,17,76.182187044156734,334,2.7234016976077622,334,41.5,334,0.0082508250825082501,333,3.6266195910033163,507
2013,10,18,76.508373205741634,282,4.2095659591803614,282,42.0,282,0.0059602523897683904,282,3.6269857205460854,428
2013,10,19,80.275054514380003,396,2.1799469176109882,396,57.0,396,0.0074110741515816397,396,3.5895636678881924,557
2013,10,20,78.73770491803279,359,1.7488330762886881,359,61.0,359,0.0091509913573970519,359,3.5863840266066536,496
2013,10,21,77.959537572254334,285,3.3931297574379884,285,43.0,285,0.0089303632349989961,285,3.5887954188438469,417
2013,10,22,77.230323141777689,330,2.6653335436844046,330,44.0,330,0.0083771030424077027,330,3.590986643251318,463
2013,10,23,70.429878447421515,204,3.6912395243233651,204,33.5,204,0.0056273738772367188,204,3.6205176748561647,331
2013,10,24,70.38950418876361,184,7.1181259880075789,184,37.0,184,0.0046762959726541417,184,3.642442662165347,327
2013,10,25,66.691619585687377,201,3.976209469925378,201,39.0,201,0.0056733353239773066,201,3.6225478775978468,330
2013,10,26,71.180555555555557,247,6.2480610754157073,247,34.0,247,0.0040241992113649871,247,3.5884730924521246,377
2013,10,27,76.732974910394262,243,3.829803217701234,243,33.0,243,0.0065005417118093175,243,3.5916984173923567,367
2013,10,28,73.868196273307149,206,4.3002083696632223,206,36.0,206,0.0052817514402297826,206,3.629568369290197,313
2013,10,29,67.980604356468689,212,5.5791737046675225,212,29.5,212,0.0051796049514212126,212,3.6673542091530567,323
2013,10,30,61.440610102044836,200,6.3136277753970376,200,34.0,200,0.0041252740090649536,200,3.6245481262358794,312
2013,10,31,55.922635651067708,122,6.9288039622874926,122,26.0,122,0.0038115997552441837,122,3.6055868748334121,268
2013,11,1,55.592113441816224,234,8.0994080296575035,234,30.5,234,0.0034314444764477099,234,3.5859502500657103,354
2013,11,2,74.961672473867594,297,3.4887225028647988,297,42.0,297,0.0048473097430925833,297,3.6742376991162846,457
2013,11,3,77.4983498349835,381,2.2203757557226864,381,57.0,381,0.0076548364648573418,381,3.6603700850048968,542
2013,11,4,76.860465116279073,305,3.1685828698272749,305,43.0,305,0.0073152889539136795,305,3.5876281146553026,446
2013,11,5,76.134482758620692,319,3.6895117916952143,319,48.0,319,0.0053763440860215058,319,3.5918353183153489,462
2013,11,6,79.797583081570991,257,2.2458168213005116,257,58.0,257,0.0085820694122092089,257,3.5949205072178896,395
2013,11,7,76.785340059253627,270,3.1117175702470528,270,49.5,270,0.0069033933380861848,270,3.5822201350383152,396
2013,11,8,78.474619584156116,253,2.6360757242643622,253,47.0,253,0.0057397959183673472,253,3.5924695638676294,382
2013,11,9,77.816666666666663,335,2.7939305360725455,336,56.0,335,0.0076136190535927104,336,3.6199800539497118,527
2013,11,10,79.25,347,1.9049927530506165,347,59.0,347,0.0080128205128205121,347,3.5910967803212492,509
2013,11,11,79.431459255853724,422,2.2644772931261823,422,59.0,422,0.0083690616745377422,422,3.5497754917800011,579
2013,11,12,77.215219976218791,313,3.1471228578756807,313,50.0,313,0.0067689530685920577,313,3.6311932371661166,521
2013,11,13,82.079266899893014,332,2.3018698962922306,332,58.5,332,0.00807385311875446,332,3.5926216292086282,477
2013,11,14,75.945973687413129,338,3.10281520906292,338,45.5,338,0.0071398572028559433,337,3.7311286879849987,509
2013,11,15,76.591608391608389,377,2.4225717026263336,377,57.0,377,0.0074640023508668824,377,4.3528783226756413,514
2013,11,16,74.7659666594501,421,2.2913454403044451,421,57.0,421,0.0071868583162217657,421,4.2344305327090463,581
2013,11,17,80.119910846953942,445,1.8196375481595808,445,57.0,445,0.010262257696693273,445,4.340984677485821,601
2013,11,18,72.19935691318328,295,5.0659725570593421,295,34.0,295,0.0048526370542319548,294,4.4653019000529284,440
2013,11,19,78.99211981873917,344,2.4313624463073351,344,52.5,344,0.0078395807281775084,344,4.2282683232032827,493
2013,11,20,79.630303030303025,291,3.392028877280413,291,43.0,291,0.008098891730605285,291,4.2692587778688216,453
2013,11,21,77.182336182336186,309,3.0582106840732459,309,51.0,309,0.0070473013813550931,308,4.3846303096691415,464
2013,11,22,78.951416988893925,270,3.1229957998081721,270,55.0,270,0.00630079546073062,270,4.3083899147242661,424
2013,11,23,79.70754716981132,377,1.925626065427293,377,59.0,377,0.0076335877862595417,377,4.148568899964058,543
2013,11,24,79.345671614961731,484,1.7075760563500537,484,61.0,484,0.010284775816920413,484,4.2699048714272294,624
2013,11,25,75.137247569184737,353,3.7231375019441932,353,43.0,353,0.0062130177514792898,353,4.4272723354165695,524
2013,11,26,78.077712308019343,352,2.5531093071342621,352,56.0,352,0.0071207665300608933,352,4.4263816629835908,497
2013,11,27,80.454817860772465,296,2.1131454938574201,296,60.0,296,0.0069181896440576205,296,4.3528390540188493,449
2013,11,28,74.286459196831544,302,8.5377030301702366,302,43.5,302,0.0027637902672253828,302,4.4555508390906198,492
2013,11,29,79.893730074388941,345,2.2489157708650254,345,58.0,345,0.0073314826678055377,345,4.3070422670200044,489
2013,11,30,80.915376676986583,399,1.6790406211712678,399,62.0,399,0.0095133552872301505,399,4.3853726832545092,574
2013,12,1,81.987149380300053,448,1.3539224405071137,448,63.0,448,0.010828973480064947,448,4.3348041493137002,613
2013,12,2,80.82911020841027,366,1.6127636513665844,366,61.0,366,0.009640487725125416,366,4.3065079922338034,505
2013,12,3,79.305954837453768,338,3.1505478131914733,338,56.0,338,0.0060322750569693113,338,4.380067667444818,478
2013,12,4,73.45917159763313,345,4.8412795395118673,345,34.0,345,0.0052318978197322605,345,4.3847977931127611,497
2013,12,5,78.577739445544552,288,3.528661742224914,288,51.5,288,0.0069867747596401002,288,4.3873923391377545,419
2013,12,6,73.807441860465119,271,3.636884507327395,271,50.0,271,0.005962059620596206,271,4.4180753460248647,398
2013,12,7,81.589685737308628,356,1.3268613734357415,356,62.0,356,0.011783585756093392,356,4.3877004371632093,480
2013,12,8,82.899628252788105,377,1.5381294778073011,377,62.0,377,0.0098582871226124465,377,4.3471706196662954,503
2013,12,9,77.149700598802397,353,3.4037569877795431,353,53.0,353,0.005296100144439095,353,4.4312275316720946,466
2013,12,10,82.1591343093571,347,1.7869000313670946,347,61.0,347,0.0083969465648854966,347,4.3494103612550159,498
2013,12,11,80.616114064884556,292,2.4406824153583528,292,59.0,292,0.0068699117933138792,292,4.2969384436222038,425
2013,12,12,76.634939759036143,265,3.8659432460744609,265,54.0,265,0.0056214865708931914,265,4.3389840391748793,401
2013,12,13,76.661610922847302,286,2.5168188267668339,286,56.5,286,0.0066720845452105781,286,4.4268388029815231,424
2013,12,14,81.371618625277165,328,1.4652331757120645,328,62.0,328,0.011430435049436305,328,4.4647932966347987,453
2013,12,15,82.839448817590011,394,1.1563082137032548,394,63.0,394,0.013946747064766937,394,4.3848279191969555,570
2013,12,16,83.392706131078228,269,1.5765767582181069,269,62.0,269,0.010282776349614395,269,4.3862728186781172,381
2013,12,17,79.156732891832235,283,2.207176735811001,283,59.0,283,0.0070671378091872791,283,4.418166024317995,415
2013,12,18,76.573957016434889,263,3.2289870041898601,263,52.0,263,0.0063549704947798453,263,4.4611793994087448,397
2013,12,19,78.005672163918035,286,3.0746596210308024,286,58.0,286,0.0075851948280645379,286,4.6182925289478707,431
2013,12,20,77.866786989988441,294,3.2317702255216507,294,55.0,294,0.0055147677264267151,294,4.4948784270508035,462
2013,12,21,78.156891495601172,330,2.968895280431378,330,58.0,330,0.0052816187091224822,330,4.5027385631878278,473
2013,12,22,82.089020771513347,335,1.8936867920584342,335,59.0,335,0.0085945399393326585,335,4.4654066532417964,462
2013,12,23,79.832440703902066,265,2.5727770445722191,265,52.0,265,0.007485689123734038,265,4.4568889335520376,407
2013,12,24,77.964205816554809,326,2.931168167212391,326,57.0,326,0.0049870048010768019,326,4.4276593588487652,473
2013,12,25,83.760999062792877,382,2.7466070329675611,382,59.0,382,0.004256465944309255,382,4.4228271224168907,538
2013,12,26,78.862985685071578,421,2.0319552843982676,421,58.0,421,0.0076408787010506206,421,4.5830875565387981,575
2013,12,27,78.955344362027461,326,2.7012499429423458,326,52.5,326,0.0069496941378623493,326,4.468316146903776,501
2013,12,28,77.923023321827941,438,1.8020485257578867,438,55.0,438,0.010143979506545445,438,4.4905798340652012,600
2013,12,29,83.541586862453016,494,1.1614316981134416,494,63.0,494,0.015947366233105671,494,4.3713719988902406,657
2013,12,30,79.78069358178054,486,1.645081437853092,486,58.0,486,0.012186175921773254,486,4.4540606831264427,655
2013,12,31,80.468085106382972,393,1.5274255631873641,393,59.0,393,0.011382113821138212,393,4.4193284206929953,508
2014,1,1,86.094444444444449,479,0.8689665933311489,479,63.0,479,0.021276595744680851,479,4.3498015022304504,627
2014,1,2,85.818786108193279,422,0.74057254210594059,422,64.0,422,0.02254580112252462,422,4.3447381261593145,571
2014,1,3,84.506510416666671,487,0.86822213783543956,487,64.0,487,0.020942408376963352,487,4.3344227295998099,636
2014,1,4,85.536785427642087,476,1.1979263506322391,476,64.0,476,0.014218098983270134,476,4.3652760918120341,595
2014,1,5,84.340018396241902,562,0.94189525048515388,562,64.0,562,0.019637507045178131,562,4.3462518350727883,759
