year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,4,15,105.79173739699388,62,2.7484153274692575,62,54.5,62,0.011954686563912641,62,0.50482922924691365,125
2012,4,16,85.870806962025313,48,2.6210520894694005,48,48.0,48,0.01533942053280651,48,0.4566278284097266,104
2012,4,17,92.375757575757575,75,3.16803816817644,75,52.0,75,0.0072202166064981952,75,0.56660616280505116,122
2012,4,18,110.84380507169755,64,2.750113033039943,64,54.5,64,0.0078392169520996816,64,0.57000785391049658,120
2012,4,19,99.677584143166612,54,2.7025503696493756,54,54.5,54,0.006381900648742304,54,0.57712323600544924,120
2012,4,20,110.45178443252351,42,2.442314588705897,42,48.5,42,0.0082844755713234065,42,0.52805321693085061,79
2012,4,21,81.821396428750404,66,3.8239212216937304,66,43.5,66,0.0070020223702974924,66,0.54286062324031337,135
2012,4,22,93.140454995054398,73,2.6194791641134865,73,50.0,73,0.0071400238000793332,73,0.56179009730636598,133
2012,4,23,82.77970444157495,80,3.9503324474659793,80,43.0,80,0.0075592348332108429,80,0.57567035522116927,118
2012,4,24,105.60047846889952,53,3.8173651668238366,53,50.0,53,0.0074131274131274127,53,0.53009948067020662,107
2012,4,25,83.901973597731583,52,2.6150117801305899,52,50.5,52,0.007927908781488387,52,0.48800060295706321,97
2012,4,26,100.17227523857358,61,2.5697997522959235,61,53.0,61,0.012468827930174564,61,0.52777474486027531,115
2012,4,27,99.475796345702975,62,4.0001432195805737,62,53.0,62,0.008154152642527869,62,0.57569193919491235,101
2012,4,28,91.958506207972619,58,2.983747708333603,58,43.0,58,0.0058470232619266659,58,0.5221638375090133,103
2012,4,29,121.90772331621005,64,2.4519566904067149,64,59.0,64,0.010762751520823585,63,0.48245483626007168,124
2012,4,30,95.321753838639339,70,2.5744312414806871,70,54.5,70,0.0089026130681411891,70,0.53470422616934954,116
2012,5,1,108.29118215983199,52,2.4570154872367818,52,55.5,52,0.010837567581170561,52,0.49786375219887918,106
2012,5,2,96.346628289473685,65,1.9666780648186406,65,49.0,65,0.0086117562980167952,65,0.53485210714968734,105
2012,5,3,86.314725631988338,72,2.7217527149877769,72,48.0,72,0.010072260051531641,72,0.51892648828953503,123
2012,5,4,88.30375939849624,59,3.5569612045273122,59,47.0,59,0.0057866750078198314,59,0.59023269817502877,100
2012,5,5,104.66940948693127,77,2.9333986220883674,77,49.0,77,0.011623683254631312,77,0.49422880829265642,137
2012,5,6,89.462068965517247,93,2.8106202543197525,93,48.0,93,0.008803611738148984,93,0.50963410978819446,180
2012,5,7,120.50761421319797,91,2.8106338293391566,92,59.0,91,0.0091198402014558994,92,0.54742568644826506,163
2012,5,8,83.993950088227876,61,2.878855752378104,62,44.0,61,0.011126758383757099,62,0.48786642040447148,119
2012,5,9,86.149041095890411,75,3.0900788565467847,75,48.0,75,0.0092987214258039522,75,0.54726253941856151,123
2012,5,10,84.415197250448301,68,2.9535429037989775,68,46.5,68,0.0086653205133990531,68,0.55790865643098453,148
2012,5,11,107.59150220623792,80,2.6604478372747993,80,51.5,80,0.0093283466826250879,80,0.52000666512449201,151
2012,5,12,88.681088314005351,95,2.5811110915641553,95,51.0,95,0.010356731875719217,95,0.51160301067129721,155
2012,5,13,96.647310830372419,78,2.7229729690318316,79,52.5,78,0.012176009644364074,79,0.47405549497523175,143
2012,5,14,87.942379182156131,71,2.9108304134270866,71,49.0,71,0.011085626911314985,71,0.51471459018380084,136
2012,5,15,94.572344792201122,71,2.9383942720071214,71,53.0,71,0.0075709779179810727,71,0.55632208523413929,120
2012,5,16,81.93215948089636,66,4.3010734944810975,66,51.5,66,0.0062031011898596271,66,0.58566034602697203,114
2012,5,17,97.996408414571576,77,2.9006890522601134,77,51.0,77,0.0069713400464756006,77,0.58225859835262761,122
2012,5,18,106.54550539122413,70,2.2146916403901513,70,55.5,70,0.0076022195116915523,70,0.51943645589423348,130
2012,5,19,74.357954545454547,79,2.7591701732786977,79,52.0,79,0.012486992715920915,79,0.46925366299840032,129
2012,5,20,65.194802777848025,102,2.879833108764192,103,42.0,102,0.0096441636182241445,103,0.52181192215063799,183
2012,5,21,105.31241589735566,72,2.6081187213618477,72,55.0,72,0.011878669849509711,72,0.55924360028905595,124
2012,5,22,108.71524531470243,48,2.0746506900130752,48,55.0,48,0.0095117858386264634,48,0.45706653946469905,103
2012,5,23,106.4655737704918,71,2.754926093971235,71,53.0,71,0.0053924505692031152,71,0.50391000808454833,142
2012,5,24,102.60171102661597,65,2.4818718966953401,65,47.0,65,0.0078168620882188723,65,0.56265363283680914,142
2012,5,25,97.036876355748376,65,3.4052034045659805,65,56.0,65,0.0070913314586135224,65,0.58698762217358358,109
2012,5,26,94.207093355075415,59,2.5163217631447736,59,52.0,59,0.006333122229259025,59,0.52626826748226319,109
2012,5,27,101.97222222222223,73,2.5971578156508857,73,57.0,73,0.0074594120228170246,73,0.58861870993920262,143
2012,5,28,113.19679930795847,59,2.4010443519737166,59,57.0,59,0.0067959372114496774,58,0.49706675233238296,123
2012,5,29,103.25184562852593,88,3.5227721739985864,88,51.5,88,0.0081254715419808825,88,0.54985188836907939,140
2012,5,30,83.044230667317635,74,4.804763435021866,74,44.0,74,0.0092836171644322084,74,0.43762113130282443,115
2012,5,31,102.39484777628678,52,2.9036166060582,52,56.0,52,0.007285077678504304,52,0.55326297957420334,109
2012,6,1,70.606297179796982,62,5.0786207284928171,62,42.0,62,0.0072518158050900589,62,0.56035755065686443,128
2012,6,2,98.993095044679123,79,3.2723506694231537,79,48.0,79,0.0081618772317633061,79,0.54482994643163041,118
2012,6,3,99.973054089031251,76,3.9566547366690776,76,53.0,76,0.0095341244708021505,76,0.5775290022201911,154
2012,6,4,99.206785137318249,65,2.9841341590036787,65,55.0,65,0.0068781047000382118,65,0.54078378849021691,128
2012,6,5,87.642656688493915,41,4.2097351936999061,41,46.0,41,0.0088070456365092076,41,0.52468012706684686,98
2012,6,6,99.825088851903402,60,4.5776200381338814,60,49.5,60,0.0060205524075239245,60,0.60087652797649593,122
2012,6,7,93.721126760563379,61,4.5587419441371004,61,54.0,61,0.0052115647102618191,61,0.56200740186351339,112
2012,6,8,104.77665544332211,63,2.7154003054420408,63,56.0,63,0.0082840236686390536,63,0.57156002928654703,118
2012,6,9,100.19083110673604,55,2.9288066421350059,55,50.0,55,0.0082089552238805968,55,0.57600547990274342,103
2012,6,10,106.91552822008867,74,2.2793513763563462,74,56.5,74,0.008875779872314235,74,0.55873503205359176,124
2012,6,11,97.391849039237684,58,5.0186803121545509,58,46.0,58,0.0074108346204976045,58,0.56095969850763971,95
2012,6,12,108.15086605101216,50,2.2785321596518666,50,53.5,50,0.0068988649961924794,50,0.52881117550545131,99
2012,6,13,94.68456059448981,52,4.2631108668544506,52,46.0,52,0.0051026051426191956,52,0.56123402902519204,112
2012,6,14,99.84920302013424,52,2.5985118202693291,52,52.0,52,0.0067933262007610308,52,0.56239745772938765,101
2012,6,15,72.674157303370791,47,5.5550961781941792,47,45.0,47,0.0089285714285714281,47,0.60204856787721794,92
2012,6,16,76.544463694692325,44,3.9910499831902762,44,44.5,44,0.0062516806940034093,44,0.54605062883466648,84
2012,6,17,82.608062278996442,58,4.0386201289172057,58,44.0,58,0.0081995695201181832,58,0.5555348028116186,97
2012,6,18,80.355599214145386,81,3.569552416039977,81,51.0,81,0.007058823529411765,81,0.53454483161408484,140
2012,6,19,86.68068424803991,55,3.3702247383798025,55,49.0,55,0.0080924855491329474,55,0.54730453174178229,123
2012,6,20,73.765246719261754,62,3.7696913951842834,62,40.5,62,0.0078965247032473929,62,0.58150282852402491,110
2012,6,21,124.15882923883268,68,2.4310073421095169,68,54.0,68,0.00758485138770077,68,0.52867222141998482,129
2012,6,22,96.001341991342002,58,2.8641150693757398,58,52.5,58,0.0079494853062320701,58,0.44712147593040619,118
2012,6,23,101.93577981651376,41,3.0926867650701597,41,61.0,41,0.0067272953780989162,41,0.54888439357051455,111
2012,6,24,105.37555055528546,74,3.6105729859556019,74,55.0,74,0.0087987269554651391,74,0.58936041172842324,126
2012,6,25,97.532713129392619,78,4.2026798358222379,78,53.0,78,0.0076339066869329023,78,0.56923341621729517,117
2012,6,26,91.871323529411768,43,3.6666219660703727,43,51.0,43,0.0084459459459459464,43,0.56107121698914664,93
2012,6,27,85.273530503808971,68,4.4319703595072903,68,43.5,68,0.0075848597802102447,68,0.55754327858697628,132
2012,6,28,75.808438818565406,45,4.5119003514533746,45,46.0,45,0.0076350822239624116,45,0.58459037865702568,103
2012,6,29,88.877872154509419,58,5.1850727655325777,58,49.5,58,0.007062437878377157,58,0.59190093685235246,120
2012,6,30,88.03756185335132,56,4.5338730805888492,56,50.0,56,0.0070302599042223008,56,0.53638133482141903,113
2012,7,1,94.723648841209211,56,2.7358332703056503,56,51.5,56,0.01041391440142914,56,0.4291831972447781,126
2012,7,2,87.074927953890494,63,2.6854308263615501,63,42.0,63,0.0069324090121317154,63,0.52541332760432324,114
2012,7,3,89.932835820895519,65,2.613390039446021,65,46.0,65,0.011228945726762321,65,0.52654020315263361,113
2012,7,4,133.53206319702602,55,1.4668141735616613,55,54.0,55,0.015349194167306216,55,0.39998973370062169,125
2012,7,5,85.104690117252929,21,2.4523083694257819,21,54.0,21,0.0069686411149825784,21,0.52216335746488751,47
2012,7,6,111.70228551336146,36,1.3479911201675474,36,60.5,36,0.010432190760059613,35,0.58608408751493768,59
2012,7,7,99.970350800794336,32,2.387856378322915,32,56.0,32,0.0086552968119112377,32,0.61208629442517226,47
2012,7,8,113.5736602371622,36,2.5222962099385433,37,53.0,36,0.0075362318840579709,37,0.52975204422785493,59
2012,7,9,89.79303760214475,46,2.4433675840910771,46,47.0,46,0.012356218470014158,46,0.59889428131575351,67
2012,7,10,105.71350187653979,36,1.797408423955078,36,58.0,36,0.010231203410082556,36,0.52741882770458626,62
2012,7,11,93.624752301623744,48,2.8532842775001854,48,45.5,48,0.0078782044786705856,48,0.55409421865914921,77
2012,7,12,92.563179916317992,45,2.8666254089987118,45,55.0,45,0.0085503303536727561,45,0.43969749324335894,72
2012,7,13,101.63773491383758,38,3.0638817010490444,38,56.0,38,0.0069235800100728179,38,0.58055089628276513,69
2012,7,14,94.911927877947292,39,3.6204557406462574,39,54.0,39,0.0031152647975077881,39,0.53819997622888915,67
2012,7,15,77.042320693709584,8,4.1942102124213889,8,51.0,8,0.0083461228123194696,8,0.60063563098135986,12
2012,7,16,61.902170829610085,8,1.8721363756331317,8,23.0,8,0.017301280591949957,8,0.64174709425879584,11
2012,7,17,100.18311002842063,35,2.8718374799985469,35,50.0,35,0.0089043747580332955,35,0.51477728541307866,64
2012,7,18,90.704853017353017,44,5.5755905983998364,44,53.5,44,0.006554293027186955,44,0.43232022135244141,78
2012,7,19,121.4878892733564,21,2.4056897927195315,21,61.0,21,0.0082679669281322879,21,0.47363507284587747,48
2012,7,20,103.90320666364559,42,2.8759309385813649,42,55.0,42,0.0074660534519376143,42,0.57643458341555509,74
2012,7,21,98.086674767112186,39,1.9055215635661285,39,52.0,39,0.0082956259426847662,39,0.54020258893619877,58
2012,7,22,90.765217391304347,35,4.6232678009437196,35,45.0,35,0.0055350553505535052,35,0.5945236725991021,58
2012,7,23,106.27111660486197,43,2.6338044561355245,43,49.0,43,0.0070746374248319777,43,0.51073480114165648,63
2012,7,24,100.55237399803389,40,4.8828810331671324,40,47.0,40,0.0078749879240330063,40,0.57966411187912603,77
2012,7,25,109.34911798727589,28,2.0615864613308434,28,54.0,28,0.0092747474299893669,28,0.33464584732488778,56
2012,7,26,91.13784461152882,39,2.834836303417291,39,43.0,39,0.0080000000000000002,39,0.54506598052211441,61
2012,7,27,83.133068520357497,37,2.3393955017281884,37,42.0,37,0.013627315878119736,37,0.57554033559589668,61
2012,7,28,110.27737226277372,23,2.1575288716522896,23,53.0,23,0.0082628369073381863,23,0.59367196564902436,52
2012,7,29,154.68608374384235,22,2.2689648953511234,22,55.5,22,0.01015409592856443,22,0.48863677264524119,47
2012,7,30,94.447420183384295,34,4.1433637583631127,34,45.0,34,0.0055863155369666488,34,0.58195713521277492,57
2012,7,31,97.80884879725086,27,2.082035779660095,27,55.0,27,0.0074668657830875493,27,0.42450670744661506,47
2012,8,1,108.16100443131462,31,2.4482700377928936,31,43.0,31,0.0086355785837651123,31,0.38205873653838696,59
2012,8,2,100.58362265802768,38,2.6647291189787108,38,50.0,38,0.0076142867492574075,38,0.47457301508078809,62
2012,8,3,109.17235173947005,18,2.3430394117540043,18,56.0,18,0.012628979627833142,18,0.40539640460098092,48
2012,8,4,96.992175064772113,38,2.6708436585052469,38,52.0,38,0.010322230471395907,38,0.43303752518360361,66
2012,8,5,116.81020141874517,28,2.7915384790204052,28,42.0,28,0.0053496961753842489,28,0.57351415380356296,53
2012,8,6,118.23059170547188,12,1.394955303697675,12,65.5,12,0.011874678648219127,12,0.58384836710856503,23
2012,8,7,72.92100532877555,18,7.9275535659719436,18,44.0,18,0.0051375510625784812,18,0.60915547489376087,31
2012,8,8,105.22691216309666,24,3.0910991878055283,24,48.0,24,0.0053961213244026413,24,0.45976289357263378,59
2012,8,9,115.70264765784114,65,2.3375885965556447,65,63.0,65,0.0072623239436619717,65,0.45909828348161574,137
2012,8,10,80.918994706236674,44,3.3818180899580792,44,44.0,44,0.011108902287566965,44,0.44339925275971376,98
2012,8,11,99.552844624296256,74,2.2753688173474638,74,53.0,74,0.009365059833359687,74,0.5549937739560451,126
2012,8,12,94.944366395054786,83,3.3916475381120916,83,56.0,83,0.006785524215007983,83,0.4463822945527598,174
2012,8,13,92.14554998766792,72,4.9382716274943776,72,50.5,72,0.0080073693378512195,72,0.53505890670425615,169
2012,8,14,99.706896551724142,81,3.3938853557966069,81,44.0,81,0.0049177808513908095,81,0.51820530080191674,142
2012,8,15,125.3951324336204,86,2.3452255850495782,86,58.5,86,0.0072266061694795033,86,0.57923754735010324,154
2012,8,16,108.08162554268634,82,2.0763411104897829,82,56.0,82,0.0074043772617872657,82,0.56663179954010101,128
2012,8,17,122.66818181818182,49,2.2051688341484295,49,56.0,49,0.0085886722376973066,49,0.51716773809250971,111
2012,8,18,95.485987823918862,82,3.8708104029089903,82,43.5,82,0.0059160725073846504,82,0.55338881516082206,144
2012,8,19,101.5004553734062,75,2.7194341935606805,75,55.0,75,0.0078515346181299069,75,0.52504874493266829,154
2012,8,20,95.534474780194358,75,3.3673467576680083,75,54.0,75,0.009054593874833556,75,0.56184466780228703,166
2012,8,21,99.032090608777722,103,4.9261622179157296,103,45.0,103,0.005954667691125624,103,0.52584698013977604,215
2012,8,22,104.37595762021189,92,3.5209895852093709,92,54.0,92,0.0064990347604814806,92,0.58718120795633699,162
2012,8,23,98.684031089305563,110,2.8990215873157883,110,50.0,110,0.010272848224657337,110,0.58546975494835884,173
2012,8,24,84.162984309958375,71,3.1583456196105142,71,46.0,71,0.0103463787674314,71,0.57717953847801473,124
2012,8,25,95.950721752115484,81,2.8083399852467061,81,48.0,81,0.0098893336472804325,81,0.52481448376944695,147
2012,8,26,94.529089330294141,106,3.2206687948900008,106,49.5,106,0.0072283496012309576,106,0.57043099878573278,169
2012,8,27,100.57563517623905,100,3.1882142999399963,100,52.5,100,0.0078710520082938464,100,0.46663362210634207,178
2012,8,28,85.55723076923077,93,3.2520281705022556,93,52.0,93,0.0063140261581083696,93,0.59329572414655252,156
2012,8,29,93.450000000000003,89,3.9434691575629626,89,48.0,89,0.0075875486381322957,89,0.58813941128357028,144
2012,8,30,99.23131522583968,66,3.3604868189142039,66,47.0,66,0.0067154433340072452,66,0.56218359120393313,151
2012,8,31,72.556381660470876,75,4.4808067240009013,75,40.0,75,0.0063068526379624016,75,0.55088090335288864,134
2012,9,1,89.66183422628427,119,2.5146046001455966,119,46.0,119,0.0077459333849728895,119,0.55152180266687501,177
2012,9,2,68.943204868154154,107,4.7214348199874827,107,38.0,107,0.0053932020569421799,107,0.59118068958242487,185
2012,9,3,91.810561609388103,99,4.4623448708630127,99,48.0,99,0.005235602094240838,99,0.56386077579030136,189
2012,9,4,90.324596774193552,71,2.9234841431381486,71,44.0,71,0.0070099757346993802,71,0.60209699461396238,137
2012,9,5,111.43520309477756,63,3.2736368760801104,63,46.0,63,0.0051339844728274476,63,0.42966537246698278,122
2012,9,6,110.9232039636664,59,2.1926989259898115,59,55.0,59,0.010416666666666666,59,0.52696929392088321,130
2012,9,7,88.134210526315783,81,3.9125676724642804,81,41.0,81,0.0079795722949249914,81,0.58724016622027819,132
2012,9,8,95.174727331040529,88,3.1380202081472675,88,45.0,88,0.0079879691978718033,88,0.59171712780731711,155
2012,9,9,96.950218340611357,81,3.3274158039541777,81,53.0,81,0.0092853123241418128,81,0.59360053124183676,137
2012,9,10,94.164403489601369,54,2.4054743615920007,54,43.5,54,0.0070225708627954771,54,0.56097638100327807,109
2012,9,11,91.369518157401444,66,3.3135737649741595,66,49.5,66,0.0071174377224199285,66,0.58928024389818434,123
2012,9,12,111.09989909182644,79,1.8534998120752499,79,56.0,79,0.0087094220110847196,79,0.5740032106209213,151
2012,9,13,103.00256108879236,70,2.033877433732016,70,56.0,70,0.01171266469391136,70,0.45689633873024715,160
2012,9,14,95.32728260601121,92,3.3526273273200347,92,48.0,92,0.0073448516562289023,92,0.55002060707042111,163
2012,9,15,102.70343818337533,92,2.981775651079281,92,49.0,92,0.0072858657951080531,92,0.5201773766313218,169
2012,9,16,73.103546389816188,84,3.5603329225197458,84,39.0,84,0.0052227883217232825,84,0.5247514553691518,152
2012,9,17,83.329858215179314,95,4.2330975288538779,95,44.0,95,0.006688963210702341,95,0.5963190635913509,168
2012,9,18,85.534866102889367,88,2.7866259245775762,88,44.5,88,0.009674353280547339,88,0.56450500017197791,185
2012,9,19,99.750835009993239,96,2.6693195044313427,96,54.0,96,0.0062152330173311735,96,0.58115997187280111,165
2012,9,20,86.499399279134963,85,2.8378870216248049,85,46.0,85,0.0080941287953567344,85,0.55676363825590736,152
2012,9,21,91.779395704404806,65,5.4163795045584955,65,46.0,65,0.0064158141147910523,65,0.53966753046806848,131
2012,9,22,100.82113296581247,90,2.9649271401738471,90,51.0,90,0.0071182782277849034,90,0.56183537805309125,171
2012,9,23,101.20727272727272,105,2.4565384135280106,105,57.0,105,0.0072922663596238727,105,0.54162210745859807,194
2012,9,24,92.158884802212228,106,4.1945744163306671,106,43.0,106,0.006570330301058711,106,0.54027018378192992,221
2012,9,25,83.983675037391521,70,4.0338367605656211,70,47.0,70,0.0064977091614706137,70,0.60062719137618181,138
2012,9,26,114.88364524003255,75,2.637184065515727,75,54.0,75,0.0089882461396635169,75,0.56165862612203632,137
2012,9,27,86.035278321206931,72,3.8307020697333387,72,44.0,72,0.0087742446233012271,72,0.61150571833613676,113
2012,9,28,72.287980212822902,74,5.371334841107215,74,38.0,74,0.0052240953692332505,74,0.56206234623561735,138
2012,9,29,111.22333751568381,83,3.0403874716519805,83,53.0,83,0.0083483754512635386,83,0.53420991957394326,150
2012,9,30,87.951851851851856,67,3.4794814722813201,67,47.0,67,0.0064265793621923126,67,0.53949825334368628,145
2012,10,1,91.058088004216472,80,3.3242248922607236,80,51.0,80,0.0090618145350152279,80,0.5547605384262887,153
2012,10,2,100.20143884892086,55,3.6919645691789955,55,49.0,55,0.0089820359281437123,55,0.53883323281783613,114
2012,10,3,75.123552802007197,78,4.8066588289580139,78,38.0,78,0.0063820675054342118,78,0.53064366907492477,162
2012,10,4,79.713466343790088,88,4.4416247887430611,88,41.5,88,0.0066025888717156107,88,0.59655575224922885,170
2012,10,5,91.096670856628265,52,4.5530729344989282,52,48.0,52,0.0080630396238051197,52,0.60149073995111935,115
2012,10,6,98.035947712418306,107,3.9214990005185957,107,49.0,107,0.0092105263157894728,107,0.5585543424086884,173
2012,10,7,100.07924458111513,68,2.7787167926014087,68,47.5,68,0.0051868350164092844,68,0.53876113794954372,139
2012,10,8,100.86532009076367,76,4.1351903611543648,76,57.0,76,0.0074487865128154019,76,0.55327883007799772,131
2012,10,9,97.110277492291885,98,2.9637978345952587,98,50.5,98,0.010445192155568422,98,0.56337953792947715,169
2012,10,10,103.48187372708757,129,3.3193994957504023,129,50.0,129,0.013057671381936888,129,0.48490761073788025,224
2012,10,11,100.80024827422739,118,3.0299177949773757,118,57.0,118,0.0093587790399051081,118,0.55034568861477173,197
2012,10,12,93.083857442348005,101,2.742220880398766,101,52.0,101,0.00974025974025974,101,0.58122082880223236,183
2012,10,13,101.70033602150538,107,3.1725978794660739,107,54.0,107,0.0069909266696415295,107,0.50083747655915589,203
2012,10,14,103.01552921945239,153,2.9056144623645839,153,59.0,153,0.0091673032849503445,153,0.5221115178940221,293
2012,10,15,111.24158801573235,106,2.6802482918559125,106,50.0,106,0.008489518499793328,106,0.56602798235435892,193
2012,10,16,125.6416339826323,156,5.3697423613675284,156,78.0,156,0.0067806596438374778,156,0.56758514462273379,246
2012,10,17,127.59383450513791,123,2.3088833789976126,123,55.0,123,0.007690708792350863,123,0.5713326530688857,217
2012,10,18,101.35639921714301,130,4.5729854552194453,130,56.0,130,0.0071601099253422815,130,0.52172481526214876,218
2012,10,19,96.105537921517723,110,3.7391297712502478,110,50.0,110,0.0077228442520913543,110,0.5600142248917015,206
2012,10,20,94.406930389451091,135,2.8848978555910452,135,50.0,135,0.0087527352297592995,135,0.52188472086043769,247
2012,10,21,102.4942239352098,122,2.5449495341764816,122,51.5,122,0.0077451897939922734,122,0.51996104786971808,227
2012,10,22,99.510362917096671,124,2.58020865978945,124,53.0,124,0.01158290214187058,124,0.52114342172737549,229
2012,10,23,118.53868183365711,142,3.0209488925189238,142,52.0,142,0.0069312819926220367,142,0.57963863220644973,224
2012,10,24,101.13193849711563,128,3.7132844425340035,129,54.0,128,0.0080548926014319816,129,0.58093527356996322,187
2012,10,25,102.29806558308809,106,3.9286331952612015,106,50.0,106,0.0086620111840999756,106,0.5804232462348019,197
2012,10,26,94.668948990102948,102,5.769856001239118,102,50.0,102,0.0068993016282800548,102,0.5741063853358277,191
2012,10,27,99.265441085598368,142,5.2022250288733609,142,56.0,142,0.0075934927758059389,142,0.54637748490707971,253
2012,10,28,103.61445441300515,144,5.5807432002148936,144,59.0,144,0.0075267836371097924,144,0.58654185633372824,219
2012,10,29,123.8755060728745,95,4.2649838730844527,95,56.0,95,0.006950013365410318,95,0.59435763592069879,177
2012,10,30,81.75637469259388,144,4.2715237288685026,144,45.0,144,0.0089833557795560431,144,0.58040778717066843,231
2012,10,31,91.18141165038756,112,3.9265596952474731,112,53.0,112,0.0055983205265061342,112,0.52328028665816362,196
2012,11,1,94.650223693835358,106,4.6680713561488183,106,52.0,106,0.0077595868184103479,106,0.51284604744467333,187
2012,11,2,84.056626506024102,81,4.6658908759440756,81,51.0,81,0.007658202337767029,81,0.57053425471516395,144
2012,11,3,94.672664952870605,109,5.1991881168032448,109,51.0,109,0.0071085494716618637,109,0.55456851186972811,185
2012,11,4,91.22880775623409,126,3.3205924102933881,126,51.5,126,0.0081013884299036207,126,0.55516841319450139,268
2012,11,5,116.21641758283108,148,2.3639900862958103,148,63.0,148,0.010612930984839085,148,0.47659517077108604,234
2012,11,6,90.977824267782424,91,5.5592260947683885,91,52.0,91,0.0082745193477731811,91,0.58491520990483525,162
2012,11,7,101.72301672700176,88,2.883491341861137,88,58.0,88,0.0066518847006651885,87,0.39879239328792487,161
2012,11,8,107.77142857142857,113,2.5245107263411386,113,56.0,113,0.0096820620175323818,113,0.54679720592083647,195
2012,11,9,106.03637566137567,94,3.902959108295553,94,54.5,94,0.0075617404761704511,94,0.56742893332150346,160
2012,11,10,113.71255846958742,98,4.5199895092060629,98,57.0,98,0.008397786389466852,98,0.59587277053600851,197
2012,11,11,109.47859055179347,146,2.632230606718251,146,59.0,146,0.0081277273782775408,146,0.57688427265584574,261
2012,11,12,118.50387920368578,100,3.1613117308139151,100,65.0,100,0.00721750196744066,100,0.56231128850312084,205
2012,11,13,109.7994294360708,76,3.8441340102258366,76,60.5,76,0.0078898715668078746,76,0.54980965544090388,167
2012,11,14,114.48556831783628,112,3.1337881786769897,112,58.0,112,0.0088611675413211542,112,0.56224340575236842,183
2012,11,15,102.8400374181478,117,3.6105094838627756,118,58.0,117,0.0074086425102617591,118,0.58678547901132327,213
2012,11,16,99.27447627191107,111,4.2921846821937555,111,54.0,111,0.0078308535630383716,111,0.58006883950366861,207
2012,11,17,116.3932584269663,129,2.8393156824645303,129,54.0,129,0.0072262367982212344,129,0.52268548650495172,279
2012,11,18,101.99008861431483,152,4.1038062838099023,152,57.0,152,0.0067703190229000719,152,0.57661703800999586,231
2012,11,19,102.79167279754373,112,2.6882360957098652,112,57.0,112,0.0089881838435662553,112,0.51104266872438664,193
2012,11,20,91.317344548684389,104,3.9874476821674971,104,54.0,104,0.0087231199645974832,104,0.58886581353383249,179
2012,11,21,110.10424354243543,103,3.9869058008668499,103,55.0,103,0.009751340809361287,103,0.51482398625123693,183
2012,11,22,131.78481012658227,103,2.3607646511891875,103,56.0,103,0.008253094910591471,103,0.53518451600061256,186
2012,11,23,115.96955998419655,130,2.443767407128723,130,56.0,130,0.010082844529263387,130,0.4249315903584529,230
2012,11,24,112.80856502950559,104,2.6379748955476168,104,57.0,104,0.0078230394784458944,104,0.51715951794102966,185
2012,11,25,105.67336516227905,112,3.625611705918049,112,56.0,112,0.0092138102797921558,112,0.58150816896840296,198
2012,11,26,92.415879017013239,115,3.9140040395123594,115,43.0,115,0.0076687116564417178,115,0.6002424002997262,209
2012,11,27,105.62108465123805,128,2.2807288002452459,128,56.0,128,0.0094025480374482304,128,0.52585855186224306,223
2012,11,28,99.359375,75,4.0426454263566809,75,57.0,75,0.0084342560553633227,75,0.41085551204008841,169
2012,11,29,103.19998473413916,82,2.9138754217164577,82,57.0,82,0.0053884028674215032,82,0.58476055106491476,158
2012,11,30,104.1539550859714,92,2.9761259028170812,92,57.0,92,0.0082684712059011827,92,0.54848400786179297,185
2012,12,1,103.70642248750647,90,4.1097433338630802,90,56.5,90,0.0075859466735496107,90,0.59228764161739411,152
2012,12,2,107.54920634920634,119,3.6520275880741315,119,60.0,119,0.0083665338645418329,119,0.58471297808801537,224
2012,12,3,101.47190269847579,126,4.3349391385833913,126,55.0,126,0.0067450080464747019,126,0.55805160107414076,204
2012,12,4,98.492129246064621,107,4.0512646844121347,107,51.0,107,0.00699912510936133,107,0.55465610903497176,222
2012,12,5,99.046178885763538,98,5.3029547692490286,98,52.5,98,0.0063974148994096402,98,0.57478926710461198,154
2012,12,6,84.356803455723536,117,5.1119801893693486,117,42.0,117,0.0062333036509349959,117,0.58291218407447187,206
2012,12,7,96.662891405729511,89,4.9825470575938446,89,51.0,89,0.0064915904396577158,89,0.55376823401783404,159
2012,12,8,89.228571428571428,95,5.0513225346907245,95,49.0,95,0.0057124722310377659,95,0.58563485058011722,184
2012,12,9,128.59286646367985,115,2.520292451732292,115,60.0,115,0.0095173351461590762,115,0.46386486310295327,212
2012,12,10,89.968673628082655,111,4.8232430417352052,111,50.0,111,0.0075494796980208117,111,0.57693997563871879,198
2012,12,11,102.96350800883734,82,3.9561531517835977,82,51.0,82,0.0083929371696935921,82,0.52276739030024511,159
2012,12,12,96.538740245261991,87,3.7752541268902693,87,48.0,87,0.0078018995929443691,87,0.55927996527368651,161
2012,12,13,84.717913520933422,101,4.796516845838144,101,48.0,101,0.0057122456265619424,101,0.58062899470587892,185
2012,12,14,117.47667089242239,92,2.8671096860381464,92,55.0,92,0.0064507907546757174,92,0.50034939936803824,199
2012,12,15,95.536126452501122,86,4.2340275808898999,86,51.0,86,0.0079789235860393791,86,0.42537706797929214,189
