year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,7,3,93.018289894833103,211,3.4436468697095153,211,47.0,211,0.005726184279021343,211,0.54618220436579756,322
2012,7,4,92.43514644351464,247,4.0214683569861132,247,48.0,247,0.005906406179009541,247,0.59605440945105381,376
2012,7,5,89.30622242797233,112,3.8716651412802037,112,36.5,112,0.0049574337046193635,112,0.53676706725875312,173
2012,7,6,86.146687267167408,116,3.8423079054253844,117,49.0,116,0.0060267857142857146,117,0.52866629961551459,167
2012,7,7,95.694354237476176,110,4.5011373446257092,110,50.5,110,0.0053001742603005688,110,0.53083720011319524,174
2012,7,8,92.276343831399473,105,3.1690960217069737,105,47.0,105,0.0064153066966797971,105,0.54594272162554613,156
2012,7,9,85.422556770505565,118,4.3464115966898031,118,49.0,118,0.0054211750613771433,118,0.52410448110087327,183
2012,7,10,91.766045548654247,137,3.9996614401992985,137,50.0,137,0.0054636739515652689,137,0.54165323610952953,200
2012,7,11,79.725599813650135,135,4.8453582475961419,135,50.0,135,0.0058055152394775036,135,0.66166464693498017,200
2012,7,12,80.34680906435679,134,4.4805267877220496,134,45.0,134,0.00540139800889642,133,0.57361288273370126,210
2012,7,13,85.199881005183983,110,4.8498180623672589,110,51.0,110,0.004843628310070066,110,0.53212391392888103,168
2012,7,14,76.035935268919559,147,4.8443495582958045,147,45.0,147,0.005693638453958174,147,0.73411174830350567,190
2012,7,15,81.135116592639605,34,4.5959024407718569,34,54.0,34,0.0046572523134882594,34,0.53281208393191004,45
2012,7,16,85.056231003039514,27,3.9719188052060939,27,53.0,27,0.0079381443298969078,27,0.66917013356162869,38
2012,7,17,94.363266243171154,162,4.0766952976070421,162,50.5,162,0.0059628067356922027,162,0.56223246679185346,217
2012,7,18,89.04064952587359,140,4.8184846529466085,140,50.0,140,0.0053667707434216401,140,0.58590350757414811,191
2012,7,19,88.265384615384619,157,4.0366342461834712,157,45.0,157,0.0051513200257566,157,0.60600260933697503,217
2012,7,20,78.421567808125474,168,4.9101022389645088,168,45.0,168,0.0053447816911592503,168,0.59242674959814623,245
2012,7,21,79.928866647179632,152,4.8421101627353149,152,48.5,152,0.0054321081050348642,152,0.76308738965012535,222
2012,7,22,92.393953488372091,191,3.0773091186574772,191,51.0,191,0.0064308681672025723,191,0.54943412339929631,288
2012,7,23,90.319587628865975,179,4.5433247135419137,179,52.0,179,0.0056390977443609019,179,0.74982544443295296,253
2012,7,24,97.203967318243997,172,4.5433474427634746,172,50.0,172,0.005228147273601819,172,0.61833245613071375,246
2012,7,25,96.974033970883269,146,2.9798555738669612,146,50.0,146,0.0074145966016256042,146,0.54683777453683713,220
2012,7,26,92.013158053428214,158,3.7368137389517928,158,47.0,158,0.0048160738112791781,158,0.54438086147508802,222
2012,7,27,88.924358397118411,135,3.1343835207390751,135,47.0,135,0.0064438179621425697,135,0.59332078036604552,197
2012,7,28,88.867040013938976,160,3.8677918843428127,160,47.0,160,0.005090677071829983,160,0.51914460864917733,238
2012,7,29,83.956980573623184,174,5.0272582657915663,174,44.0,174,0.0057219795396489144,174,0.63156704372736594,239
2012,7,30,90.139130434782615,159,4.5688778489873076,159,51.0,159,0.0062972292191435771,159,0.59372702451945203,227
2012,7,31,86.596596858638748,153,4.5368887516600056,153,49.0,153,0.0064695009242144181,153,0.77618214965272037,212
2012,8,1,102.75296108291032,157,2.7141979987219229,157,48.0,157,0.0067099567099567102,157,0.56434365050703572,219
2012,8,2,85.582046332046332,131,3.5156054139594062,131,46.0,131,0.0066229348285668666,130,0.59595110959552333,208
2012,8,3,87.325457399976329,148,4.3915657919655073,148,46.0,148,0.0048334324806662702,147,0.60232305469240754,212
2012,8,4,81.148090566363635,146,4.6234592127595908,146,45.0,146,0.0056604548614641124,146,0.72004837547275391,207
2012,8,5,91.092316450756101,174,3.9619339348527518,174,47.0,174,0.0053599305725989099,174,0.54941823432874015,252
2012,8,6,74.533499446290136,78,4.5025592510060992,78,43.0,78,0.0053726591690353553,78,0.73175971408446872,111
2012,8,7,81.911914505577471,80,3.4728943501359084,80,45.5,80,0.0059905822130647711,80,0.79088887733472579,116
2012,8,8,73.660465147435133,146,4.7958226674592179,146,46.0,146,0.0056431180188379918,146,0.79169643897942754,195
2012,8,9,81.947402719174875,266,4.0760811771483212,266,42.0,266,0.0057571092728990868,266,0.54454261364418222,372
2012,8,10,81.728309926560541,282,4.9214583130893619,282,44.0,282,0.0047659142141527559,282,0.59183057449700593,431
2012,8,11,82.82177383108835,268,4.7963056277385032,268,43.0,268,0.0061483678706189112,268,0.61366774377695377,404
2012,8,12,81.909090909090907,313,4.4389352098973314,313,44.0,313,0.0051243727981210635,313,0.5677898672878291,495
2012,8,13,85.746409807355519,295,4.4504085465096992,295,45.0,295,0.0058530240624322565,295,0.54612503374052324,454
2012,8,14,87.210824864098328,265,3.9395573481838193,265,44.0,265,0.004859086491739553,265,0.68248164421587987,412
2012,8,15,83.681863230921707,259,4.44169066594183,259,44.0,259,0.0047513999660614287,259,0.54095048121377309,405
2012,8,16,86.042828685258968,267,4.6609952889994677,267,43.0,267,0.0053012767863809453,267,0.58841309082482718,393
2012,8,17,81.009762751894783,258,4.4723004697994471,258,39.0,258,0.0055088900607129596,258,0.5819328112687947,366
2012,8,18,92.732423924449108,269,3.0281409775460375,269,46.0,269,0.0075589150733659403,269,0.53563448658693025,390
2012,8,19,100.00822305406022,266,4.3712070467344457,266,60.5,266,0.0064714812405118199,266,0.52477481413523086,410
2012,8,20,84.532565528196983,309,4.7536378855065307,309,43.0,309,0.0055894834903219125,309,0.60195417869809564,443
2012,8,21,81.300287732147524,305,4.9529669050163285,305,44.0,305,0.0048957002979991482,305,0.67408542416300388,437
2012,8,22,76.509829280910495,355,4.918533809314515,355,42.0,355,0.0052219321148825066,355,0.75019376770711921,499
2012,8,23,82.728453455766811,294,4.4089207045582741,294,41.0,294,0.0059067611460470685,294,0.5733992711929744,413
2012,8,24,83.924487682581201,322,4.3729070547149504,322,44.0,322,0.0045646619951680532,322,0.54449159376723766,451
2012,8,25,78.906771360742482,308,4.7871446044436725,309,42.0,308,0.0051367025683512844,309,0.59657043003747789,497
2012,8,26,81.269558359207139,342,4.777806234424685,342,42.5,342,0.0055159326751297874,342,0.58194462243765421,477
2012,8,27,75.215184511108319,324,4.4258391841712381,324,39.5,324,0.0053119973173419458,324,0.54233822276435717,451
2012,8,28,77.52357651245552,291,4.7287731393210528,291,42.0,291,0.0050916496945010185,291,0.72666247064379552,415
2012,8,29,78.604663212435227,249,4.3294174827948817,249,44.0,249,0.0059039087947882736,249,0.54696303781473632,387
2012,8,30,81.122406639004154,249,4.486163069919054,249,41.0,249,0.0048543689320388345,249,0.60312467837599182,375
2012,8,31,79.446673841738416,252,4.9415332642166483,252,43.0,252,0.0049096275728298172,252,0.65047326146628059,379
2012,9,1,76.676484229560543,286,4.9179133407733824,287,39.5,286,0.0048150804220879004,287,0.54418160345575695,450
2012,9,2,76.896079542101845,316,5.002319878960952,316,43.0,316,0.005518188707843881,316,0.66594121020100017,460
2012,9,3,80.704540371281595,339,4.8502935797975448,339,42.0,339,0.0052999277282582509,339,0.58013298751637499,508
2012,9,4,70.760172962021159,262,4.9369363332839793,262,42.0,262,0.0043882287633720792,262,0.59632610141388487,379
2012,9,5,85.803532928145387,270,4.5971299037392708,270,43.0,270,0.0052443862139243732,270,0.53705357879812254,411
2012,9,6,78.434213299906617,190,4.8288330740520848,190,42.5,190,0.0042130587070183358,190,0.53936547886141262,318
2012,9,7,75.193351453534362,208,4.4896534290292553,208,43.0,208,0.0055175215084077162,208,0.53558677173291014,327
2012,9,8,78.243868579361404,261,4.5213616573621547,261,41.0,261,0.0055762081784386614,261,0.54915460259465776,399
2012,9,9,76.199179828744803,270,5.254763790831654,270,38.0,270,0.0041853257195136138,270,0.59976067599825722,425
2012,9,10,80.688405797101453,281,5.0421103905406826,281,44.0,281,0.0053133679507305883,281,0.62766473770345332,409
2012,9,11,82.823036156340436,220,4.4656315838170233,220,41.0,220,0.0045769130557915608,220,0.60020180985688965,333
2012,9,12,79.694314380169644,238,4.5112822398623056,238,41.0,238,0.0045880778089701889,238,0.54376459508135699,359
2012,9,13,83.174394463667824,227,4.4457424568728294,227,41.0,227,0.0045071241640011628,227,0.54559403439808474,359
2012,9,14,71.308262711864401,233,4.8566884406828841,233,40.0,233,0.0041894940380277149,233,0.66142138645114834,343
2012,9,15,81.151829715843547,272,3.9164231387638169,272,42.0,272,0.0051904788893180828,272,0.53549243363091581,420
2012,9,16,81.016853932584269,285,4.5554779965033498,285,44.0,285,0.0054974098741938891,285,0.55120779819502985,436
2012,9,17,73.294365455502898,259,4.9280230218682943,259,41.0,259,0.0046046652529536502,259,0.58780526226603858,371
2012,9,18,73.660887302396731,247,4.6663498800571483,247,38.0,247,0.0039224000848086501,247,0.67174224593272402,381
2012,9,19,81.98777826276735,239,4.527016382177445,239,43.0,239,0.0051727705358990276,239,0.59643053724828765,354
2012,9,20,81.118701007838752,291,4.8181784958982075,291,42.0,291,0.0052954002699615822,291,0.64221353225023114,414
2012,9,21,81.404960981047935,245,4.1672388056395926,245,43.0,245,0.0052285628921422168,245,0.60302395977763867,363
2012,9,22,78.996405032953859,231,4.799320280958459,231,44.0,231,0.0042398546335554212,231,0.56189460117406054,348
2012,9,23,85.699565563964597,224,4.7661717318590453,224,43.5,224,0.0049790001414338932,224,0.53183510780181842,353
2012,9,24,82.873608486342363,216,3.9918842740824241,216,44.0,216,0.0060383270762152576,216,0.54735549872122757,345
2012,9,25,76.769439421338149,227,4.8709458391755103,227,44.0,227,0.0058454210868153283,227,0.76319062623902578,338
2012,9,26,79.676655389076842,241,4.7224307017400662,241,44.0,241,0.0043475260506521292,241,0.60092606222181222,363
2012,9,27,78.823932822200049,228,4.3471984562080888,228,44.0,228,0.0046064025108785694,228,0.54310482706953267,332
2012,9,28,72.435282358820587,203,3.7476733411582521,203,41.0,203,0.0057613168724279839,203,0.56277812446497022,275
2012,9,29,76.893857854131511,250,4.8699085965715803,250,40.0,250,0.0045924810512923651,250,0.61682750124883956,369
2012,9,30,80.878119001919387,329,2.8340340838069658,329,44.0,329,0.0067015706806282721,329,0.47296691230455262,467
2012,10,1,76.328712885090027,242,4.6513042760012313,242,41.5,242,0.0051840557237023358,242,0.57298934673373902,326
2012,10,2,90.889224019742258,243,4.5776277628127797,243,45.0,243,0.0057278293501876361,243,0.5439980585448736,396
2012,10,3,80.209300937799298,266,4.1559031610787631,266,42.0,266,0.0044069712168100812,266,0.59454607838098394,444
2012,10,4,73.024090462143562,259,4.7269907744658521,259,33.0,259,0.0049166310389055154,259,0.53840275343836819,407
2012,10,5,80.410283315844694,221,4.4735447504000616,221,42.0,221,0.0046578862833279791,221,0.52220220388946459,307
2012,10,6,74.739708492672406,306,4.8767443716139951,306,42.0,306,0.0045458841607492933,306,0.59786702993822571,424
2012,10,7,83.573866000832297,247,4.56715951775635,247,42.0,247,0.0047359209307114179,247,0.54427669396617784,374
2012,10,8,78.894281187423871,280,4.4862461533150455,280,41.0,280,0.0047891594253434023,280,0.69289832889008374,413
2012,10,9,79.627005347593581,361,3.6588894253369042,362,41.0,361,0.0064669335978022723,362,0.54557975618344989,535
2012,10,10,83.02657907203502,378,4.5953605995800526,378,45.0,378,0.0053240310832949967,378,0.5963039048418477,582
2012,10,11,77.084685598377277,431,4.9974449606792763,431,43.0,431,0.004431188751597784,431,0.57697605143937081,621
2012,10,12,72.582420591456739,407,4.9523720980866237,407,43.0,407,0.0048917568692756035,407,0.66162515620474827,572
2012,10,13,85.002219755826857,463,4.1385887528880589,463,45.0,463,0.0056663168940188878,463,0.52003846919150809,658
2012,10,14,87.064949006977997,551,3.3576040020722369,552,45.0,551,0.0063192789806277841,551,0.53150112220217638,778
2012,10,15,83.627291242362531,463,4.4713433104399725,463,42.0,463,0.0058957918785466877,463,0.53709452832942783,667
2012,10,16,86.21192219495515,400,3.0757570141859665,400,44.0,400,0.0057577994285022208,400,0.53858496395833944,544
2012,10,17,85.880245009277274,410,3.5658126400560035,410,44.0,410,0.0050211600521884205,410,0.5621287831427656,579
2012,10,18,80.59004024144869,383,4.4121833136586739,383,41.0,383,0.0059241706161137437,383,0.54897841851526752,564
2012,10,19,80.604160074655653,370,4.6717227481084365,370,43.0,370,0.0055637237076335607,370,0.598887012895575,553
2012,10,20,82.467670504871563,471,4.3993153483268266,471,43.0,471,0.0058078234755291318,470,0.55037651134742249,675
2012,10,21,88.669975186104224,379,3.9781523650297226,379,45.0,379,0.0059257719097619297,379,0.53819040980611388,570
2012,10,22,78.042314335060453,339,4.806214061148208,339,44.0,339,0.0055944055944055944,339,0.62351024948514,532
2012,10,23,92.306357047026637,408,3.3793310777149586,408,45.0,408,0.005619890166907008,408,0.54169087487999645,600
2012,10,24,80.590811965811966,369,3.4968273475530758,369,43.0,369,0.0058689272905119005,369,0.54317573875970304,518
2012,10,25,81.603703703703701,313,4.5522603906710355,313,45.0,313,0.0063160187302624413,313,0.54786438154824113,478
2012,10,26,84.110087324948623,390,4.5399846122064833,390,42.5,390,0.0062334896573809154,390,0.59308621522309823,562
2012,10,27,85.109087145518529,409,4.6879573391318061,409,43.0,409,0.0050385604113110539,409,0.67393933675451123,574
2012,10,28,87.875416926855678,416,3.5714080087918232,416,44.0,416,0.0071877325798190388,416,0.54453248417970423,597
2012,10,29,84.623689727463315,379,4.4459818466422885,379,44.0,379,0.0056120427835732204,379,0.6040960723278157,543
2012,10,30,92.12218933208311,350,4.1404904750146789,350,53.0,350,0.0062095249111848386,350,0.68650016763039656,508
2012,10,31,90.213349356972316,334,4.2719526236030116,334,46.0,334,0.006785136744507609,334,0.54556143733352136,503
2012,11,1,92.028678304239406,353,4.1988700907553955,353,48.0,353,0.0052306229196386117,353,0.5977488661786815,503
2012,11,2,84.14294828789491,302,4.182748825697157,302,44.0,302,0.0055642028913995608,302,0.56915056548825915,486
2012,11,3,84.15850674898148,450,4.1217351401038371,450,46.0,450,0.0063859981078524123,449,0.56020100760702585,632
2012,11,4,80.819971870604789,511,4.8860842657749375,511,44.0,511,0.0055260139714315504,511,0.59822901276219731,705
2012,11,5,80.460570279318461,396,4.9364815286375272,396,43.0,396,0.0053951986661473772,396,0.66588323134979155,534
2012,11,6,78.070579807335676,352,4.8040677618927781,352,43.0,352,0.0052002988060300499,352,0.65466112636990359,500
2012,11,7,85.006527487269182,318,4.7755860120191125,318,45.0,318,0.0052740457908685284,318,0.5469793851120639,475
2012,11,8,77.403962101636523,319,4.6394601089804413,319,42.0,319,0.00481064483111566,319,0.58978184336396278,450
2012,11,9,85.352469959946589,281,4.9067223474592883,281,44.0,281,0.0051216389244558257,281,0.58723824555307635,448
2012,11,10,83.196813925163539,322,4.5703649796565138,322,46.0,322,0.0057124830511070404,322,0.57928108160927883,459
2012,11,11,82.708556149732615,409,4.337061851122713,409,45.0,409,0.0059691406689942562,409,0.60922600542794558,587
2012,11,12,82.883770609049151,394,4.6018223514002177,394,44.0,394,0.0059493690701991463,394,0.53691178151746033,568
2012,11,13,80.055746140651806,373,4.4138930686837758,373,43.0,373,0.0053268765133171912,373,0.54289527819289307,534
2012,11,14,81.487269096355462,385,4.6913768027910852,385,45.0,385,0.0052056220718375845,385,0.70824530154655352,530
2012,11,15,76.971342383107086,397,4.854047137593219,397,44.0,397,0.0057047418538088944,396,0.63372784304986007,533
2012,11,16,82.479479938573803,370,4.8426129529591009,370,43.0,370,0.0057134277706812073,370,0.617076432979621,502
2012,11,17,84.940786115364986,383,4.346365837080735,383,43.0,383,0.0058860626445238597,383,0.59108206870529312,532
2012,11,18,77.206367803353999,394,4.7999942915723413,394,43.0,394,0.0051976036306270092,394,0.57916476232132141,584
2012,11,19,81.207674943566587,367,4.6822096572252709,367,42.0,367,0.004937091893613633,367,0.58845766722806192,549
2012,11,20,85.395470383275267,357,4.6025669951412036,357,43.0,357,0.0058983666061705993,357,0.64141855932897784,526
2012,11,21,81.471516548441173,366,3.8116368522371493,366,45.5,366,0.0057773109243697482,365,0.54570921720477905,541
2012,11,22,83.134244177873683,448,3.9618116380705435,448,44.0,448,0.0051323524512226926,448,0.54375508706978037,631
2012,11,23,83.453900709219852,375,3.6529429841682677,375,44.0,375,0.0059814453125,375,0.59575994811403188,520
2012,11,24,79.181668279794664,446,4.6886451432101426,446,44.0,446,0.0061496771486312229,446,0.54170232062679835,638
2012,11,25,79.298373287671239,407,4.7819728697411161,407,43.0,407,0.0059304519723245575,407,0.60009774816232075,563
2012,11,26,83.749042726839491,356,4.7666020895787176,356,42.0,356,0.0049050493882931059,356,0.59475497300978075,499
2012,11,27,80.528995332674683,348,4.8379427863202542,348,45.0,348,0.0057751148476130592,348,0.53825477767132468,519
2012,11,28,78.624327233584495,383,4.5856474019849935,384,44.0,383,0.0049956009238168791,384,0.59527585076856027,554
2012,11,29,85.874791316680529,366,4.1701115691873731,366,47.0,366,0.006010967974864348,366,0.54987742466943235,526
2012,11,30,87.852666340574189,338,4.5371754729101959,338,47.5,338,0.0062311425255708978,338,0.60872804807466274,477
2012,12,1,80.814683440534736,410,5.0638575417155067,410,47.0,410,0.0056310993066117808,410,0.71793541639988756,582
2012,12,2,93.070042991816024,374,4.0713863747477639,374,47.0,374,0.0061701050561711098,374,0.56433406855954804,538
2012,12,3,85.898060666335155,371,4.8678503534594757,371,47.0,371,0.0053445531043893567,371,0.5859491217206283,532
2012,12,4,81.859269219196619,334,4.6024046028291306,334,44.0,334,0.0052297184753079462,334,0.56279791284764558,502
2012,12,5,85.874773074864407,350,3.8699402992820224,351,45.0,350,0.0064690026954177899,351,0.55560919660024433,497
2012,12,6,84.613499258173164,396,4.5496547202363509,396,45.0,396,0.005295383072178585,396,0.53515742360000651,562
2012,12,7,76.74995943485564,308,4.7081092050500875,308,41.0,308,0.0050698996107783386,308,0.57084704105076112,455
2012,12,8,79.829368709972556,417,4.8608286763623809,417,44.0,417,0.005177191191483156,417,0.67396803409442885,585
2012,12,9,79.250817884405677,475,4.5927378337685125,475,44.0,475,0.0059569267125760082,474,0.59804621889788079,672
2012,12,10,75.962328767123282,337,4.792319809832593,337,44.0,337,0.0053077357425183515,337,0.59386834646020192,507
2012,12,11,80.458886147291224,316,4.7304473986553948,316,43.0,316,0.0053026240070235663,316,0.57858533180971083,477
2012,12,12,84.765351487829435,302,4.4695601039093145,302,46.5,302,0.0058458233628711238,302,0.54930694592880069,469
2012,12,13,75.636058163876243,332,4.6714072440192798,332,44.0,332,0.0057102747002580057,332,0.59959370904511866,514
2012,12,14,86.478489819438593,318,4.4249675237847743,318,44.0,318,0.0051828886080066833,318,0.59940156212684725,446
2012,12,15,86.415011037527591,409,4.7604097517387105,409,43.0,409,0.0057361376673040155,409,0.59798188691923826,565
2012,12,16,87.484177215189874,353,4.7690413623351127,353,46.0,353,0.0060777957860615886,353,0.6393967917761173,483
2012,12,17,90.131332082551594,343,3.8170147906667693,343,46.0,343,0.0057028197275319466,343,0.57480091696954561,480
2012,12,18,83.262910030523216,320,4.6463197676567134,320,44.0,320,0.0064007315121728196,319,0.59823506970318729,456
2012,12,19,75.037878787878782,361,5.0274497715694917,361,43.0,361,0.0049616599007668016,359,0.65580873272778062,486
2012,12,20,79.740553790625128,334,4.5778727223985314,334,44.0,334,0.0054398075772058496,334,0.69467872579333112,491
2012,12,21,79.414145717937799,325,4.6072540367435169,325,45.0,325,0.0051694428489373924,325,0.58678156295867878,466
2012,12,22,82.410663641520131,437,4.8803563678532864,437,43.0,437,0.00487408610885459,437,0.60281627295199103,596
2012,12,23,78.57413882672634,334,4.7739026925420767,334,44.0,334,0.0052562460394738877,334,0.5997383744281104,489
2012,12,24,78.394469100653168,328,4.6587801972121241,328,44.0,328,0.0049218069622665658,328,0.54978409599546207,460
2012,12,25,84.714368417759715,468,4.7934915582035043,468,43.5,468,0.005828194661992853,468,0.60000389245126506,621
2012,12,26,95.220650636492223,377,3.3965314310302048,377,50.0,377,0.0078616352201257862,377,0.54523156516339011,542
2012,12,27,96.224841064736779,404,4.1500719991279027,404,49.0,404,0.0065487253867783889,404,0.58751392347848619,612
2012,12,28,94.002688172043008,399,4.0186352288240439,399,48.0,399,0.0056032195098012511,398,0.57568178859515029,578
2012,12,29,95.488957370313301,457,4.2130071793766808,457,48.0,457,0.0059101654846335696,457,0.59908759727127325,652
2012,12,30,91.877085162423185,439,4.0689324332243126,439,45.0,439,0.0056603773584905656,439,0.60363899218190609,610
2012,12,31,80.677969792674844,330,4.9229365072239482,330,43.0,330,0.0055720290351717518,330,0.57411217560129579,477
2013,1,1,83.674579197237804,391,4.8188745028779589,391,48.0,391,0.0056381367865864802,390,0.60256252834371038,557
2013,1,2,85.471395348837206,369,4.7618390653246427,369,49.0,369,0.0058479532163742687,369,0.59623617292841891,555
2013,1,3,85.205231388329977,381,4.3958552817308529,382,47.0,381,0.0064670231701444286,382,0.59687404859873616,541
2013,1,4,86.352770978428183,372,4.3977149836511913,373,50.0,372,0.0065075921908893707,373,0.60529075029279422,560
2013,1,5,84.803415061295965,475,4.7344423340408106,475,50.0,475,0.0054281032363785332,475,0.68397876135284985,697
2013,1,6,83.045688545688549,413,4.7265889174922124,413,48.0,413,0.0062430795784501562,412,0.74972681569604471,587
2013,1,7,80.717028644638006,352,4.4846296395167196,352,46.0,352,0.0058939566788059616,352,0.58975772917953506,503
2013,1,8,84.698220146004957,410,4.8419509315029323,410,44.0,410,0.00578038008251394,410,0.58357174341769957,561
2013,1,9,80.944572685821171,402,4.3976739524977626,403,44.0,402,0.0057459033836986589,403,0.75305216573536649,544
2013,1,10,83.376552064405715,362,4.2897482647137464,362,43.0,362,0.0058813334888197493,362,0.55214937626065608,483
2013,1,11,81.645115256558768,366,4.7337714679763589,368,44.0,366,0.0050759323053173331,368,0.73072449311703358,493
2013,1,12,83.635194387605964,387,4.7811600296583858,387,45.0,387,0.0057118679923841764,387,0.60061200255645664,549
2013,1,13,84.971472629144174,473,4.4789831468980665,473,45.0,473,0.0057566699878224287,473,0.74101432697867087,638
2013,1,14,83.627532228360963,329,4.4525145927654037,329,45.0,329,0.005208333333333333,329,0.59777748813878517,457
2013,1,15,91.227428571428575,559,3.8534295955259443,559,46.0,559,0.0063643595863166272,559,0.5458852081333142,777
2013,1,16,83.788690476190482,375,4.8553113657293219,375,44.0,375,0.0053599579611140306,375,0.59785272375264142,516
2013,1,17,85.180137215528788,328,3.8488766303837081,328,44.0,328,0.0069678758305491816,328,0.54441717216463448,446
2013,1,18,87.08386541407404,350,4.2549250590092642,350,46.0,350,0.0063884766702532432,350,0.60006265314617491,523
